mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		33
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1.0		-1	53		39
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		39
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1.0		0	60		39
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		34
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		34
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		34
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1.0		-1	53		40
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		40
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1.0		0	60		40
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		35
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		35
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		35
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1.0		-1	53		41
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	57		41
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1.0		0	60		41
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		36
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		36
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		36
6	5	5/8	5/8	3/4	2	1	1/8	1/8	1.0		-1	53		42
6	5	5/8	5/8	3/4	2	1	1/8	1/8	1.0		3	57		42
6	5	5/8	5/8	3/4	2	1	1/8	1/8	1.0		0	60		42
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		37
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		37
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		37
7	6	0	0	3/4	2	1	1/4	1/4	1.0		1	43		46
7	6	0	0	3/4	1	1	1/4	1/4	1.0		1	67		43
7	6	0	0	3/4	1	1	1/4	1/4	1.0		0	72		43
7	6	0	0	3/4	1	1	1/4	1/4	1.0		4	76		43
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		47
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		47
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		47
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		44
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		44
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		44
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		44
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		48
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		48
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		48
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		45
8	7	0	0	3/4	2	1	1/4	1/4	1.0		1	43		52
8	7	0	0	3/4	1	1	1/4	1/4	1.0		5	71		49
8	7	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		49
8	7	0	0	3/4	1	1	1/4	1/4	1.0		1	79		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		53
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		50
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		50
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		50
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		54
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		51
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		51
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		51
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		51
9	8	0	0	3/4	2	1	1/4	1/4	1.0		0	48		56
9	8	0	0	3/4	1	1	1/2	1/2	1.0		0	72		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		4	76		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		1	79		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		0	84		55
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		57
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		0	72		58
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		4	76		58
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		1	79		58
11	9	0	0	3/4	2	1	1/4	1/4	1.0		1	43		64
11	9	0	0	3/4	1	1	1/4	1/4	1.0		5	71		59
11	9	0	0	3/4	1	1	1/4	1/4	1.0		2	74		59
11	9	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		59
11	9	0	0	3/4	1	1	1/4	1/4	1.0		3	81		59
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1.0		1	55		65
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1.0		2	62		65
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1.0		-1	65		65
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		60
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		60
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		60
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		60
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1.0		1	55		66
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1.0		2	62		66
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1.0		-1	65		66
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		61
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		1	55		67
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		2	62		67
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		-1	65		67
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		62
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		62
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		62
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		62
11	9	5/8	5/8	3/4	2	1	1/8	1/8	1.0		1	55		68
11	9	5/8	5/8	3/4	2	1	1/8	1/8	1.0		2	62		68
11	9	5/8	5/8	3/4	2	1	1/8	1/8	1.0		-1	65		68
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		63
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		63
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		63
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		63
12	10	0	0	3/4	2	1	1/4	1/4	1.0		0	48		72
12	10	0	0	3/4	1	1	1/4	1/4	1.0		0	72		69
12	10	0	0	3/4	1	1	1/4	1/4	1.0		4	76		69
12	10	0	0	3/4	1	1	1/4	1/4	1.0		1	79		69
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		73
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		73
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		73
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		70
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		70
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		70
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		74
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		71
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		71
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		71
13	11	0	0	3/4	2	1	1/4	1/4	1.0		1	43		78
13	11	0	0	3/4	1	1	1/4	1/4	1.0		1	67		75
13	11	0	0	3/4	1	1	1/4	1/4	1.0		5	71		75
13	11	0	0	3/4	1	1	1/4	1/4	1.0		2	74		75
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		79
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		76
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		76
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		80
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		77
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		77
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		77
14	12	0	0	3/4	2	1	1/4	1/4	1.0		0	48		84
14	12	0	0	3/4	1	1	1/4	1/4	1.0		1	67		81
14	12	0	0	3/4	1	1	1/4	1/4	1.0		0	72		81
14	12	0	0	3/4	1	1	1/4	1/4	1.0		4	76		81
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		85
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		85
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		85
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	64		82
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		82
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		82
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		86
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		86
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		86
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		83
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		83
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		83
15	13	0	0	3/4	2	1	1/4	1/4	1.0		3	45		92
15	13	0	0	3/4	1	1	1/4	1/4	1.0		3	69		87
15	13	0	0	3/4	1	1	1/4	1/4	1.0		7	73		87
15	13	0	0	3/4	1	1	1/4	1/4	1.0		4	76		87
15	13	0	0	3/4	1	1	1/4	1/4	1.0		3	81		87
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		93
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	64		93
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1.0		1	67		93
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		88
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		88
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		88
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		94
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	64		94
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1.0		1	67		94
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		89
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		89
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		89
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	57		95
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	64		95
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		1	67		95
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		90
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		90
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		90
15	13	5/8	5/8	3/4	2	1	1/8	1/8	1.0		3	57		96
15	13	5/8	5/8	3/4	2	1	1/8	1/8	1.0		4	64		96
15	13	5/8	5/8	3/4	2	1	1/8	1/8	1.0		1	67		96
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		91
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		91
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		91
16	14	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		100
16	14	0	0	3/4	1	1	1/4	1/4	1.0		3	69		97
16	14	0	0	3/4	1	1	1/4	1/4	1.0		0	72		97
16	14	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		97
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		101
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		101
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		101
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		98
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		98
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		98
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		98
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		102
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		102
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		102
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		99
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43		106
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	55		106
17	15	0	0	3/4	1	1	1/4	1/4	1.0		5	71		103
17	15	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		103
17	15	0	0	3/4	1	1	1/4	1/4	1.0		1	79		103
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		107
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		107
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		107
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		104
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		104
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		104
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		104
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		108
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		108
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		108
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		105
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		105
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		105
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		105
18	16	0	0	3/4	2	1	1/4	1/4	1.0		0	48		110
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	72		109
18	16	0	0	3/4	1	1	1/2	1/2	1.0		4	76		109
18	16	0	0	3/4	1	1	1/2	1/2	1.0		1	79		109
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	84		109
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		111
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		111
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		111
