mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		105
16	14	0	0	3/4	2	1	1/4	1/4	1		0	36		115
16	14	0	0	3/4	1	1	1/8	1/8	1		8	80		109
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		110
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		116
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		116
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		116
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	91		111
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		112
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		117
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		117
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		117
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		113
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		114
17	15	0	0	3/4	2	1	1/4	1/4	1		2	38		124
17	15	0	0	3/4	1	1	1/8	1/8	1		11	77		118
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		119
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		125
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		125
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		125
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		4	88		120
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		121
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		126
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		126
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		126
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		122
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		123
18	16	0	0	3/4	2	1	1/4	1/4	1		1	43		128
18	16	0	0	3/4	1	1	3/8	1/4	3/2		1	79		127
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		129
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		129
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		129
