mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	0	0	3/4	2	1	1/4	1/4	1		5	47		17
4	3	0	0	3/4	1	1	1/4	1/4	1		3	81		13
4	3	0	0	3/4	1	1	1/4	1/4	1		7	85		13
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		18
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		18
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		18
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		14
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		14
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		15
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		15
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		19
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		19
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		19
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		16
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		16
5	4	0	0	3/4	2	1	1/4	1/4	1		4	52		23
5	4	0	0	3/4	1	1	1/4	1/4	1		8	80		20
5	4	0	0	3/4	1	1	1/4	1/4	1		5	83		20
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		24
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		24
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		24
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		21
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		21
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		25
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		25
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		25
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		22
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		22
6	5	0	0	3/4	2	1	1/4	1/4	1		3	45		30
6	5	0	0	3/4	1	1	1/4	1/4	1		7	73		26
6	5	0	0	3/4	1	1	1/4	1/4	1		6	78		26
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		31
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		31
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		31
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		27
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		27
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		28
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		28
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		32
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		32
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		32
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		29
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		29
7	6	0	0	3/4	2	1	1/4	1/4	1		5	47		37
7	6	0	0	3/4	1	1	1/4	1/4	1		5	71		33
7	6	0	0	3/4	1	1	1/4	1/4	1		4	76		33
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		38
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		38
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		38
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		34
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		34
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		35
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		35
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		39
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		39
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		39
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		36
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		36
8	7	0	0	3/4	2	1	1/4	1/4	1		5	47		47
8	7	0	0	3/4	1	2	1/2	1/2	1		5	71		45
8	7	0	0	3/4	1	1	1/4	1/4	1		4	76		40
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		48
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		41
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		42
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		49
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		46
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		43
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		44
9	8	0	0	3/4	2	1	1/2	1/2	1		4	52		52
9	8	0	0	3/4	2	1	1/2	1/2	1		5	59		52
9	8	0	0	3/4	2	1	1/2	1/2	1		4	64		52
9	8	0	0	3/4	1	2	1/2	1/2	1		8	68		51
9	8	0	0	3/4	1	1	1/2	1/2	1		4	76		50
10	8	0	1/2	3/4	1	1	1/4	1/4	1	1	4	76		53
11	9	0	0	3/4	2	1	1/4	1/4	1		5	47		61
11	9	0	0	3/4	1	2	1/2	1/2	1		5	71		59
11	9	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		54
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		62
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		62
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		55
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		56
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		63
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		63
11	9	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		60
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		57
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		58
12	10	0	0	3/4	2	1	1/4	1/4	1		4	52		70
12	10	0	0	3/4	1	2	1/4	1/4	1		8	68		65
12	10	0	0	3/4	1	1	3/4	1/2	3/2	1	4	76		64
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		71
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		71
12	10	1/4	1/4	3/4	1	2	1/8	1/8	1		5	71		66
12	10	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		67
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		72
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		72
12	10	1/2	1/2	3/4	1	2	1/8	1/8	1		8	68		68
12	10	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		69
13	11	0	0	3/4	2	1	1/4	1/4	1		5	47		80
13	11	0	0	3/4	1	2	1/2	1/2	1		5	71		78
13	11	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		73
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		81
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		81
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		74
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		75
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		82
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		79
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		76
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		77
14	12	0	0	3/4	2	1	1/4	1/4	1		4	52		90
14	12	0	0	3/4	1	2	1/4	1/4	1		8	68		89
14	12	0	0	3/4	1	1	1/8	1/8	1		4	76		83
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		84
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		91
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		91
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80		85
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		86
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		92
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		92
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		87
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		88
15	13	0	0	3/4	2	1	1/4	1/4	1		5	47		98
15	13	0	0	3/4	1	1	3/4	1/2	3/2	1	5	83		93
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		99
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		99
15	13	1/4	1/4	3/4	1	2	1/8	1/8	1		9	75		94
15	13	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78		95
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		100
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		100
15	13	1/2	1/2	3/4	1	2	1/8	1/8	1		7	73		96
15	13	5/8	5/8	3/4	1	2	1/8	1/8	1		9	75		97
16	14	0	0	3/4	2	1	1/4	1/4	1		4	52		107
16	14	0	0	3/4	1	2	3/4	1/2	3/2	1	4	76		106
16	14	0	0	3/4	1	1	1/4	1/4	1	-1	5	83		101
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		108
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		108
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		102
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		109
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		109
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		104
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		105
17	15	0	0	3/4	2	1	1/4	1/4	1		5	47		116
17	15	0	0	3/4	1	2	1/4	1/4	1	-1	4	76		111
17	15	0	0	3/4	1	1	3/4	1/2	3/2		5	83		110
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		117
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		117
17	15	1/4	1/4	3/4	1	2	1/8	1/8	1		9	75		112
17	15	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78		113
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		118
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		118
17	15	1/2	1/2	3/4	1	2	1/8	1/8	1		7	73		114
17	15	5/8	5/8	3/4	1	2	1/8	1/8	1		9	75		115
18	16	0	0	3/4	2	1	1/4	1/4	1		4	52		125
18	16	0	0	3/4	1	1	1/8	1/8	1		4	76		119
18	16	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		126
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		126
18	16	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		121
18	16	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		122
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		127
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		127
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		123
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		124
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		134
19	17	0	0	3/4	1	1	1/8	1/8	1		5	71		128
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		129
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		135
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		135
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		130
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		131
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		136
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		136
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		132
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		133
20	18	0	0	3/4	2	1	1/4	1/4	1		4	52		140
20	18	0	0	3/4	1	1	1/4	1/4	1		8	68		137
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		141
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		141
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		138
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		138
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		142
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		142
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		139
21	19	0	0	3/4	2	1	1/4	1/4	1		5	47		146
21	19	0	0	3/4	1	1	1/4	1/4	1		3	69		143
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		147
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		147
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		144
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		144
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		148
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		148
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		145
22	20	0	0	3/4	2	1	1/2	1/2	1		4	52		150
22	20	0	0	3/4	2	1	1/2	1/2	1		5	59		150
22	20	0	0	3/4	2	1	1/2	1/2	1		4	64		150
22	20	0	0	3/4	1	1	1/2	1/2	1		8	68		149
22	20	0	0	3/4	1	1	1/2	1/2	1		4	76		149
