mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	0	0	3/4	2	1	1/4	1/4	1		3	57		34
5	4	0	0	3/4	1	2	1/4	1/4	1		4	64		31
5	4	0	0	3/4	1	2	1/4	1/4	1		3	69		31
5	4	0	0	3/4	1	1	1/4	1/4	1		0	72		27
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		35
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		35
5	4	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		32
5	4	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		32
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		28
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		29
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		36
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		36
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		33
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		33
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		30
6	5	0	0	3/4	2	1	1/2	1/2	1		0	36		42
6	5	0	0	3/4	2	1	1/2	1/2	1		0	48		42
6	5	0	0	3/4	1	2	1/2	1/2	1		0	60		40
6	5	0	0	3/4	1	2	1/2	1/2	1		4	64		40
6	5	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		37
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		43
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		43
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		41
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		41
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		39
7	6	0	0	3/4	2	1	1/4	1/4	1		0	36		46
7	6	0	0	3/4	2	1	1/4	1/4	1		0	48		46
7	6	0	0	3/4	1	1	1/4	1/4	1		0	60		44
7	6	0	0	3/4	1	1	1/4	1/4	1		-1	65		44
7	6	0	0	3/4	1	1	1/4	1/4	1		2	74		44
7	6	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		47
7	6	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		47
7	6	1/4	1/4	3/4	1	1	1/2	1/2	1		0	60		45
7	6	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		45
7	6	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72		45
8	7	0	0	3/4	2	1	1/4	1/4	1		0	36		51
8	7	0	0	3/4	2	1	1/4	1/4	1		0	48		51
8	7	0	0	3/4	1	1	1/4	1/4	1		4	64		48
8	7	0	0	3/4	1	1	1/4	1/4	1		-2	70		48
8	7	0	0	3/4	1	1	1/4	1/4	1		0	72		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		52
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		49
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		49
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		53
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		50
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		50
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		50
9	8	0	0	3/4	2	1	3/8	1/4	3/2		-1	53		55
9	8	0	0	3/4	2	1	3/8	1/4	3/2		0	60		55
9	8	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		54
9	8	0	0	3/4	1	1	3/8	1/4	3/2		3	69		54
9	8	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		54
10	8	0	3/8	3/4	1	1	1/8	1/8	1		-1	65		56
10	8	1/8	1/2	3/4	1	1	1/8	1/8	1		1	67		57
10	8	1/4	5/8	3/4	1	1	1/8	1/8	1		3	69		58
11	9	0	0	3/4	2	1	1/2	1/2	1		0	36		64
11	9	0	0	3/4	2	1	1/2	1/2	1		0	48		64
11	9	0	0	3/4	1	2	1/2	1/2	1		0	60		62
11	9	0	0	3/4	1	2	1/2	1/2	1		4	64		62
11	9	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		59
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		60
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	43		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1	1	1	55		65
11	9	1/2	1/2	3/4	1	2	1/4	1/4	1	1	0	60		63
11	9	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		63
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70		61
12	10	0	0	3/4	2	1	1/4	1/4	1	-1	1	43		72
12	10	0	0	3/4	2	1	1/4	1/4	1	-1	1	55		72
12	10	0	0	3/4	1	2	1/2	1/2	1	-1	0	60		70
12	10	0	0	3/4	1	2	1/2	1/2	1		-1	65		70
12	10	0	0	3/4	1	1	1/4	1/4	1	-1	-2	70		66
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		73
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		73
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		67
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		68
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	37		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		74
12	10	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		71
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		69
13	11	0	0	3/4	2	1	1/2	1/2	1		-2	34		80
13	11	0	0	3/4	2	1	1/2	1/2	1		-2	46		80
13	11	0	0	3/4	1	2	1/2	1/2	1		-1	65		78
13	11	0	0	3/4	1	1	3/8	1/4	3/2		-5	73		75
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	39		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		81
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		79
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-5	73		77
14	12	0	0	3/4	2	1	1/2	1/2	1		-4	32		85
14	12	0	0	3/4	2	1	1/2	1/2	1		-4	44		85
14	12	0	0	3/4	1	2	3/4	1/2	3/2		-4	68		84
14	12	0	0	3/4	1	1	1/2	1/2	1	-1	-5	73		82
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		86
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		86
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		83
15	13	0	0	3/4	2	1	1/2	1/2	1		-5	37		91
15	13	0	0	3/4	2	1	1/2	1/2	1		-5	49		91
15	13	0	0	3/4	1	2	1/2	1/2	1		-1	65		89
15	13	0	0	3/4	1	2	1/2	1/2	1		-4	68		89
15	13	0	0	3/4	1	1	1/2	1/2	1		-1	77		87
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-5	49		92
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-5	61		92
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		90
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		90
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		88
16	14	0	0	3/4	2	1	1/4	1/4	1	-1	-5	49		98
16	14	0	0	3/4	2	1	1/4	1/4	1	-1	-5	61		98
16	14	0	0	3/4	1	2	3/4	1/2	3/2		1	67		97
16	14	0	0	3/4	1	2	3/4	1/2	3/2		0	72		97
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	77		93
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		99
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		94
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		95
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		100
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		100
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		96
17	15	0	0	3/4	2	1	1/4	1/4	1		3	45		105
17	15	0	0	3/4	2	1	1/4	1/4	1		3	57		105
17	15	0	0	3/4	1	2	1/2	1/2	1		3	69		104
17	15	0	0	3/4	1	2	1/2	1/2	1		0	72		104
17	15	0	0	3/4	1	1	1/4	1/4	1		-1	77		101
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		106
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		106
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		102
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		107
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		107
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		103
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		103
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		103
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		103
18	16	0	0	3/4	2	1	3/8	1/4	3/2		-1	41		109
18	16	0	0	3/4	2	1	3/8	1/4	3/2		-1	53		109
18	16	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		108
