mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	3/4	1	2	3/4	1/2	3/2		9	63		28
4	4	0	0	3/4	1	1	1/4	1/4	1	-1	7	73		24
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		30
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		30
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		25
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		26
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		31
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		31
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		27
5	5	0	0	3/4	2	1	1/4	1/4	1		5	47		37
5	5	0	0	3/4	1	1	1/8	1/8	1		6	66		32
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63		33
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		38
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		38
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		34
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		35
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		39
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		39
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63		36
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		36
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	71		36
6	6	0	0	3/4	2	1	1/4	1/4	1		6	42		45
6	6	0	0	3/4	1	2	3/4	1/2	3/2		4	64		44
6	6	0	0	3/4	1	1	1/4	1/4	1	-1	5	71		40
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		46
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		46
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		10	70		41
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		42
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		47
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		47
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		43
7	7	0	0	3/4	2	1	1/4	1/4	1		6	42		53
7	7	0	0	3/4	1	1	1/8	1/8	1		6	66		48
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		49
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		54
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		54
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		50
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		51
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		55
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		55
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		52
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		52
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		52
8	8	0	0	3/4	2	1	1/4	1/4	1		5	47		57
8	8	0	0	3/4	1	1	1/2	1/2	1		9	63		56
8	8	0	0	3/4	1	1	1/2	1/2	1		6	66		56
8	8	0	0	3/4	1	1	1/2	1/2	1		5	71		56
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		58
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		58
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		59
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		59
9	9	0	0	3/4	2	1	1/2	1/2	1		5	59		66
9	9	0	0	3/4	1	1	1/8	1/8	1		9	75		60
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		61
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		9	63		65
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		8	68		65
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		62
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		63
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		67
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		67
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		67
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77		64
10	10	0	0	3/4	2	1	1/4	1/4	1		6	54		71
10	10	0	0	3/4	1	1	3/8	1/4	3/2		6	78		68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		72
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		72
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		10	70		72
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		10	82		69
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		73
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		73
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		10	70		73
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		70
11	11	0	0	3/4	2	1	1/2	1/2	1		3	57		81
11	11	0	0	3/4	1	1	1/8	1/8	1		7	73		74
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		75
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		7	61		79
11	11	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		79
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		76
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		77
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		80
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		80
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		78
12	12	0	0	3/4	2	1	1/4	1/4	1		4	52		86
12	12	0	0	3/4	1	1	3/8	1/4	3/2		4	76		83
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		87
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		87
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		87
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		84
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		88
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		88
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		88
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		85
13	13	0	0	3/4	2	1	1/4	1/4	1		4	52		94
13	13	0	0	3/4	1	1	1/8	1/8	1		5	71		89
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68		90
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		95
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		95
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		95
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		91
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		92
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		96
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		96
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		96
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		93
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		93
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		93
14	14	0	0	3/4	2	1	1/4	1/4	1		5	47		102
14	14	0	0	3/4	1	1	1/8	1/8	1		5	71		97
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		98
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		103
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		103
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		103
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		99
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		100
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		104
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		104
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		104
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		101
15	15	0	0	3/4	2	1	1/4	1/4	1		6	42		110
15	15	0	0	3/4	1	1	1/8	1/8	1		6	66		105
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		106
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		111
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		111
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		107
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		108
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		112
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		112
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		109
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		109
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		109
16	16	0	0	3/4	2	1	1/4	1/4	1		5	47		114
16	16	0	0	3/4	1	1	1/2	1/2	1		9	63		113
16	16	0	0	3/4	1	1	1/2	1/2	1		6	66		113
16	16	0	0	3/4	1	1	1/2	1/2	1		5	71		113
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		115
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		115
