mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		136
22	20	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		144
22	20	0	0	3/4	1	1	1/4	1/4	1.0		2	74		140
22	20	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		140
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		145
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		145
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		145
22	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65		141
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		146
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		146
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		146
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70		142
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		143
23	21	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		151
23	21	0	0	3/4	1	1	1/4	1/4	1.0		2	74		147
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		152
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		152
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		152
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	82		148
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		153
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		153
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		153
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		149
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		150
24	22	0	0	3/4	2	1	1/4	1/4	1.0		-1	41		158
24	22	0	0	3/4	1	1	1/4	1/4	1.0		-3	75		154
24	22	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		154
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		159
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		159
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		159
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		155
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		160
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		160
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		160
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65		156
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		157
25	23	0	0	3/4	2	1	1/4	1/4	1.0		-1	41		167
25	23	0	0	3/4	1	1	1/8	1/8	1.0		3	69		161
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		162
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		168
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		168
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		168
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		163
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		164
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		169
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		169
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		169
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		165
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		166
26	24	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		171
26	24	0	0	3/4	1	1	1/2	1/2	1.0		-2	70		170
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		172
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		172
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		172
