mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	0	0	3/4	1	1	3/8	1/4	3/2		9	87		8
2	2	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		13
2	2	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		9
2	2	1/2	1/2	3/4	2	1	1/8	1/8	1		13	55		14
2	2	1/2	1/2	3/4	1	1	1/8	1/8	1		13	79		10
2	2	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56		15
2	2	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		11
3	3	0	0	3/4	2	1	1/8	1/8	1		7	37		20
3	3	0	0	3/4	2	1	1/8	1/8	1		7	49		20
3	3	0	0	3/4	1	1	1/8	1/8	1		7	73		16
3	3	0	0	3/4	1	1	1/8	1/8	1		4	76		16
3	3	0	0	3/4	1	1	1/8	1/8	1		8	80		16
3	3	0	0	3/4	1	1	1/8	1/8	1		7	85		16
3	3	1/8	1/8	3/4	2	1	1/8	1/8	1		7	37		21
3	3	1/8	1/8	3/4	2	1	1/8	1/8	1		7	49		21
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		17
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		17
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		17
3	3	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		17
3	3	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		22
3	3	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		22
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		12	72		18
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		18
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		18
3	3	1/4	1/4	3/4	1	1	1/4	1/4	1		12	84		18
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		23
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		23
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		19
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		19
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		19
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		19
4	4	0	0	3/4	2	1	3/8	1/4	3/2		8	32		28
4	4	0	0	3/4	2	1	3/8	1/4	3/2		8	44		28
4	4	0	0	3/4	1	1	3/8	1/4	3/2		9	75		24
4	4	0	0	3/4	1	1	3/8	1/4	3/2		8	80		24
4	4	0	0	3/4	1	1	3/8	1/4	3/2		12	84		24
4	4	0	0	3/4	1	1	3/8	1/4	3/2		9	87		24
4	4	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		29
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		25
4	4	1/2	1/2	3/4	2	1	1/8	1/8	1		13	55		30
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		13	79		26
4	4	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56		31
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		27
5	5	0	0	3/4	2	1	1/4	1/4	1		10	34		36
5	5	0	0	3/4	2	1	1/4	1/4	1		10	46		36
5	5	0	0	3/4	1	1	1/8	1/8	1		4	76		32
5	5	0	0	3/4	1	1	1/8	1/8	1		1	79		32
5	5	0	0	3/4	1	1	1/8	1/8	1		7	85		32
5	5	0	0	3/4	1	1	1/8	1/8	1		4	88		32
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		33
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		33
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		33
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		33
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		10	46		37
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		37
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		37
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		37
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		34
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		34
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		34
5	5	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		34
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		10	46		38
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		38
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		38
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		38
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		35
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		35
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		35
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		35
6	6	0	0	3/4	2	1	1/4	1/4	1		5	35		43
6	6	0	0	3/4	2	1	1/4	1/4	1		5	47		43
6	6	0	0	3/4	1	1	3/8	1/4	3/2		4	76		39
6	6	0	0	3/4	1	1	3/8	1/4	3/2		8	80		39
6	6	0	0	3/4	1	1	3/8	1/4	3/2		5	83		39
6	6	0	0	3/4	1	1	3/8	1/4	3/2		4	88		39
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		44
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		44
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		44
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		40
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		45
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		41
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		42
7	7	0	0	3/4	2	1	1/4	1/4	1		5	35		50
7	7	0	0	3/4	2	1	1/4	1/4	1		5	47		50
7	7	0	0	3/4	1	1	1/8	1/8	1		5	71		46
7	7	0	0	3/4	1	1	1/8	1/8	1		9	75		46
7	7	0	0	3/4	1	1	1/8	1/8	1		6	78		46
7	7	0	0	3/4	1	1	1/8	1/8	1		5	83		46
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		47
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		47
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		47
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		47
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		51
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		51
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		51
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		48
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		48
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		48
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		48
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		52
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		52
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		52
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		49
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		49
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		49
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		49
8	8	0	0	3/4	2	1	3/8	1/4	3/2		4	52		57
8	8	0	0	3/4	2	1	3/8	1/4	3/2		8	56		57
8	8	0	0	3/4	1	1	3/8	1/4	3/2		4	64		53
8	8	0	0	3/4	1	1	3/8	1/4	3/2		8	68		53
8	8	0	0	3/4	1	1	3/8	1/4	3/2		5	71		53
8	8	0	0	3/4	1	1	3/8	1/4	3/2		4	76		53
8	8	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		58
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		54
8	8	1/2	1/2	3/4	2	1	1/8	1/8	1		13	55		59
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		13	79		55
8	8	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56		60
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		56
9	9	0	0	3/4	2	1	1/8	1/8	1		10	34		65
9	9	0	0	3/4	2	1	1/8	1/8	1		10	46		65
9	9	0	0	3/4	1	1	1/8	1/8	1		4	76		61
9	9	0	0	3/4	1	1	1/8	1/8	1		13	79		61
9	9	0	0	3/4	1	1	1/8	1/8	1		10	82		61
9	9	0	0	3/4	1	1	1/8	1/8	1		7	85		61
9	9	0	0	3/4	1	1	1/8	1/8	1		4	88		61
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		10	34		66
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		10	46		66
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		62
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		13	79		62
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		10	82		62
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		62
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		62
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		67
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		67
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		63
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		13	79		63
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		10	82		63
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		63
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		68
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		68
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		64
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		13	79		64
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		10	82		64
10	10	0	0	3/4	2	1	1/8	1/8	1		5	35		73
10	10	0	0	3/4	2	1	1/8	1/8	1		5	47		73
10	10	0	0	3/4	1	1	1/8	1/8	1		9	75		69
10	10	0	0	3/4	1	1	1/8	1/8	1		8	80		69
10	10	0	0	3/4	1	1	1/8	1/8	1		5	83		69
10	10	0	0	3/4	1	1	1/8	1/8	1		9	87		69
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		5	35		74
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		5	47		74
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		70
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		70
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		70
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1		9	87		70
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		9	39		75
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		75
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		71
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		71
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		71
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		76
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		76
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		72
11	11	0	0	3/4	2	1	1/8	1/8	1		8	32		81
11	11	0	0	3/4	2	1	1/8	1/8	1		8	44		81
11	11	0	0	3/4	1	1	1/8	1/8	1		2	74		77
11	11	0	0	3/4	1	1	1/8	1/8	1		11	77		77
11	11	0	0	3/4	1	1	1/8	1/8	1		8	80		77
11	11	0	0	3/4	1	1	1/8	1/8	1		5	83		77
11	11	0	0	3/4	1	1	1/8	1/8	1		2	86		77
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		8	32		82
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		8	44		82
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		78
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		11	77		78
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		78
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		78
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		78
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		83
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		83
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		79
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		11	77		79
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		79
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		79
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		84
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		84
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		80
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77		80
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		80
12	12	0	0	3/4	2	1	1/8	1/8	1		3	33		89
12	12	0	0	3/4	2	1	1/8	1/8	1		3	45		89
12	12	0	0	3/4	1	1	1/8	1/8	1		7	73		85
12	12	0	0	3/4	1	1	1/8	1/8	1		6	78		85
12	12	0	0	3/4	1	1	1/8	1/8	1		3	81		85
12	12	0	0	3/4	1	1	1/8	1/8	1		7	85		85
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33		90
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		3	45		90
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		86
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		86
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		86
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		86
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		91
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		91
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		87
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		87
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		87
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		92
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		92
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		88
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		88
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		88
13	13	0	0	3/4	2	1	1/4	1/4	1		3	33		97
13	13	0	0	3/4	2	1	1/4	1/4	1		3	45		97
13	13	0	0	3/4	1	1	1/8	1/8	1		7	73		93
13	13	0	0	3/4	1	1	1/8	1/8	1		7	85		93
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		94
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		94
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		98
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		98
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		98
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		95
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		95
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		99
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		99
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		99
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		96
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		96
14	14	0	0	3/4	2	1	1/4	1/4	1		8	32		104
14	14	0	0	3/4	2	1	1/4	1/4	1		8	44		104
14	14	0	0	3/4	1	1	3/8	1/4	3/2		7	73		100
14	14	0	0	3/4	1	1	3/8	1/4	3/2		7	85		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		105
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		105
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		105
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		101
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		106
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		106
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		106
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		102
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		102
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		103
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		6	90		103
15	15	0	0	3/4	2	1	1/4	1/4	1		8	32		111
15	15	0	0	3/4	2	1	1/4	1/4	1		8	44		111
15	15	0	0	3/4	1	1	1/8	1/8	1		8	80		107
15	15	0	0	3/4	1	1	1/8	1/8	1		8	92		107
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		108
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		8	92		108
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		112
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		12	60		112
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		112
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		109
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		8	92		109
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		113
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		12	60		113
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		113
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		110
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		8	92		110
16	16	0	0	3/4	2	1	1/4	1/4	1		7	37	1	118
16	16	0	0	3/4	2	1	1/4	1/4	1		7	49	1	118
16	16	0	0	3/4	1	1	3/8	1/4	3/2		7	73	1	114
16	16	0	0	3/4	1	1	3/8	1/4	3/2		7	85	1	114
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	1	119
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	1	119
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	1	119
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85	1	115
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		12	84	1	116
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85	1	117
17	16	0	0	3/4	2	1	1/4	1/4	1		7	37	2	121
17	16	0	0	3/4	2	1	1/4	1/4	1		7	49	2	121
17	16	0	0	3/4	1	1	1/2	1/2	1		7	73	2	120
17	16	0	0	3/4	1	1	1/2	1/2	1		7	85	2	120
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56	2	122
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61	2	122
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	2	122
