mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		52
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		47
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		47
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		48
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		48
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		53
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		49
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		49
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		50
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		50
9	8	0	0	3/4	2	1	1/4	1/4	1.0		0	48		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		0	72		54
9	8	0	0	3/4	1	1	1/2	1/2	1.0		4	76		54
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		56
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		56
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		56
10	8	0	1/2	3/4	2	1	1/4	1/4	1.0		0	48		59
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		4	76		57
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67		58
11	9	0	0	3/4	2	1	1/8	1/8	1.0		4	52		64
11	9	0	0	3/4	2	1	1/8	1/8	1.0		1	55		64
11	9	0	0	3/4	1	1	1/8	1/8	1.0		0	60		60
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	48		65
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		62
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	52		66
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		1	55		66
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1.0		0	60		66
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		63
12	10	0	0	3/4	2	1	1/4	1/4	1.0		5	47		71
12	10	0	0	3/4	1	1	1/4	1/4	1.0		5	59		67
12	10	1/4	1/4	3/4	2	1	1/8	1/8	1.0		2	50		72
12	10	1/4	1/4	3/4	2	1	1/8	1/8	1.0		1	55		72
12	10	1/4	1/4	3/4	2	1	1/8	1/8	1.0		5	59		72
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		68
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		68
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		73
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		69
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	66		70
13	11	0	0	3/4	2	1	1/8	1/8	1.0		2	50		78
13	11	0	0	3/4	2	1	1/8	1/8	1.0		6	54		78
13	11	0	0	3/4	2	1	1/8	1/8	1.0		3	57		78
13	11	0	0	3/4	1	1	1/8	1/8	1.0		0	60		74
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	45		79
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62		75
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	66		76
13	11	1/2	1/2	3/4	2	1	1/8	1/8	1.0		2	50		80
13	11	1/2	1/2	3/4	2	1	1/8	1/8	1.0		6	54		80
13	11	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	57		80
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		77
14	12	0	0	3/4	2	1	1/4	1/4	1.0		1	43		85
14	12	0	0	3/4	1	1	1/4	1/4	1.0		1	55		81
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1.0		2	50		86
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1.0		1	55		86
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62		82
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		82
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		83
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		84
15	13	0	0	3/4	2	1	1/4	1/4	1.0		1	43		91
15	13	0	0	3/4	1	1	1/8	1/8	1.0		5	71		87
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		92
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		88
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		89
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		93
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		93
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		93
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	86		90
16	14	0	0	3/4	2	1	1/4	1/4	1.0		0	48		99
16	14	0	0	3/4	1	1	1/4	1/4	1.0		4	76		94
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		100
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		100
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		100
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	84		95
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		96
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		101
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		97
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		98
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43		108
17	15	0	0	3/4	1	1	1/8	1/8	1.0		4	76		102
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77		103
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		109
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		104
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		105
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		110
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		110
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		110
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		106
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		107
18	16	0	0	3/4	2	1	1/4	1/4	1.0		0	48		112
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	72		111
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		113
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		113
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		113
