mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	2	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		9
3	2	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		9
3	2	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		13
3	2	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		13
3	2	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		13
3	2	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		10
3	2	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		10
3	2	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		10
4	3	0	0	3/4	2	1	1/4	1/4	1		2	38		22
4	3	0	0	3/4	2	1	1/4	1/4	1		2	50		22
4	3	0	0	3/4	1	2	1/4	1/4	1		6	66		19
4	3	0	0	3/4	1	1	1/8	1/8	1		0	72		14
4	3	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		15
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		23
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		23
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		23
4	3	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		20
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		16
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		17
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		24
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		24
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		24
4	3	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		21
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		18
5	4	0	0	3/4	2	1	1/4	1/4	1		1	43		30
5	4	0	0	3/4	1	1	1/8	1/8	1		1	67		25
5	4	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		26
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		31
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		31
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		31
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		27
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		28
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		32
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		32
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		32
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67		29
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		29
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		29
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		29
6	5	0	0	3/4	2	1	1/4	1/4	1		0	60		36
6	5	0	0	3/4	2	1	1/4	1/4	1		4	64		36
6	5	0	0	3/4	1	1	1/4	1/4	1	-1	1	67		33
6	5	0	0	3/4	1	1	1/4	1/4	1		0	72		33
6	5	0	0	3/4	1	1	1/4	1/4	1		4	76		33
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		37
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		34
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		34
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		38
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67		35
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		35
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		35
7	6	0	0	3/4	2	1	1/4	1/4	1		1	55		42
7	6	0	0	3/4	2	1	1/4	1/4	1		5	59		42
7	6	0	0	3/4	1	1	1/4	1/4	1	-1	1	67		39
7	6	0	0	3/4	1	1	1/4	1/4	1		5	71		39
7	6	0	0	3/4	1	1	1/4	1/4	1		2	74		39
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		43
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		43
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		43
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		40
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		40
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		40
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		44
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		44
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		44
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		41
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		41
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		41
8	7	0	0	3/4	2	1	1/4	1/4	1		2	38		53
8	7	0	0	3/4	2	1	1/4	1/4	1		2	50		53
8	7	0	0	3/4	1	2	1/4	1/4	1		6	66		50
8	7	0	0	3/4	1	1	1/8	1/8	1		0	72		45
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		46
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		54
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		54
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		54
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		51
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		47
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		48
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		55
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		55
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		55
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		52
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		49
9	8	0	0	3/4	2	1	1/2	1/2	1		1	55		57
9	8	0	0	3/4	2	1	1/2	1/2	1		2	62		57
9	8	0	0	3/4	1	1	1/2	1/2	1		1	67		56
9	8	0	0	3/4	1	1	1/2	1/2	1		5	71		56
10	8	0	1/2	3/4	1	1	1/4	1/4	1		1	67		58
10	8	0	1/2	3/4	1	1	1/4	1/4	1		5	71		58
11	9	0	0	3/4	2	1	1/4	1/4	1		2	38		67
11	9	0	0	3/4	2	1	1/4	1/4	1		2	50		67
11	9	0	0	3/4	1	2	1/4	1/4	1		6	66		64
11	9	0	0	3/4	1	1	1/8	1/8	1		0	72		59
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		60
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		68
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		68
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		68
11	9	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		65
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		69
11	9	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		66
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		63
12	10	0	0	3/4	2	1	1/4	1/4	1		2	38		74
12	10	0	0	3/4	2	1	1/4	1/4	1		2	50		74
12	10	0	0	3/4	1	1	3/8	1/4	3/2		0	72		70
12	10	0	0	3/4	1	1	3/8	1/4	3/2		4	76		70
12	10	0	0	3/4	1	1	3/8	1/4	3/2		3	81		70
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		75
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		75
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		75
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		71
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		76
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		76
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		76
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		72
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		73
13	11	0	0	3/4	2	1	1/4	1/4	1		1	43		82
13	11	0	0	3/4	1	1	1/8	1/8	1		5	71		77
13	11	0	0	3/4	1	1	1/8	1/8	1		2	74		77
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		83
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		83
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		83
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		79
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		79
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		80
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		84
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		81
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		81
14	12	0	0	3/4	2	1	1/4	1/4	1		1	43		90
14	12	0	0	3/4	1	1	1/8	1/8	1		5	83		85
14	12	0	0	3/4	1	1	1/8	1/8	1		2	86		85
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		1	91		86
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		91
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		91
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		91
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		87
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	91		87
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84		88
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		92
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		92
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		92
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		89
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		89
15	13	0	0	3/4	2	1	1/4	1/4	1		2	38		101
15	13	0	0	3/4	2	1	1/4	1/4	1		2	50		101
15	13	0	0	3/4	1	2	1/4	1/4	1		6	66		98
15	13	0	0	3/4	1	1	1/8	1/8	1		0	72		93
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		94
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		102
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		102
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		102
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		99
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		95
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		96
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		103
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		103
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		103
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		100
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		97
16	14	0	0	3/4	2	1	1/4	1/4	1		2	38		108
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		108
16	14	0	0	3/4	1	1	3/8	1/4	3/2		0	72		104
16	14	0	0	3/4	1	1	3/8	1/4	3/2		4	76		104
16	14	0	0	3/4	1	1	3/8	1/4	3/2		3	81		104
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		109
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		109
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		109
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		105
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		110
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		110
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		110
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		106
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		107
17	15	0	0	3/4	2	1	1/4	1/4	1		1	43		117
17	15	0	0	3/4	1	1	1/8	1/8	1		5	71		111
17	15	0	0	3/4	1	1	1/8	1/8	1		2	74		111
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		112
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		118
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		118
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		118
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		113
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		113
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		114
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		119
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		119
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		119
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		115
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		115
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		116
18	16	0	0	3/4	2	1	1/2	1/2	1		1	55		121
18	16	0	0	3/4	2	1	1/2	1/2	1		5	59		121
18	16	0	0	3/4	1	1	1/2	1/2	1		5	71		120
18	16	0	0	3/4	1	1	1/2	1/2	1		2	74		120
18	16	0	0	3/4	1	1	1/2	1/2	1		1	79		120
