mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		27
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		31
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		31
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		31
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		28
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		29
6	5	0	0	3/4	2	1	1/2	1/2	1		-3	51		37
6	5	0	0	3/4	2	1	1/2	1/2	1		-3	63		37
6	5	0	0	3/4	1	1	1/4	1/4	1		-4	68		32
6	5	0	0	3/4	1	1	1/4	1/4	1		0	72		32
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		33
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		33
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		34
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		38
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		35
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		35
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		36
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		36
7	6	0	0	3/4	2	1	1/8	1/8	1		-2	58		41
7	6	0	0	3/4	1	1	1/2	1/2	1		-1	65		39
7	6	0	0	3/4	1	1	1/2	1/2	1		-2	70		39
7	6	0	0	3/4	1	1	1/2	1/2	1		-5	73		39
7	6	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	46		42
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		43
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		44
7	6	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	46		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		40
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		40
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		40
7	6	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58		46
8	7	0	0	3/4	2	1	1/2	1/2	1		-3	51		56
8	7	0	0	3/4	2	1	1/2	1/2	1		-5	61		56
8	7	0	0	3/4	2	1	1/2	1/2	1		-3	63		56
8	7	0	0	3/4	1	2	1/4	1/4	1		-4	68		52
8	7	0	0	3/4	1	1	1/4	1/4	1		0	72		47
8	7	1/4	1/4	3/4	1	2	1/8	1/8	1		1	67		53
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		48
8	7	3/8	3/8	3/4	1	2	1/8	1/8	1		-1	65		54
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		57
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		57
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		57
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		55
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		50
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		51
9	8	0	0	3/4	2	1	1/2	1/2	1		-4	56		60
9	8	0	0	3/4	2	1	1/2	1/2	1		0	60		60
9	8	0	0	3/4	2	1	1/2	1/2	1		-3	63		60
9	8	0	0	3/4	1	1	1/2	1/2	1		-4	68		58
9	8	0	0	3/4	1	2	1/2	1/2	1		-4	68		59
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-3	75		61
11	9	0	0	3/4	2	1	1/2	1/2	1		1	55		68
11	9	0	0	3/4	2	1	1/2	1/2	1		-5	61		68
11	9	0	0	3/4	2	1	1/2	1/2	1		-1	65		68
11	9	0	0	3/4	1	1	1/8	1/8	1		-2	82		62
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	73		63
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		64
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		69
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		66
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-8	76		67
12	10	0	0	3/4	2	1	1/2	1/2	1		-4	56		75
12	10	0	0	3/4	2	1	1/2	1/2	1		-5	61		75
12	10	0	0	3/4	2	1	1/2	1/2	1		-3	63		75
12	10	0	0	3/4	1	1	1/4	1/4	1		-2	82		70
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		71
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		72
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		76
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		76
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		76
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		73
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		74
13	11	0	0	3/4	2	1	1/2	1/2	1		1	55		83
13	11	0	0	3/4	2	1	1/2	1/2	1		-5	61		83
13	11	0	0	3/4	2	1	1/2	1/2	1		-3	63		83
13	11	0	0	3/4	1	1	1/8	1/8	1		-3	75		77
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		78
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		79
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		84
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		81
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		82
14	12	0	0	3/4	2	1	1/2	1/2	1		-4	56		89
14	12	0	0	3/4	2	1	1/2	1/2	1		0	60		89
14	12	0	0	3/4	2	1	1/2	1/2	1		-3	63		89
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		85
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		86
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		90
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		90
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		90
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		88
15	13	0	0	3/4	2	1	1/2	1/2	1		1	55		97
15	13	0	0	3/4	2	1	1/2	1/2	1		-5	61		97
15	13	0	0	3/4	2	1	1/2	1/2	1		-1	65		97
15	13	0	0	3/4	1	1	1/8	1/8	1		-2	82		91
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	73		92
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		93
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		98
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		98
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		98
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		95
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-8	76		96
16	14	0	0	3/4	2	1	1/2	1/2	1		-4	56		104
16	14	0	0	3/4	2	1	1/2	1/2	1		-5	61		104
16	14	0	0	3/4	2	1	1/2	1/2	1		-3	63		104
16	14	0	0	3/4	1	1	1/4	1/4	1		-2	82		99
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		100
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		105
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		105
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		105
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		102
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		103
17	15	0	0	3/4	2	2	1/4	1/4	1		0	48		116
17	15	0	0	3/4	2	1	1/2	1/2	1		-2	58		114
17	15	0	0	3/4	1	2	1/4	1/4	1		1	67		111
17	15	0	0	3/4	1	1	1/4	1/4	1		4	76		106
17	15	1/4	1/4	3/4	2	2	1/4	1/4	1		-5	49		117
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65		112
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		107
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		108
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		115
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		113
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		109
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		110
18	16	0	0	3/4	2	1	1/2	1/2	1		-4	56		120
18	16	0	0	3/4	2	1	1/2	1/2	1		0	60		120
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	68		118
18	16	0	0	3/4	1	2	1/2	1/2	1		-4	68		119
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-4	56		123
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-5	61		123
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-1	65		123
19	16	0	1/2	3/4	1	1	1/8	1/8	1		-4	68		121
19	16	1/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		122
20	17	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		133
20	17	0	0	3/4	2	2	3/4	1/2	3/2		-5	61		133
20	17	0	0	3/4	2	1	1/4	1/4	1		1	67		130
20	17	0	0	3/4	1	1	1/8	1/8	1		-2	70		124
20	17	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		125
20	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		131
20	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		126
20	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		127
20	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		132
20	17	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		128
20	17	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		129
21	18	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		143
21	18	0	0	3/4	2	2	1/2	1/2	1		0	60		141
21	18	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		140
21	18	0	0	3/4	1	1	1/8	1/8	1		0	72		134
21	18	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		135
21	18	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		136
21	18	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		137
21	18	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		142
21	18	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		138
21	18	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		139
22	19	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		154
22	19	0	0	3/4	2	2	1/4	1/4	1		-5	61		151
22	19	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		150
22	19	0	0	3/4	1	1	1/8	1/8	1		-1	77		144
22	19	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	89		145
22	19	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	65		152
22	19	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		146
22	19	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	92		147
22	19	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		153
22	19	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		148
22	19	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		149
23	20	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		165
23	20	0	0	3/4	2	2	1/4	1/4	1		-3	63		162
23	20	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		161
23	20	0	0	3/4	1	1	1/8	1/8	1		0	72		155
23	20	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		156
23	20	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60		163
23	20	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		157
23	20	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		158
23	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		164
23	20	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		159
23	20	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		160
24	21	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		175
24	21	0	0	3/4	2	2	3/4	1/2	3/2		-5	61		175
24	21	0	0	3/4	2	1	1/4	1/4	1		1	67		172
24	21	0	0	3/4	1	1	1/8	1/8	1		-2	70		166
24	21	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		167
24	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		173
24	21	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		168
24	21	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		169
24	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		174
24	21	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		170
24	21	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		171
25	22	0	0	3/4	2	2	1/2	1/2	1		-4	56		185
25	22	0	0	3/4	2	2	1/2	1/2	1		0	60		185
25	22	0	0	3/4	2	1	1/4	1/4	1		-4	68		182
25	22	0	0	3/4	1	1	1/8	1/8	1		0	72		176
25	22	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		177
25	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		183
25	22	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		178
25	22	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		179
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		184
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		184
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		184
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		184
25	22	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		180
25	22	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		181
26	23	0	0	3/4	2	1	1/4	1/4	1		-2	58		192
26	23	0	0	3/4	2	1	1/4	1/4	1		-5	61		192
26	23	0	0	3/4	2	1	1/4	1/4	1		-1	65		192
26	23	0	0	3/4	1	1	1/8	1/8	1		-5	73		186
26	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	85		187
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		193
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		193
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		193
26	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		188
26	23	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		189
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		194
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		194
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		194
26	23	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		190
26	23	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		191
27	24	0	0	3/4	2	1	1/2	1/2	1		-4	56		198
27	24	0	0	3/4	2	1	1/2	1/2	1		0	60		198
27	24	0	0	3/4	2	1	1/2	1/2	1		-3	63		198
27	24	0	0	3/4	1	1	1/2	1/2	1		-4	68		195
27	24	0	0	3/4	1	1	1/2	1/2	1		-4	80		195
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		199
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		199
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		199
27	24	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		196
27	24	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		197
28	25	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		209
28	25	0	0	3/4	2	1	1/4	1/4	1		0	60		206
28	25	0	0	3/4	2	1	1/4	1/4	1		-3	63		206
28	25	0	0	3/4	1	1	1/8	1/8	1		-4	68		200
28	25	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		201
28	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		207
28	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		207
28	25	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		202
28	25	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		203
28	25	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		208
28	25	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		208
28	25	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		204
28	25	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		205
29	26	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		219
29	26	0	0	3/4	2	1	1/4	1/4	1		-5	61		216
29	26	0	0	3/4	2	1	1/4	1/4	1		-8	64		216
29	26	0	0	3/4	1	1	1/8	1/8	1		-4	68		210
29	26	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		211
29	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		217
29	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		217
29	26	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		212
29	26	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	85		213
29	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		218
29	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		218
29	26	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76		214
29	26	5/8	5/8	3/4	1	1	1/8	1/8	1		-8	88		215
30	27	0	0	3/4	2	2	3/4	1/2	3/2	1	-7	59		229
30	27	0	0	3/4	2	1	1/4	1/4	1		-3	63		226
30	27	0	0	3/4	2	1	1/4	1/4	1		-6	66		226
30	27	0	0	3/4	1	1	1/8	1/8	1		-6	78		220
30	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-6	90		221
30	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		227
30	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	71		227
30	27	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	83		222
30	27	3/8	3/8	3/4	1	1	1/8	1/8	1		-7	95		223
30	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		228
30	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-9	69		228
30	27	1/2	1/2	3/4	1	1	1/8	1/8	1		-9	81		224
30	27	5/8	5/8	3/4	1	1	1/8	1/8	1		-9	93		225
31	28	0	0	3/4	2	2	1/4	1/4	1	-1	-7	59		239
31	28	0	0	3/4	2	1	1/4	1/4	1		-8	64		236
31	28	0	0	3/4	2	1	1/4	1/4	1		-4	68		236
31	28	0	0	3/4	1	1	1/8	1/8	1		-4	80		230
31	28	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	92		231
31	28	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60		240
31	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		237
31	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		237
31	28	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		232
31	28	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	92		233
31	28	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		241
31	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		238
31	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		238
31	28	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		234
31	28	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	92		235
32	29	0	0	3/4	2	1	1/4	1/4	1		-5	61		248
32	29	0	0	3/4	2	1	1/4	1/4	1		-3	63		248
32	29	0	0	3/4	2	1	1/4	1/4	1		1	67		248
32	29	0	0	3/4	1	1	1/8	1/8	1		-2	70		242
32	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		243
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		249
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		249
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		249
32	29	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		244
32	29	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		245
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		250
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		250
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		250
32	29	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		246
32	29	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		247
33	30	0	0	3/4	2	1	1/4	1/4	1		0	60		257
33	30	0	0	3/4	2	1	1/4	1/4	1		-3	63		257
33	30	0	0	3/4	2	1	1/4	1/4	1		-4	68		257
33	30	0	0	3/4	1	1	1/8	1/8	1		0	72		251
33	30	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		252
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		258
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		258
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		258
33	30	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		253
33	30	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		254
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		259
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		259
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		259
33	30	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		255
33	30	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		256
34	31	0	0	3/4	2	1	1/4	1/4	1		-2	58		266
34	31	0	0	3/4	2	1	1/4	1/4	1		-5	61		266
34	31	0	0	3/4	2	1	1/4	1/4	1		-1	65		266
34	31	0	0	3/4	1	1	1/8	1/8	1		-5	73		260
34	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	85		261
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		267
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		267
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		267
34	31	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		262
34	31	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		263
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		268
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		268
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		268
34	31	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		264
34	31	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		265
35	32	0	0	3/4	2	1	1/2	1/2	1		-4	56		270
35	32	0	0	3/4	2	1	1/2	1/2	1		0	60		270
35	32	0	0	3/4	2	1	1/2	1/2	1		-3	63		270
35	32	0	0	3/4	1	1	1/2	1/2	1		-4	68		269
35	32	0	0	3/4	1	1	1/2	1/2	1		-4	80		269
