mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		35
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		35
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		31
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		31
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		31
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		32
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		32
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		32
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		33
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		33
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		33
7	6	0	0	3/4	2	1	1/4	1/4	1.0		1	43		40
7	6	0	0	3/4	1	1	1/4	1/4	1.0		5	71		36
7	6	0	0	3/4	1	1	1/4	1/4	1.0		2	74		36
7	6	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		36
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		41
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		41
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		41
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		37
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		37
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		37
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		38
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		38
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		38
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67		39
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	70		39
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		39
8	7	0	0	3/4	2	1	1/4	1/4	1.0		1	43		45
8	7	0	0	3/4	1	1	1/4	1/4	1.0		1	67		42
8	7	0	0	3/4	1	1	1/4	1/4	1.0		5	71		42
8	7	0	0	3/4	1	1	1/4	1/4	1.0		2	74		42
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		46
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		46
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		46
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		43
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		43
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		43
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		47
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		47
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		47
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		44
9	8	0	0	3/4	2	1	1/2	1/2	1.0		0	60		49
9	8	0	0	3/4	2	1	1/2	1/2	1.0		4	64		49
9	8	0	0	3/4	1	1	1/2	1/2	1.0		1	67		48
9	8	0	0	3/4	1	1	1/2	1/2	1.0		0	72		48
9	8	0	0	3/4	1	1	1/2	1/2	1.0		4	76		48
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		3	69		50
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		7	73		50
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		4	76		50
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		3	81		50
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		51
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		51
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		51
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		51
11	9	0	0	3/4	2	1	1/4	1/4	1.0		3	33		56
11	9	0	0	3/4	2	1	1/4	1/4	1.0		3	45		56
11	9	0	0	3/4	1	1	1/4	1/4	1.0		3	69		52
11	9	0	0	3/4	1	1	1/4	1/4	1.0		7	73		52
11	9	0	0	3/4	1	1	1/4	1/4	1.0		4	76		52
11	9	0	0	3/4	1	1	1/4	1/4	1.0		3	81		52
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		57
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		57
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		57
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		53
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73		53
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		53
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		53
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		54
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		54
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		54
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		54
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		55
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		55
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		55
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		55
12	10	0	0	3/4	2	1	1/4	1/4	1.0		2	38		62
12	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		62
12	10	0	0	3/4	1	1	1/4	1/4	1.0		3	69		58
12	10	0	0	3/4	1	1	1/4	1/4	1.0		2	74		58
12	10	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		58
12	10	0	0	3/4	1	1	1/4	1/4	1.0		3	81		58
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		63
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		63
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		63
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		59
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		59
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		59
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		59
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		60
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		61
13	11	0	0	3/4	2	1	1/4	1/4	1.0		1	31		68
13	11	0	0	3/4	2	1	1/4	1/4	1.0		1	43		68
13	11	0	0	3/4	1	1	1/4	1/4	1.0		1	67		64
13	11	0	0	3/4	1	1	1/4	1/4	1.0		5	71		64
13	11	0	0	3/4	1	1	1/4	1/4	1.0		2	74		64
13	11	0	0	3/4	1	1	1/4	1/4	1.0		1	79		64
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		69
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		69
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		69
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		65
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		65
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		65
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		65
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		66
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		66
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		66
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		66
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67		67
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		67
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		67
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		67
14	12	0	0	3/4	2	1	1/4	1/4	1.0		0	36		74
14	12	0	0	3/4	2	1	1/4	1/4	1.0		0	48		74
14	12	0	0	3/4	1	1	1/4	1/4	1.0		1	67		70
14	12	0	0	3/4	1	1	1/4	1/4	1.0		0	72		70
14	12	0	0	3/4	1	1	1/4	1/4	1.0		4	76		70
14	12	0	0	3/4	1	1	1/4	1/4	1.0		1	79		70
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		75
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		75
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		75
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		71
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		71
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		71
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		71
14	12	1/2	1/2	3/4	2	1	1/8	1/8	1.0		0	36		76
14	12	1/2	1/2	3/4	2	1	1/8	1/8	1.0		0	48		76
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		72
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84		72
14	12	5/8	5/8	3/4	2	1	1/8	1/8	1.0		1	43		77
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		73
15	13	0	0	3/4	2	1	1/4	1/4	1.0		0	36		82
15	13	0	0	3/4	2	1	1/4	1/4	1.0		0	48		82
15	13	0	0	3/4	1	1	1/4	1/4	1.0		0	72		78
15	13	0	0	3/4	1	1	1/4	1/4	1.0		0	84		78
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	36		83
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	48		83
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		79
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	84		79
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	33		84
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	45		84
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		80
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		80
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84		80
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		80
15	13	5/8	5/8	3/4	2	1	1/8	1/8	1.0		4	40		85
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		81
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		81
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		81
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		81
16	14	0	0	3/4	2	1	1/4	1/4	1.0		3	33		90
16	14	0	0	3/4	2	1	1/4	1/4	1.0		3	45		90
16	14	0	0	3/4	1	1	1/4	1/4	1.0		4	76		86
16	14	0	0	3/4	1	1	1/4	1/4	1.0		3	81		86
16	14	0	0	3/4	1	1	1/4	1/4	1.0		0	84		86
16	14	0	0	3/4	1	1	1/4	1/4	1.0		4	88		86
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	33		91
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	45		91
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		87
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		87
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	84		87
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	88		87
16	14	1/2	1/2	3/4	2	1	1/8	1/8	1.0		1	43		92
16	14	1/2	1/2	3/4	2	1	1/8	1/8	1.0		0	48		92
16	14	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	52		92
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		88
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		88
16	14	5/8	5/8	3/4	2	1	1/8	1/8	1.0		1	43		93
16	14	5/8	5/8	3/4	2	1	1/8	1/8	1.0		2	50		93
16	14	5/8	5/8	3/4	2	1	1/8	1/8	1.0		-1	53		93
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		89
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	89		89
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43		98
17	15	0	0	3/4	2	1	1/4	1/4	1.0		4	52		98
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	55		98
17	15	0	0	3/4	1	1	1/4	1/4	1.0		1	67		94
17	15	0	0	3/4	1	1	1/4	1/4	1.0		1	79		94
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	43		99
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		99
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		99
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		95
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		95
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		100
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		100
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		100
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		96
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		96
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		97
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		97
18	16	0	0	3/4	2	1	1/2	1/2	1.0		0	48		102
18	16	0	0	3/4	2	1	1/2	1/2	1.0		4	52		102
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	72		101
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	84		101
