mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		69
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70		65
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		66
12	10	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		75
12	10	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		70
12	10	0	0	3/4	1	1	1/4	1/4	1.0		-2	82		70
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		76
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		76
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		76
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		71
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70		72
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		77
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		77
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		77
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		73
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		74
13	11	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		83
13	11	0	0	3/4	1	1	1/4	1/4	1.0		3	81		78
13	11	0	0	3/4	1	1	1/4	1/4	1.0		0	84		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		84
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		84
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		84
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		79
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		85
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		85
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		85
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		81
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		82
14	12	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		92
14	12	0	0	3/4	1	1	1/8	1/8	1.0		-2	82		86
14	12	0	0	3/4	1	1	1/8	1/8	1.0		2	86		86
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		93
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		93
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		93
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		88
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		89
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		94
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		94
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		94
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82		90
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	86		91
15	13	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		100
15	13	0	0	3/4	1	1	1/4	1/4	1.0		2	86		95
15	13	0	0	3/4	1	1	1/4	1/4	1.0		-1	89		95
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		101
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		101
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		101
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		96
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82		97
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		102
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		102
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		102
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		98
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	89		99
16	14	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		108
16	14	0	0	3/4	1	1	1/4	1/4	1.0		-1	89		103
16	14	0	0	3/4	1	1	1/4	1/4	1.0		-2	94		103
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		109
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		109
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		109
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		104
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82		105
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		110
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		110
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		110
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		106
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	89		107
17	15	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		117
17	15	0	0	3/4	1	1	1/8	1/8	1.0		3	93		111
17	15	0	0	3/4	1	1	1/8	1/8	1.0		0	96		111
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	89		112
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		118
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		118
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		118
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	94		113
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	98		113
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	89		114
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		119
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		119
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		119
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	93		115
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	96		115
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	89		116
18	16	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		122
18	16	0	0	3/4	1	1	1/2	1/2	1.0		-2	94		120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		123
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		123
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		123
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70		121
19	17	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		129
19	17	0	0	3/4	1	1	1/4	1/4	1.0		1	79		124
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		130
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		130
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70		125
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67		126
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		131
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		131
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70		127
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		128
20	18	0	0	3/4	2	1	1/4	1/4	1.0		1	55		137
20	18	0	0	3/4	1	1	1/4	1/4	1.0		-2	82		132
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		138
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		138
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75		133
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70		134
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		139
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		139
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75		135
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	82		136
21	19	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		145
21	19	0	0	3/4	1	1	1/4	1/4	1.0		-4	80		140
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		146
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		146
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		141
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70		142
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		147
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		147
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		143
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-4	80		144
22	20	0	0	3/4	2	1	1/4	1/4	1.0		4	52		153
22	20	0	0	3/4	1	1	1/4	1/4	1.0		1	79		148
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		154
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		154
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-5	73		149
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70		150
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		155
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		155
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-5	73		151
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		152
23	21	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		161
23	21	0	0	3/4	1	1	1/4	1/4	1.0		1	79		156
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		162
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		162
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		157
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	68		158
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		163
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		163
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		159
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		160
24	22	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		169
24	22	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		164
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		170
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-7	59		170
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-7	71		165
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	68		166
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		171
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-7	59		171
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-7	71		167
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		168
25	23	0	0	3/4	2	1	1/4	1/4	1.0		-2	46		177
25	23	0	0	3/4	1	1	1/4	1/4	1.0		2	74		172
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		178
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		178
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		178
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70		173
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-4	68		174
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		179
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		179
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		179
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70		175
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		176
26	24	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		181
26	24	0	0	3/4	1	1	1/2	1/2	1.0		1	67		180
26	24	0	0	3/4	1	1	1/2	1/2	1.0		-2	70		180
26	24	0	0	3/4	1	1	1/2	1/2	1.0		-3	75		180
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		182
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		182
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		182
