mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	0	0	3/4	2	1	1/4	1/4	1		5	47		20
5	4	0	0	3/4	2	2	3/4	1/2	3/2		5	47		23
5	4	0	0	3/4	1	1	1/2	1/2	1		2	62		17
5	4	0	0	3/4	1	1	1/2	1/2	1	-1	6	66		17
5	4	0	0	3/4	1	1	1/2	1/2	1		5	71		17
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		21
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		22
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	71		19
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1	1	2	74		19
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		18
6	5	0	0	3/4	2	1	1/4	1/4	1		4	40		30
6	5	0	0	3/4	1	2	1/2	1/2	1	-1	5	71		25
6	5	0	0	3/4	1	3	1/4	1/4	1	-1	2	74		27
6	5	0	0	3/4	1	1	3/4	1/2	3/2	1	1	79		24
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		31
6	5	1/4	1/4	3/4	1	4	1/4	1/4	1		4	76		29
6	5	1/4	1/4	3/4	1	3	1/2	1/2	1	1	4	76		28
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		32
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1	1	7	73		26
7	6	0	0	3/4	2	1	1/4	1/4	1		3	45		38
7	6	0	0	3/4	1	2	3/4	1/2	3/2		3	69		36
7	6	0	0	3/4	1	2	3/4	1/2	3/2	-1	7	73		36
7	6	0	0	3/4	1	3	1/4	1/4	1	-1	4	76		37
7	6	0	0	3/4	1	1	1/4	1/4	1	-1	1	79		33
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		39
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		34
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		40
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		35
8	7	0	0	3/4	2	1	1/4	1/4	1		2	50		45
8	7	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50		48
8	7	0	0	3/4	1	2	1/2	1/2	1		6	66		43
8	7	0	0	3/4	1	1	1/2	1/2	1		2	74		41
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		46
8	7	1/4	1/4	3/4	2	3	1/2	1/2	1	1	3	57		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		47
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		44
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		42
9	8	0	0	3/4	2	2	1/2	1/2	1	-1	2	50		53
9	8	0	0	3/4	2	3	1/2	1/2	1	-1	3	57		54
9	8	0	0	3/4	2	1	1/2	1/2	1		2	62		52
9	8	0	0	3/4	1	2	1/2	1/2	1		6	66		51
9	8	0	0	3/4	1	1	1/2	1/2	1		3	69		50
10	8	0	1/2	3/4	1	2	1/4	1/4	1	1	10	70		56
10	8	0	1/2	3/4	1	2	1/4	1/4	1	1	7	73		56
10	8	0	1/2	3/4	1	2	1/4	1/4	1	1	4	76		56
10	8	0	1/2	3/4	1	1	1/4	1/4	1		6	78		55
11	9	0	0	3/4	2	1	1/4	1/4	1		6	54		59
11	9	0	0	3/4	2	2	3/4	1/2	3/2		6	54		62
11	9	0	0	3/4	1	2	3/4	1/2	3/2	0	10	70		58
11	9	0	0	3/4	1	2	3/4	1/2	3/2	0	7	73		58
11	9	0	0	3/4	1	2	3/4	1/2	3/2	0	4	76		58
11	9	0	0	3/4	1	1	3/4	1/2	3/2		11	77		57
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		60
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		61
12	10	0	0	3/4	2	1	1/4	1/4	1		6	54		66
12	10	0	0	3/4	2	2	3/4	1/2	3/2		6	54		69
12	10	0	0	3/4	1	2	1/2	1/2	1	-1	10	70		65
12	10	0	0	3/4	1	2	1/2	1/2	1	-1	7	73		65
12	10	0	0	3/4	1	2	1/2	1/2	1	-1	4	76		65
12	10	0	0	3/4	1	1	1/2	1/2	1		6	78		63
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		67
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		68
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	10	70		64
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	73		64
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		64
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		64
13	11	0	0	3/4	2	1	1/4	1/4	1		4	52		71
13	11	0	0	3/4	2	2	3/4	1/2	3/2		4	52		74
13	11	0	0	3/4	1	1	3/4	1/2	3/2	0	10	70		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2	0	7	73		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2	0	4	76		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2		3	81		70
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		72
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		73
14	12	0	0	3/4	2	1	1/4	1/4	1		4	52		77
14	12	0	0	3/4	2	2	3/4	1/2	3/2		4	52		80
14	12	0	0	3/4	1	1	1/2	1/2	1	-1	10	70		75
14	12	0	0	3/4	1	1	1/2	1/2	1	-1	7	73		75
14	12	0	0	3/4	1	1	1/2	1/2	1	-1	4	76		75
14	12	0	0	3/4	1	1	1/2	1/2	1		1	79		75
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		78
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		79
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		76
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		76
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79		76
15	13	0	0	3/4	2	1	1/4	1/4	1		2	50		84
15	13	0	0	3/4	2	2	3/4	1/2	3/2		2	50		87
15	13	0	0	3/4	1	2	3/4	1/2	3/2		5	71		83
15	13	0	0	3/4	1	1	1/2	1/2	1		2	74		81
15	13	0	0	3/4	1	1	1/2	1/2	1	-1	1	79		81
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		85
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		86
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		82
16	14	0	0	3/4	2	1	1/4	1/4	1		5	47		91
16	14	0	0	3/4	2	2	3/4	1/2	3/2		5	47		94
16	14	0	0	3/4	1	2	3/4	1/2	3/2		11	65		90
16	14	0	0	3/4	1	2	3/4	1/2	3/2		5	71		90
16	14	0	0	3/4	1	1	1/2	1/2	1		2	74		88
16	14	0	0	3/4	1	1	1/2	1/2	1		11	77		88
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		92
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		93
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		89
17	15	0	0	3/4	2	1	3/4	1/2	3/2	1	6	42		96
17	15	0	0	3/4	2	1	3/4	1/2	3/2		5	47		96
17	15	0	0	3/4	2	1	3/4	1/2	3/2		2	50		96
17	15	0	0	3/4	2	1	3/4	1/2	3/2	1	6	54		96
17	15	0	0	3/4	1	1	3/4	1/2	3/2	1	6	66		95
17	15	0	0	3/4	1	1	3/4	1/2	3/2		5	71		95
17	15	0	0	3/4	1	1	3/4	1/2	3/2		2	74		95
17	15	0	0	3/4	1	1	3/4	1/2	3/2	1	6	78		95
18	16	0	0	3/4	2	1	1/2	1/2	1	-1	6	42		99
18	16	0	0	3/4	2	1	1/2	1/2	1		10	46		99
18	16	0	0	3/4	2	1	1/2	1/2	1		7	49		99
18	16	0	0	3/4	2	1	1/2	1/2	1	-1	6	54		99
18	16	0	0	3/4	1	1	1/2	1/2	1	-1	6	66		97
18	16	0	0	3/4	1	1	1/2	1/2	1		10	70		97
18	16	0	0	3/4	1	1	1/2	1/2	1		7	73		97
18	16	0	0	3/4	1	1	1/2	1/2	1	-1	6	78		97
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		98
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		98
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78		98
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		101
19	17	0	0	3/4	2	2	3/4	1/2	3/2		5	47		104
19	17	0	0	3/4	1	1	3/4	1/2	3/2		10	70		100
19	17	0	0	3/4	1	1	3/4	1/2	3/2		14	74		100
19	17	0	0	3/4	1	1	3/4	1/2	3/2	0	6	78		100
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		102
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		103
20	18	0	0	3/4	2	1	1/4	1/4	1		5	47		107
20	18	0	0	3/4	2	2	3/4	1/2	3/2		5	47		110
20	18	0	0	3/4	1	1	1/2	1/2	1		5	71		105
20	18	0	0	3/4	1	1	1/2	1/2	1		9	75		105
20	18	0	0	3/4	1	1	1/2	1/2	1	-1	6	78		105
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		108
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		109
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63		106
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	66		106
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		106
21	19	0	0	3/4	2	1	1/4	1/4	1		5	47		112
21	19	0	0	3/4	2	2	3/4	1/2	3/2		5	47		115
21	19	0	0	3/4	1	1	3/4	1/2	3/2		14	62		111
21	19	0	0	3/4	1	1	3/4	1/2	3/2	-1	6	66		111
21	19	0	0	3/4	1	1	3/4	1/2	3/2		10	70		111
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		113
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		114
22	20	0	0	3/4	2	1	1/4	1/4	1		5	47		119
22	20	0	0	3/4	2	2	3/4	1/2	3/2		5	47		122
22	20	0	0	3/4	1	1	1/2	1/2	1		9	63		116
22	20	0	0	3/4	1	1	1/2	1/2	1		6	66		116
22	20	0	0	3/4	1	1	1/2	1/2	1		5	71		116
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		120
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		121
22	20	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	71		118
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		117
23	21	0	0	3/4	2	1	1/4	1/4	1		7	37		129
23	21	0	0	3/4	1	3	1/2	1/2	1		8	68		126
23	21	0	0	3/4	1	2	1/4	1/4	1	-1	5	71		124
23	21	0	0	3/4	1	1	3/4	1/2	3/2	1	4	76		123
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		130
23	21	1/4	1/4	3/4	1	4	1/4	1/4	1		7	73		128
23	21	1/4	1/4	3/4	1	2	1/2	1/2	1	1	7	73		125
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		131
23	21	1/2	1/2	3/4	1	3	1/4	1/4	1	1	10	70		127
24	22	0	0	3/4	2	1	1/4	1/4	1		6	42		137
24	22	0	0	3/4	1	3	3/4	1/2	3/2		6	66		136
24	22	0	0	3/4	1	3	3/4	1/2	3/2	-1	10	70		136
24	22	0	0	3/4	1	2	1/4	1/4	1	-1	7	73		135
24	22	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		132
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		138
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		133
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		139
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		134
25	23	0	0	3/4	2	1	1/4	1/4	1		5	47		144
25	23	0	0	3/4	2	2	3/4	1/2	3/2	1	5	47		147
25	23	0	0	3/4	1	2	1/2	1/2	1		9	63		142
25	23	0	0	3/4	1	1	1/2	1/2	1		5	71		140
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		145
25	23	1/4	1/4	3/4	2	3	1/2	1/2	1	1	6	54		148
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		146
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		143
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		143
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		141
26	24	0	0	3/4	2	2	1/2	1/2	1	-1	5	47		152
26	24	0	0	3/4	2	3	1/2	1/2	1	-1	6	54		153
26	24	0	0	3/4	2	1	1/2	1/2	1		5	59		151
26	24	0	0	3/4	1	2	1/2	1/2	1		9	63		150
26	24	0	0	3/4	1	1	1/2	1/2	1		6	66		149
