mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		77
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82		77
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	87		77
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	51		82
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		82
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		82
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		78
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		78
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		78
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		78
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		83
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		83
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		83
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		79
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		79
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		79
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	87		79
13	12	0	0	3/4	2	1	1/2	1/2	1		-4	56		88
13	12	0	0	3/4	2	1	1/2	1/2	1		0	60		88
13	12	0	0	3/4	1	1	3/8	1/4	3/2		-3	75		84
13	12	0	0	3/4	1	1	3/8	1/4	3/2		-4	80		84
13	12	0	0	3/4	1	1	3/8	1/4	3/2		0	84		84
13	12	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		85
13	12	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		86
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		87
14	13	0	0	3/4	2	1	1/4	1/4	1		-4	44		95
14	13	0	0	3/4	1	1	1/8	1/8	1		0	72		89
14	13	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		90
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		96
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		96
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		96
14	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		91
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84		92
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		97
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		97
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		97
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		93
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		94
15	14	0	0	3/4	2	1	1/4	1/4	1		1	43		103
15	14	0	0	3/4	1	1	1/4	1/4	1		1	79		98
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		104
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		104
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		104
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		104
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		99
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		100
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		105
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		105
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		105
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		105
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		101
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		102
16	15	0	0	3/4	2	1	1/4	1/4	1		1	43		111
16	15	0	0	3/4	1	1	1/4	1/4	1		4	76		106
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		112
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		112
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		112
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		107
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	89		108
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		113
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		113
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		113
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		109
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		110
17	16	0	0	3/4	2	1	1/4	1/4	1		0	48	1	118
17	16	0	0	3/4	1	1	3/8	1/4	3/2		0	84	1	114
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	1	119
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	1	119
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	1	119
17	16	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	1	115
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	1	116
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	1	117
18	16	0	0	3/4	2	1	1/4	1/4	1		0	48	2	121
18	16	0	0	3/4	1	1	1/2	1/2	1		0	84	2	120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55	2	122
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	2	122
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	2	122
