mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	0	0	3/4	2	1	1/4	1/4	1.0		4	52		27
4	4	0	0	3/4	1	1	1/4	1/4	1.0		2	74		23
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		28
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		28
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		28
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		24
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		25
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		29
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		29
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		29
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		8	68		26
5	5	0	0	3/4	2	1	1/4	1/4	1.0		3	69		35
5	5	0	0	3/4	2	1	1/4	1/4	1.0		7	73		35
5	5	0	0	3/4	1	1	1/4	1/4	1.0		7	85		30
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		36
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	71		36
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		31
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		32
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		37
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		37
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		33
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		34
6	6	0	0	3/4	2	1	1/4	1/4	1.0		2	50		43
6	6	0	0	3/4	1	1	1/4	1/4	1.0		6	78		38
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		44
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		44
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		44
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		39
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		40
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		45
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		41
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		42
7	7	0	0	3/4	2	1	1/4	1/4	1.0		4	52		52
7	7	0	0	3/4	1	1	1/8	1/8	1.0		8	68		46
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		47
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		53
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		53
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		53
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	75		48
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		49
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		54
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		54
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		54
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		50
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		51
8	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45		56
8	8	0	0	3/4	1	1	1/2	1/2	1.0		3	81		55
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		57
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		57
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		57
9	9	0	0	3/4	2	1	1/4	1/4	1.0		4	40		64
9	9	0	0	3/4	1	1	1/8	1/8	1.0		8	68		58
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		59
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		65
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		65
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		65
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		60
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		66
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		66
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		66
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		62
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		63
10	10	0	0	3/4	2	1	1/4	1/4	1.0		4	40		73
10	10	0	0	3/4	1	1	1/8	1/8	1.0		8	68		67
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		74
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		74
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		74
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		69
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		70
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		75
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		75
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		75
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		71
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		72
11	11	0	0	3/4	2	1	1/4	1/4	1.0		3	45		82
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69		76
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73		77
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		83
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		83
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		83
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		78
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		79
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		84
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		84
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		84
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		80
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		81
12	12	0	0	3/4	2	1	1/4	1/4	1.0		3	45		91
12	12	0	0	3/4	1	1	1/8	1/8	1.0		3	69		85
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73		86
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		92
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		92
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		92
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		87
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		88
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		93
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		93
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		93
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		89
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		90
13	13	0	0	3/4	2	1	1/4	1/4	1.0		4	40		100
13	13	0	0	3/4	1	1	1/8	1/8	1.0		8	68		94
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		95
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		101
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		101
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		101
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		96
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		97
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		102
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		102
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		102
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		98
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		99
14	14	0	0	3/4	2	1	1/4	1/4	1.0		3	45		109
14	14	0	0	3/4	1	1	1/8	1/8	1.0		3	69		103
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73		104
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		110
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		110
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		110
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		105
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		106
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		111
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		111
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		111
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		107
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		108
15	15	0	0	3/4	2	1	1/4	1/4	1.0		4	40		118
15	15	0	0	3/4	1	1	1/8	1/8	1.0		8	68		112
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		113
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		119
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		119
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		119
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		114
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		115
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		120
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		120
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		120
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		116
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	68		117
16	16	0	0	3/4	2	1	1/4	1/4	1.0		3	45		122
16	16	0	0	3/4	1	1	1/2	1/2	1.0		3	69		121
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		123
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		123
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		123
