mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	0	0	3/4	1	1	1/4	1/4	1		0	72		32
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		36
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		36
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		36
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		33
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		33
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		33
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		37
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		37
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		37
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		34
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		34
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		34
8	7	0	0	3/4	2	1	1/4	1/4	1		4	40		42
8	7	0	0	3/4	2	1	1/4	1/4	1		4	52		42
8	7	0	0	3/4	1	1	1/4	1/4	1		4	64		38
8	7	0	0	3/4	1	1	1/4	1/4	1		8	68		38
8	7	0	0	3/4	1	1	1/4	1/4	1		5	71		38
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		43
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64		39
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		39
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		39
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		40
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		40
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		40
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		41
9	8	0	0	3/4	2	1	1/2	1/2	1		3	45		47
9	8	0	0	3/4	2	1	1/2	1/2	1		4	52		47
9	8	0	0	3/4	2	1	1/2	1/2	1		3	57		47
9	8	0	0	3/4	1	1	1/2	1/2	1		0	60		45
9	8	0	0	3/4	1	1	1/2	1/2	1		4	64		45
9	8	0	0	3/4	1	1	1/2	1/2	1		3	69		45
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		48
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		48
9	8	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		46
9	8	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		46
10	9	0	0	3/4	2	1	3/8	1/4	3/2		0	36		53
10	9	0	0	3/4	2	1	3/8	1/4	3/2		0	48		53
10	9	0	0	3/4	1	1	3/8	1/4	3/2		0	60		49
10	9	0	0	3/4	1	1	3/8	1/4	3/2		0	72		49
10	9	3/8	3/8	3/4	2	1	1/8	1/8	1		5	35		54
10	9	3/8	3/8	3/4	2	1	1/8	1/8	1		5	47		54
10	9	3/8	3/8	3/4	1	1	1/8	1/8	1		5	59		50
10	9	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		50
10	9	1/2	1/2	3/4	2	1	1/8	1/8	1		5	35		55
10	9	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47		55
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1		5	59		51
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		51
10	9	5/8	5/8	3/4	2	1	1/8	1/8	1		3	33		56
10	9	5/8	5/8	3/4	2	1	1/8	1/8	1		3	45		56
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	57		52
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		52
11	10	0	0	3/4	2	1	1/4	1/4	1		3	33		60
11	10	0	0	3/4	2	1	1/4	1/4	1		3	45		60
11	10	0	0	3/4	1	1	1/4	1/4	1		3	57		57
11	10	0	0	3/4	1	1	1/4	1/4	1		3	69		57
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33		61
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		61
11	10	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57		58
11	10	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		58
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		62
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		62
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		59
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		59
12	11	0	0	3/4	2	1	1/4	1/4	1		-1	29		66
12	11	0	0	3/4	2	1	1/4	1/4	1		-1	41		66
12	11	0	0	3/4	1	1	1/4	1/4	1		3	69		63
12	11	0	0	3/4	1	1	1/4	1/4	1		0	72		63
12	11	0	0	3/4	1	1	1/4	1/4	1		-1	77		63
12	11	0	0	3/4	1	1	1/4	1/4	1		3	81		63
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	33		67
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		67
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		64
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		64
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		64
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		64
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	29		68
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		68
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		65
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		65
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		65
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		65
13	12	0	0	3/4	2	1	1/2	1/2	1		0	36		71
13	12	0	0	3/4	2	1	1/2	1/2	1		0	48		71
13	12	0	0	3/4	1	1	1/2	1/2	1		1	67		69
13	12	0	0	3/4	1	1	1/2	1/2	1		0	72		69
13	12	0	0	3/4	1	1	1/2	1/2	1		4	76		69
13	12	0	0	3/4	1	1	1/2	1/2	1		1	79		69
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		72
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		70
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		70
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		70
14	13	0	0	3/4	2	1	1/4	1/4	1		2	38		77
14	13	0	0	3/4	2	1	1/4	1/4	1		2	50		77
14	13	0	0	3/4	1	1	3/8	1/4	3/2		1	67		73
14	13	0	0	3/4	1	1	3/8	1/4	3/2		4	76		73
14	13	0	0	3/4	1	1	3/8	1/4	3/2		1	79		73
14	13	1/4	1/4	3/4	2	1	1/2	1/2	1		2	50		78
14	13	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53		78
14	13	1/4	1/4	3/4	2	1	1/2	1/2	1		5	59		78
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		74
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		74
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		74
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		75
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		75
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		75
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		76
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		76
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		76
15	14	0	0	3/4	2	1	1/4	1/4	1		4	40		82
15	14	0	0	3/4	2	1	1/4	1/4	1		4	52		82
15	14	0	0	3/4	1	1	1/4	1/4	1		4	64		79
15	14	0	0	3/4	1	1	1/4	1/4	1		0	72		79
15	14	0	0	3/4	1	1	1/4	1/4	1		4	76		79
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		83
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		83
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		83
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		80
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		80
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		80
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		80
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		84
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		84
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		84
15	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		81
15	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		81
15	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		81
15	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		81
16	15	0	0	3/4	2	1	1/4	1/4	1		4	40		89
16	15	0	0	3/4	2	1	1/4	1/4	1		4	52		89
16	15	0	0	3/4	1	1	1/4	1/4	1		8	68		85
16	15	0	0	3/4	1	1	1/4	1/4	1		5	71		85
16	15	0	0	3/4	1	1	1/4	1/4	1		4	76		85
16	15	0	0	3/4	1	1	1/4	1/4	1		8	80		85
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		90
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		90
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		90
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		86
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		86
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		86
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1		8	80		86
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		87
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		87
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		87
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		87
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		91
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		91
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		91
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		88
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		88
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		88
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		88
17	16	0	0	3/4	2	1	1/4	1/4	1		3	45		94
17	16	0	0	3/4	1	1	1/2	1/2	1		3	69		92
17	16	0	0	3/4	1	1	1/2	1/2	1		0	72		92
17	16	0	0	3/4	1	1	1/2	1/2	1		4	76		92
17	16	0	0	3/4	1	1	1/2	1/2	1		3	81		92
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		95
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		95
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		95
17	16	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		93
17	16	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		93
18	17	0	0	3/4	2	1	1/4	1/4	1		2	38		100
18	17	0	0	3/4	2	1	1/4	1/4	1		2	50		100
18	17	0	0	3/4	1	1	3/8	1/4	3/2		0	72		96
18	17	0	0	3/4	1	1	3/8	1/4	3/2		0	84		96
18	17	1/4	1/4	3/4	2	1	1/2	1/2	1		2	50		101
18	17	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		101
18	17	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		101
18	17	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		97
18	17	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		97
18	17	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		98
18	17	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		98
18	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		99
18	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		99
19	18	0	0	3/4	2	1	1/4	1/4	1		9	39		105
19	18	0	0	3/4	2	1	1/4	1/4	1		9	51		105
19	18	0	0	3/4	1	1	1/4	1/4	1		9	63		102
19	18	0	0	3/4	1	1	1/4	1/4	1		9	75		102
19	18	1/4	1/4	3/4	2	1	1/2	1/2	1		9	51		106
19	18	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		106
19	18	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		106
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		103
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		103
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		9	63		104
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		104
20	19	0	0	3/4	2	1	1/4	1/4	1		4	40		111
20	19	0	0	3/4	2	1	1/4	1/4	1		4	52		111
20	19	0	0	3/4	1	1	3/8	1/4	3/2		0	72		107
20	19	0	0	3/4	1	1	3/8	1/4	3/2		0	84		107
20	19	1/4	1/4	3/4	2	1	1/2	1/2	1		4	52		112
20	19	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		112
20	19	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		112
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		108
20	19	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		108
20	19	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		109
20	19	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		109
20	19	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		110
20	19	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		110
21	20	0	0	3/4	2	1	1/4	1/4	1		-1	41		116
21	20	0	0	3/4	2	1	1/4	1/4	1		-1	53		116
21	20	0	0	3/4	1	1	1/4	1/4	1		-1	65		113
21	20	0	0	3/4	1	1	1/4	1/4	1		-1	77		113
21	20	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	53		117
21	20	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		117
21	20	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		117
21	20	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		114
21	20	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		114
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		115
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		115
22	21	0	0	3/4	2	1	1/4	1/4	1		6	42		122
22	21	0	0	3/4	2	1	1/4	1/4	1		6	54		122
22	21	0	0	3/4	1	1	3/8	1/4	3/2		0	72		118
22	21	0	0	3/4	1	1	3/8	1/4	3/2		0	84		118
22	21	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54		123
22	21	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		123
22	21	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		123
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		119
22	21	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		119
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		120
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		120
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		121
22	21	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		121
23	22	0	0	3/4	2	1	1/4	1/4	1		1	43		127
23	22	0	0	3/4	2	1	1/4	1/4	1		1	55		127
23	22	0	0	3/4	1	1	1/4	1/4	1		1	67		124
23	22	0	0	3/4	1	1	1/4	1/4	1		1	79		124
23	22	1/4	1/4	3/4	2	1	1/2	1/2	1		1	55		128
23	22	1/4	1/4	3/4	2	1	1/2	1/2	1		0	60		128
23	22	1/4	1/4	3/4	2	1	1/2	1/2	1		4	64		128
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		125
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		125
23	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		126
23	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		126
24	23	0	0	3/4	2	1	1/4	1/4	1		1	43		132
24	23	0	0	3/4	2	1	1/4	1/4	1		1	55		132
24	23	0	0	3/4	1	1	1/4	1/4	1		-1	77		129
24	23	0	0	3/4	1	1	1/4	1/4	1		-1	89		129
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		133
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		133
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		133
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		133
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		130
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	89		130
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		134
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		134
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		134
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		134
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		131
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		131
25	24	0	0	3/4	2	1	1/2	1/2	1		8	56		137
25	24	0	0	3/4	2	1	1/2	1/2	1		5	59		137
25	24	0	0	3/4	2	1	1/2	1/2	1		2	62		137
25	24	0	0	3/4	2	1	1/2	1/2	1		4	64		137
25	24	0	0	3/4	1	1	1/2	1/2	1		4	76		135
25	24	0	0	3/4	1	1	1/2	1/2	1		4	88		135
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1		8	32		138
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		138
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		136
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		136
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		136
25	24	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		136
26	25	0	0	3/4	2	1	3/8	1/4	3/2		3	33		143
26	25	0	0	3/4	2	1	3/8	1/4	3/2		4	40		143
26	25	0	0	3/4	2	1	3/8	1/4	3/2		3	45		143
26	25	0	0	3/4	1	1	3/8	1/4	3/2		0	72		139
26	25	0	0	3/4	1	1	3/8	1/4	3/2		4	76		139
26	25	0	0	3/4	1	1	3/8	1/4	3/2		3	81		139
26	25	0	0	3/4	1	1	3/8	1/4	3/2		0	84		139
26	25	3/8	3/8	3/4	2	1	1/8	1/8	1		5	35		144
26	25	3/8	3/8	3/4	2	1	1/8	1/8	1		5	47		144
26	25	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		140
26	25	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		140
26	25	1/2	1/2	3/4	2	1	1/8	1/8	1		5	35		145
26	25	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47		145
26	25	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		141
26	25	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		141
26	25	5/8	5/8	3/4	2	1	1/8	1/8	1		0	36		146
26	25	5/8	5/8	3/4	2	1	1/8	1/8	1		0	48		146
26	25	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		142
26	25	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		142
27	26	0	0	3/4	2	1	1/4	1/4	1		2	38		150
27	26	0	0	3/4	2	1	1/4	1/4	1		2	50		150
27	26	0	0	3/4	1	1	1/4	1/4	1		2	74		147
27	26	0	0	3/4	1	1	1/4	1/4	1		2	86		147
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		2	38		151
27	26	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		151
27	26	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		148
27	26	1/4	1/4	3/4	1	1	1/4	1/4	1		2	86		148
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		152
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		152
27	26	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		149
27	26	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		149
28	27	0	0	3/4	2	1	1/4	1/4	1		4	40		156
28	27	0	0	3/4	2	1	1/4	1/4	1		4	52		156
28	27	0	0	3/4	1	1	1/4	1/4	1		4	76		153
28	27	0	0	3/4	1	1	1/4	1/4	1		8	80		153
28	27	0	0	3/4	1	1	1/4	1/4	1		5	83		153
28	27	0	0	3/4	1	1	1/4	1/4	1		4	88		153
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		157
28	27	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		157
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		154
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		154
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		154
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		154
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		158
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		158
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		155
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		155
