mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		18
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		19
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		19
4	4	0	0	3/4	2	1	1/4	1/4	1		-5	49		25
4	4	0	0	3/4	1	1	1/2	1/2	1		-1	77		23
4	4	0	0	3/4	1	1	1/2	1/2	1		-4	80		23
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		26
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		26
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		26
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		27
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		27
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		27
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		24
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		24
5	5	0	0	3/4	2	1	1/4	1/4	1		-4	44		32
5	5	0	0	3/4	1	1	1/12	1/8	2/3		-3	87		28
5	5	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-1	89		29
5	5	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-6	90		30
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		33
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		33
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		33
5	5	1/4	1/4	3/4	1	1	1/2	1/2	1		-4	80		31
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		34
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		34
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		34
6	6	0	0	3/4	2	1	1/4	1/4	1		-5	49		39
6	6	0	0	3/4	1	1	1/12	1/8	2/3		-5	85		35
6	6	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-3	87		36
6	6	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-1	89		37
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		40
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		40
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		40
6	6	1/4	1/4	3/4	1	1	1/2	1/2	1		-4	80		38
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		41
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		41
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		41
7	7	0	0	3/4	2	1	1/4	1/4	1		-4	44		48
7	7	0	0	3/4	1	1	1/8	1/8	1		0	72		42
7	7	0	0	3/4	1	1	1/8	1/8	1		-2	82		42
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		43
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		43
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		49
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		49
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		49
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		44
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82		44
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		45
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		45
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		50
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		50
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		50
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		46
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		46
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		47
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		47
8	8	0	0	3/4	2	1	1/4	1/4	1		-5	49		52
8	8	0	0	3/4	1	1	1/2	1/2	1		-5	73		51
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		53
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		53
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		53
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		54
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		54
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		54
9	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		59
9	9	0	0	3/4	1	1	1/12	1/8	2/3		-2	82		55
9	9	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	84		56
9	9	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-5	85		57
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		60
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		60
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		60
9	9	1/4	1/4	3/4	1	1	1/2	1/2	1		-5	73		58
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		61
10	10	0	0	3/4	2	1	1/4	1/4	1		-5	49		66
10	10	0	0	3/4	1	1	1/12	1/8	2/3		-1	77		62
10	10	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-6	78		63
10	10	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-4	80		64
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		67
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		67
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		67
10	10	1/4	1/4	3/4	1	1	1/2	1/2	1		-4	68		65
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		68
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		68
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		68
11	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		78
11	11	0	0	3/4	1	2	1/8	1/8	1		-6	66		72
11	11	0	0	3/4	1	1	1/4	1/4	1		-3	75		69
11	11	1/8	1/8	3/4	1	2	1/8	1/8	1		-4	68		73
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		79
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		79
11	11	1/4	1/4	3/4	1	2	1/8	1/8	1		-6	66		74
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		70
11	11	3/8	3/8	3/4	1	2	1/8	1/8	1		-4	68		75
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		80
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		80
11	11	1/2	1/2	3/4	1	2	1/8	1/8	1		-6	66		76
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		71
11	11	5/8	5/8	3/4	1	2	1/8	1/8	1		-4	68		77
12	12	0	0	3/4	2	1	1/4	1/4	1		-5	49		84
12	12	0	0	3/4	1	2	3/4	1/2	3/2		-1	65		83
12	12	0	0	3/4	1	2	3/4	1/2	3/2		-4	68		83
12	12	0	0	3/4	1	1	1/2	1/2	1		-3	75		81
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		85
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		85
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		85
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		86
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		86
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		86
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		82
13	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		91
13	13	0	0	3/4	1	1	1/12	1/8	2/3		-2	82		87
13	13	1/12	1/12	3/4	1	1	1/12	1/8	2/3		0	84		88
13	13	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-5	85		89
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		92
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		92
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		92
13	13	1/4	1/4	3/4	1	1	1/2	1/2	1		-5	73		90
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		93
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		93
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		93
14	14	0	0	3/4	2	1	1/4	1/4	1		-5	49		98
14	14	0	0	3/4	1	1	1/12	1/8	2/3		-1	77		94
14	14	1/12	1/12	3/4	1	1	1/12	1/8	2/3		-6	78		95
14	14	1/6	1/6	3/4	1	1	1/12	1/8	2/3		-4	80		96
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		99
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		99
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		99
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		-4	68		97
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		100
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		100
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		100
15	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		110
15	15	0	0	3/4	1	2	1/8	1/8	1		-6	78		104
15	15	0	0	3/4	1	1	1/4	1/4	1		-3	87		101
15	15	1/8	1/8	3/4	1	2	1/8	1/8	1		-4	80		105
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		111
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		111
15	15	1/4	1/4	3/4	1	2	1/8	1/8	1		-6	78		106
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		102
15	15	3/8	3/8	3/4	1	2	1/8	1/8	1		-4	80		107
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		112
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		112
15	15	1/2	1/2	3/4	1	2	1/8	1/8	1		-6	78		108
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		103
15	15	5/8	5/8	3/4	1	2	1/8	1/8	1		-4	80		109
16	16	0	0	3/4	2	1	1/4	1/4	1		-5	49		115
16	16	0	0	3/4	1	2	3/4	1/2	3/2		-1	77		114
16	16	0	0	3/4	1	1	3/4	1/2	3/2		-5	85		113
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		116
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		116
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		116
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		117
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		117
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		117
