mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81		32
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		37
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		33
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		33
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		33
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		38
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		35
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		35
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		35
7	6	0	0	3/4	2	1	1/4	1/4	1.0		1	43		44
7	6	0	0	3/4	1	1	1/8	1/8	1.0		0	84		39
7	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72		40
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		45
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		45
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		45
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		41
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		41
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		41
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		42
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		46
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		46
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		46
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64		43
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		43
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		43
8	7	0	0	3/4	2	1	1/4	1/4	1.0		1	43		52
8	7	0	0	3/4	1	1	1/8	1/8	1.0		2	86		47
8	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		53
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		49
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		49
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		49
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		54
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		51
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		51
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		51
9	8	0	0	3/4	2	1	1/2	1/2	1.0		0	48		56
9	8	0	0	3/4	2	1	1/2	1/2	1.0		4	52		56
9	8	0	0	3/4	2	1	1/2	1/2	1.0		1	55		56
9	8	0	0	3/4	2	1	1/2	1/2	1.0		0	60		56
9	8	0	0	3/4	1	1	1/2	1/2	1.0		4	76		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		1	79		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		0	84		55
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		1	79		57
11	9	0	0	3/4	2	1	1/4	1/4	1.0		0	48		63
11	9	0	0	3/4	1	1	1/8	1/8	1.0		1	91		58
11	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79		59
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		64
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		60
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		60
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		60
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		61
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		65
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		62
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		62
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		62
12	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		71
12	10	0	0	3/4	1	1	1/8	1/8	1.0		1	91		66
12	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79		67
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		72
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		68
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		68
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		68
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		69
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		73
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		70
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		70
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		70
13	11	0	0	3/4	2	1	1/4	1/4	1.0		1	43		77
13	11	0	0	3/4	1	1	1/4	1/4	1.0		8	68		74
13	11	0	0	3/4	1	1	1/4	1/4	1.0		8	80		74
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		78
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		75
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		75
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		79
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		76
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		76
14	12	0	0	3/4	2	1	1/4	1/4	1.0		0	48		86
14	12	0	0	3/4	1	1	1/8	1/8	1.0		2	86		80
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	84		81
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		87
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		82
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		83
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		88
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		84
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		85
15	13	0	0	3/4	2	1	1/4	1/4	1.0		0	48		94
15	13	0	0	3/4	1	1	1/8	1/8	1.0		1	91		89
15	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79		90
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		95
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		95
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		95
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		91
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		91
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		91
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		92
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		96
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		96
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		96
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72		93
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		93
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		93
16	14	0	0	3/4	2	1	1/4	1/4	1.0		2	50		102
16	14	0	0	3/4	1	1	1/8	1/8	1.0		1	91		97
16	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79		98
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		103
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		103
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		103
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		99
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		99
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		99
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		100
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		104
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		104
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		104
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		101
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		101
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		101
17	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43	1	108
17	15	0	0	3/4	1	1	1/4	1/4	1.0		3	69	1	105
17	15	0	0	3/4	1	1	1/4	1/4	1.0		3	81	1	105
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55	1	109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59	1	109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65	1	109
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	1	106
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	86	1	106
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55	1	110
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62	1	110
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65	1	110
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	1	107
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83	1	107
18	16	0	0	3/4	2	1	1/4	1/4	1.0		0	48	1	112
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	72	1	111
18	16	0	0	3/4	1	1	1/2	1/2	1.0		0	84	1	111
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55	1	113
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60	1	113
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64	1	113
19	15	0	0	3/4	2	1	1/4	1/4	1.0		4	40	2	117
19	15	0	0	3/4	1	1	1/4	1/4	1.0		8	68	2	114
19	15	0	0	3/4	1	1	1/4	1/4	1.0		8	80	2	114
19	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52	2	118
19	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56	2	118
19	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62	2	118
19	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71	2	115
19	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83	2	115
19	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52	2	119
19	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56	2	119
19	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62	2	119
19	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	2	116
19	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	88	2	116
20	16	0	0	3/4	2	1	1/4	1/4	1.0		3	45	2	121
20	16	0	0	3/4	1	1	1/2	1/2	1.0		3	69	2	120
20	16	0	0	3/4	1	1	1/2	1/2	1.0		3	81	2	120
20	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52	2	122
20	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57	2	122
20	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60	2	122
