mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		130
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		130
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		126
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		131
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		131
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		131
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		127
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		128
15	13	0	0	3/4	2	1	1/4	1/4	1		-3	39		142
15	13	0	0	3/4	1	1	1/8	1/8	1		-3	75		132
15	13	0	0	3/4	1	2	1/4	1/4	1		-3	75		138
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87		133
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		143
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		143
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		143
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		134
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		1	79		139
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		135
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		144
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		144
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		144
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		136
15	13	1/2	1/2	3/4	1	2	1/8	1/8	1		0	84		140
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		137
15	13	5/8	5/8	3/4	1	2	1/8	1/8	1		-2	82		141
16	14	0	0	3/4	2	1	1/4	1/4	1		-4	44		154
16	14	0	0	3/4	1	1	1/8	1/8	1		-4	80		145
16	14	0	0	3/4	1	2	1/4	1/4	1		-4	80		151
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87		146
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		155
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		155
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		155
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		147
16	14	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75		152
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		148
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		156
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		156
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		156
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		149
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	80		153
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		150
17	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		166
17	15	0	0	3/4	2	1	1/4	1/4	1		1	55		166
17	15	0	0	3/4	2	1	1/4	1/4	1		-5	61		166
17	15	0	0	3/4	1	1	1/8	1/8	1		-2	82		157
17	15	0	0	3/4	1	2	1/4	1/4	1		-2	82		163
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87		158
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		167
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		167
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		167
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		159
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		0	84		164
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		160
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		168
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		168
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		168
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		161
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	82		165
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		162
18	16	0	0	3/4	2	1	1/4	1/4	1		-4	44		170
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	80		169
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		171
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		171
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		171
