mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		46
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		46
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		43
8	7	0	0	3/4	2	1	1/4	1/4	1		2	38		52
8	7	0	0	3/4	1	1	3/16	1/8	3/2		0	72		47
8	7	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		53
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		54
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		50
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		50
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		51
9	8	0	0	3/4	2	1	1/4	1/4	1		1	43		56
9	8	0	0	3/4	1	1	1/2	1/2	1		1	67		55
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		57
10	8	0	1/2	3/4	1	1	1/4	1/4	1		2	74		58
11	9	0	0	3/4	2	1	1/4	1/4	1		2	50		64
11	9	0	0	3/4	1	1	3/16	1/8	3/2		2	74		59
11	9	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		60
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		65
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		65
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		65
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		61
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		66
11	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		62
11	9	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		63
12	10	0	0	3/4	2	1	1/4	1/4	1		3	57		71
12	10	0	0	3/4	2	1	1/4	1/4	1		4	64		71
12	10	0	0	3/4	2	1	1/4	1/4	1		1	67		71
12	10	0	0	3/4	1	1	1/4	1/4	1		3	69		67
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		72
12	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		6	78		68
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81		69
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		73
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		70
13	11	0	0	3/4	2	1	1/4	1/4	1		3	45		79
13	11	0	0	3/4	1	1	1/4	1/4	1		6	78		74
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		80
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		80
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		80
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		75
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		81
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		77
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		78
14	12	0	0	3/4	2	1	1/4	1/4	1		2	50		86
14	12	0	0	3/4	1	1	1/4	1/4	1		3	69		82
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		87
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		83
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		84
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		88
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		85
15	13	0	0	3/4	2	1	1/4	1/4	1		2	50		94
15	13	0	0	3/4	1	1	3/16	1/8	3/2		2	74		89
15	13	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		90
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		95
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		95
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		95
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		91
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		96
15	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76		92
15	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		93
16	14	0	0	3/4	2	1	1/4	1/4	1		3	57		101
16	14	0	0	3/4	2	1	1/4	1/4	1		4	64		101
16	14	0	0	3/4	2	1	1/4	1/4	1		1	67		101
16	14	0	0	3/4	1	1	1/4	1/4	1		3	69		97
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		102
16	14	1/4	1/4	3/4	1	1	3/16	1/8	3/2		6	78		98
16	14	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81		99
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		103
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		100
17	15	0	0	3/4	2	1	1/4	1/4	1		3	45		109
17	15	0	0	3/4	1	1	1/4	1/4	1		6	78		104
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		110
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		110
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		110
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		105
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		106
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		111
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		107
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		108
18	16	0	0	3/4	2	1	1/4	1/4	1		2	50		114
18	16	0	0	3/4	1	1	1/2	1/2	1		2	74		112
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		115
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		115
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		115
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		113
19	17	0	0	3/4	2	1	1/4	1/4	1		1	43		121
19	17	0	0	3/4	1	1	3/16	1/8	3/2		2	74		116
19	17	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83		117
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		122
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		122
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		122
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		118
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		123
19	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		119
19	17	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		120
20	18	0	0	3/4	2	1	1/4	1/4	1		2	50		128
20	18	0	0	3/4	2	1	1/4	1/4	1		3	57		128
20	18	0	0	3/4	2	1	1/4	1/4	1		0	60		128
20	18	0	0	3/4	1	1	1/4	1/4	1		0	72		124
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		129
20	18	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		125
20	18	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		126
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		130
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		130
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		130
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		127
21	19	0	0	3/4	2	1	1/4	1/4	1		2	38		136
21	19	0	0	3/4	1	1	3/16	1/8	3/2		0	72		131
21	19	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76		132
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		137
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		137
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		137
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		133
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		138
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		138
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		138
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		134
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		135
22	20	0	0	3/4	2	1	1/4	1/4	1		1	43		144
22	20	0	0	3/4	1	1	1/8	1/8	1		5	71		139
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		140
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		145
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		145
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		145
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		141
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		142
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		146
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		146
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		146
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		143
23	21	0	0	3/4	2	1	1/4	1/4	1		1	43		152
23	21	0	0	3/4	1	1	3/16	1/8	3/2		2	74		147
23	21	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83		148
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		153
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		153
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		153
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		149
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		154
23	21	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		150
23	21	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		151
24	22	0	0	3/4	2	1	1/4	1/4	1		2	50		159
24	22	0	0	3/4	2	1	1/4	1/4	1		3	57		159
24	22	0	0	3/4	2	1	1/4	1/4	1		0	60		159
24	22	0	0	3/4	1	1	1/4	1/4	1		0	72		155
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		160
24	22	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		156
24	22	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		157
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		161
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		161
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		161
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		158
25	23	0	0	3/4	2	1	1/4	1/4	1		2	38		168
25	23	0	0	3/4	1	1	3/16	1/8	3/2		0	72		162
25	23	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		163
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		169
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		169
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		169
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		164
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		165
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		170
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		170
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		170
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		166
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		167
26	24	0	0	3/4	2	1	1/4	1/4	1		1	43		172
26	24	0	0	3/4	1	1	1/2	1/2	1		1	67		171
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		173
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		173
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		173
