mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		54
12	10	0	0	3/4	2	1	3/8	1/4	3/2		-1	53		62
12	10	0	0	3/4	2	1	3/8	1/4	3/2		3	57		62
12	10	0	0	3/4	2	1	3/8	1/4	3/2		0	60		62
12	10	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		58
12	10	0	0	3/4	1	1	3/8	1/4	3/2		3	69		58
12	10	0	0	3/4	1	1	3/8	1/4	3/2		0	72		58
12	10	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		58
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		59
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		59
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		59
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		59
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		60
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		60
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		61
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		61
13	11	0	0	3/4	2	1	1/4	1/4	1		-1	41		66
13	11	0	0	3/4	2	1	1/4	1/4	1		-1	53		66
13	11	0	0	3/4	1	1	1/4	1/4	1		-1	65		63
13	11	0	0	3/4	1	1	1/4	1/4	1		3	69		63
13	11	0	0	3/4	1	1	1/4	1/4	1		0	72		63
13	11	0	0	3/4	1	1	1/4	1/4	1		-3	75		63
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		67
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		67
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		67
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		64
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		64
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		64
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		64
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		68
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		68
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		68
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		65
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		65
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		65
14	12	0	0	3/4	2	1	3/8	1/4	3/2		-1	53		73
14	12	0	0	3/4	2	1	3/8	1/4	3/2		3	57		73
14	12	0	0	3/4	2	1	3/8	1/4	3/2		0	60		73
14	12	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		69
14	12	0	0	3/4	1	1	3/8	1/4	3/2		3	69		69
14	12	0	0	3/4	1	1	3/8	1/4	3/2		0	72		69
14	12	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		69
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		70
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		70
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		71
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		71
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		72
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		72
15	13	0	0	3/4	2	1	1/4	1/4	1		-2	46		77
15	13	0	0	3/4	1	1	1/4	1/4	1		-1	65		74
15	13	0	0	3/4	1	1	1/4	1/4	1		-1	77		74
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		78
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		78
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		78
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		75
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		75
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		79
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		79
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		79
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		76
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		76
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		83
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	65		80
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	77		80
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		84
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		84
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		84
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		81
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		81
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		85
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		82
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	41		89
17	15	0	0	3/4	1	1	1/4	1/4	1		0	72		86
17	15	0	0	3/4	1	1	1/4	1/4	1		0	84		86
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		90
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		87
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		87
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		91
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		88
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		88
18	16	0	0	3/4	2	1	1/4	1/4	1		-2	46		93
18	16	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		92
18	16	0	0	3/4	1	1	3/8	1/4	3/2		-2	82		92
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		94
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		94
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		94
