mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		59
9	8	0	0	3/4	2	1	1/4	1/4	1		0	48		67
9	8	0	0	3/4	1	1	7/16	1/4	7/4		0	72		66
9	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		0	60		68
9	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		4	64		68
10	8	0	7/16	3/4	1	1	1/16	1/16	1		-3	75		69
10	8	0	7/16	3/4	1	1	1/16	1/16	1		1	79		69
10	8	1/16	1/2	3/4	1	1	1/8	1/8	1		-3	75		70
10	8	1/16	1/2	3/4	1	1	1/8	1/8	1		1	79		70
10	8	3/16	5/8	3/4	1	1	1/8	1/8	1		-1	77		71
10	8	3/16	5/8	3/4	1	1	1/8	1/8	1		-4	80		71
11	9	0	0	3/4	2	1	1/4	1/4	1		-3	51		75
11	9	0	0	3/4	1	1	1/4	1/4	1		-3	75		72
11	9	0	0	3/4	1	1	1/4	1/4	1		1	79		72
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		76
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		76
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		76
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		73
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		73
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		77
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		77
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		77
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		74
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		74
12	10	0	0	3/4	2	1	1/4	1/4	1		-2	46		83
12	10	0	0	3/4	1	1	1/4	1/4	1		-3	75		78
12	10	0	0	3/4	1	1	1/4	1/4	1		1	79		78
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		84
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		84
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		84
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		84
12	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		79
12	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77		79
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		80
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-4	80		80
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		85
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		85
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		85
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		85
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		81
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		81
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		82
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		82
13	11	0	0	3/4	1	2	1/4	1/4	1		-2	46		89
13	11	0	0	3/4	1	1	1/4	1/4	1		-1	77		86
13	11	0	0	3/4	1	1	1/4	1/4	1		-4	80		86
13	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58		90
13	11	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		90
13	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65		90
13	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		90
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		87
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80		87
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58		91
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		91
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		91
13	11	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		91
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		88
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80		88
14	12	0	0	3/4	1	2	1/4	1/4	1		-3	51		97
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		92
14	12	0	0	3/4	1	1	1/4	1/4	1		-4	80		92
14	12	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58		98
14	12	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		98
14	12	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		98
14	12	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-3	75		93
14	12	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79		93
14	12	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		94
14	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	82		94
14	12	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58		99
14	12	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		99
14	12	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		99
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		95
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		95
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		96
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		96
15	13	0	0	3/4	1	2	1/4	1/4	1		-3	51		103
15	13	0	0	3/4	1	1	1/4	1/4	1		1	79		100
15	13	0	0	3/4	1	1	1/4	1/4	1		-2	82		100
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		-5	61		104
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		104
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		104
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		101
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82		101
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		105
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		105
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		105
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		102
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		102
16	14	0	0	3/4	1	2	1/4	1/4	1		-4	56		112
16	14	0	0	3/4	1	1	1/16	1/16	1		-4	80		106
16	14	0	0	3/4	1	1	1/16	1/16	1		0	84		106
16	14	1/16	1/16	3/4	1	1	3/16	1/8	3/2		-3	87		107
16	14	1/4	1/4	3/4	1	2	1/4	1/4	1		0	60		113
16	14	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		113
16	14	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		113
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		108
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	87		108
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		109
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		109
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		114
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		114
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		114
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		110
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		110
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		111
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		111
17	15	0	0	3/4	1	2	1/4	1/4	1		-2	46		121
17	15	0	0	3/4	1	1	1/8	1/8	1		-1	77		115
17	15	0	0	3/4	1	1	1/8	1/8	1		-4	80		115
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		116
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		116
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	58		122
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		122
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		122
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		117
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		117
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		118
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		118
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	58		123
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		123
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		123
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		119
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		119
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		120
18	16	0	0	3/4	2	1	1/4	1/4	1		-3	51		129
18	16	0	0	3/4	1	1	7/16	1/4	7/4		-3	75		124
18	16	0	0	3/4	1	1	7/16	1/4	7/4		1	79		124
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		130
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		130
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		130
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		125
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76		125
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		125
18	16	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		128
18	16	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		128
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		126
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		127
19	17	0	0	3/4	2	1	1/4	1/4	1		0	48		134
19	17	0	0	3/4	1	1	1/4	1/4	1		0	72		131
19	17	0	0	3/4	1	1	1/4	1/4	1		4	76		131
19	17	0	0	3/4	1	1	1/4	1/4	1		1	79		131
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		135
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		135
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		135
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		132
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		132
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		132
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		136
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		136
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		136
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		133
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		133
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		133
20	18	0	0	3/4	2	1	1/4	1/4	1		1	43		145
20	18	0	0	3/4	1	2	7/16	1/4	7/4		5	71		142
20	18	0	0	3/4	1	2	7/16	1/4	7/4		-1	77		142
20	18	0	0	3/4	1	1	1/4	1/4	1		1	79		137
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		146
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		146
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		146
20	18	1/4	1/4	3/4	1	1	3/16	1/8	3/2		5	83		138
20	18	7/16	7/16	3/4	1	2	1/16	1/16	1		5	71		143
20	18	7/16	7/16	3/4	1	2	1/16	1/16	1		-1	77		143
20	18	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		139
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		147
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		147
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		147
20	18	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		144
20	18	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77		144
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		140
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		141
21	19	0	0	3/4	2	1	1/4	1/4	1		1	43		154
21	19	0	0	3/4	1	2	1/4	1/4	1		5	71		151
21	19	0	0	3/4	1	2	1/4	1/4	1		-1	77		151
21	19	0	0	3/4	1	1	1/4	1/4	1		1	79		148
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		155
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		155
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		155
21	19	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71		152
21	19	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	77		152
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		149
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		156
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		156
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		156
21	19	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		153
21	19	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77		153
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		150
22	20	0	0	3/4	2	1	1/4	1/4	1		1	43		165
22	20	0	0	3/4	1	2	7/16	1/4	7/4		0	72		162
22	20	0	0	3/4	1	2	7/16	1/4	7/4		4	76		162
22	20	0	0	3/4	1	1	1/4	1/4	1		1	79		157
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		166
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		166
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		166
22	20	1/4	1/4	3/4	1	1	3/16	1/8	3/2		0	84		158
22	20	7/16	7/16	3/4	1	2	1/16	1/16	1		0	72		163
22	20	7/16	7/16	3/4	1	2	1/16	1/16	1		4	76		163
22	20	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		159
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		167
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		167
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		167
22	20	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		164
22	20	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		164
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		160
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		161
23	21	0	0	3/4	2	1	1/4	1/4	1		0	48		171
23	21	0	0	3/4	1	1	1/4	1/4	1		0	72		168
23	21	0	0	3/4	1	1	1/4	1/4	1		4	76		168
23	21	0	0	3/4	1	1	1/4	1/4	1		1	79		168
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		172
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		172
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		172
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		169
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		169
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		169
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		173
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		173
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		173
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		170
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		170
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		170
24	22	0	0	3/4	2	1	1/4	1/4	1		-1	53		180
24	22	0	0	3/4	1	1	1/8	1/8	1		-1	77		174
24	22	0	0	3/4	1	1	1/8	1/8	1		3	81		174
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		175
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		181
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		181
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		181
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		176
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		177
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		182
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		182
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		182
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		178
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		179
25	23	0	0	3/4	2	1	1/4	1/4	1		1	43		191
25	23	0	0	3/4	1	2	1/4	1/4	1		4	76		188
25	23	0	0	3/4	1	1	1/4	1/4	1		1	79		183
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		192
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		192
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		192
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76		189
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		184
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		185
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		193
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		193
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		193
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77		190
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		186
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		187
26	24	0	0	3/4	2	1	1/4	1/4	1		0	48		195
26	24	0	0	3/4	1	1	7/16	1/4	7/4		4	76		194
26	24	0	0	3/4	1	1	7/16	1/4	7/4		0	84		194
26	24	1/4	1/4	3/4	2	1	3/16	1/8	3/2		0	60		196
26	24	1/4	1/4	3/4	2	1	3/16	1/8	3/2		4	64		196
