mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	90		44
7	7	0	0	3/4	2	1	1/4	1/4	1.0		3	45		52
7	7	0	0	3/4	1	1	1/4	1/4	1.0		4	88		48
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		53
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		53
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		53
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		49
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		54
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		54
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		54
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	93		50
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		51
8	8	0	0	3/4	2	1	1/4	1/4	1.0		2	50		56
8	8	0	0	3/4	1	1	1/2	1/2	1.0		2	86		55
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		57
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		57
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		57
9	9	0	0	3/4	2	1	1/4	1/4	1.0		1	43		64
9	9	0	0	3/4	1	1	1/8	1/8	1.0		5	71		58
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73		59
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		65
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		65
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		65
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		60
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		61
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		66
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		66
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		66
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		62
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		63
10	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		71
10	10	0	0	3/4	1	1	1/4	1/4	1.0		6	66		67
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		72
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		72
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		68
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		73
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		73
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66		69
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		70
11	11	0	0	3/4	2	1	1/4	1/4	1.0		3	45		78
11	11	0	0	3/4	1	1	1/4	1/4	1.0		1	67		74
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		79
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		79
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		75
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		80
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		80
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		76
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		77
12	12	0	0	3/4	2	1	1/4	1/4	1.0		2	50		87
12	12	0	0	3/4	1	1	1/8	1/8	1.0		6	66		81
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78		82
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		88
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		88
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		88
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		83
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		84
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		89
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		89
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		89
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		85
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	86		86
13	13	0	0	3/4	2	1	1/4	1/4	1.0		1	43		96
13	13	0	0	3/4	1	1	1/8	1/8	1.0		5	83		90
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	85		91
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		97
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		97
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		97
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		92
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	88		93
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		98
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		98
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		98
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	90		94
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	91		95
14	14	0	0	3/4	2	1	1/4	1/4	1.0		2	50		103
14	14	0	0	3/4	1	1	1/4	1/4	1.0		6	78		99
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		104
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		104
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	93		100
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		105
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		105
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		101
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		102
15	15	0	0	3/4	2	1	1/4	1/4	1.0		3	45		110
15	15	0	0	3/4	1	1	1/4	1/4	1.0		1	79		106
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		111
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		111
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	93		107
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		112
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		112
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		108
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	93		109
16	16	0	0	3/4	2	1	1/4	1/4	1.0		2	50		114
16	16	0	0	3/4	1	1	1/2	1/2	1.0		6	78		113
16	16	0	0	3/4	1	1	1/2	1/2	1.0		2	86		113
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		115
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		115
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		115
