mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		52
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		53
8	7	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		59
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		57
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		57
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		54
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		54
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		55
9	8	0	0	3/4	2	1	1/2	1/2	1		1	55		61
9	8	0	0	3/4	2	1	1/2	1/2	1		5	59		61
9	8	0	0	3/4	2	1	1/2	1/2	1		1	67		61
9	8	0	0	3/4	1	1	1/2	1/2	1		5	71		60
9	8	0	0	3/4	1	1	1/2	1/2	1		1	79		60
10	8	0	1/2	3/4	1	1	1/4	1/4	1		2	74		62
11	9	0	0	3/4	2	1	1/4	1/4	1		1	55		68
11	9	0	0	3/4	1	1	1/8	1/8	1		1	79		63
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		69
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		69
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		69
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		65
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		66
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		70
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		70
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		70
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		67
12	10	0	0	3/4	2	1	1/4	1/4	1		2	50		76
12	10	0	0	3/4	1	1	1/8	1/8	1		6	78		71
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		77
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		77
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		77
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		73
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		78
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		78
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		78
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		75
13	11	0	0	3/4	2	1	1/4	1/4	1		3	45		84
13	11	0	0	3/4	1	1	1/8	1/8	1		7	85		79
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		80
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		85
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		85
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		85
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		81
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		86
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		86
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		86
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		83
14	12	0	0	3/4	2	1	1/4	1/4	1		2	50		89
14	12	0	0	3/4	1	1	1/2	1/2	1		2	86		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		90
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		90
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		90
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		91
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		91
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		91
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		88
15	13	0	0	3/4	2	1	1/4	1/4	1		4	52		97
15	13	0	0	3/4	1	1	1/8	1/8	1		0	84		92
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		93
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		98
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		98
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		98
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		94
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		95
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		99
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		99
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		99
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		96
16	14	0	0	3/4	2	1	1/4	1/4	1		1	43		105
16	14	0	0	3/4	1	1	1/8	1/8	1		5	83		100
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		101
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		106
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		106
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		106
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		102
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		107
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		107
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		107
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		104
17	15	0	0	3/4	2	1	1/4	1/4	1		2	38		113
17	15	0	0	3/4	1	1	1/8	1/8	1		6	90		108
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		114
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		110
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		115
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		112
18	16	0	0	3/4	2	1	1/4	1/4	1		1	43		118
18	16	0	0	3/4	1	1	1/2	1/2	1		1	91		116
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		119
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		119
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		119
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		120
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		120
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		120
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		1	91		117
19	17	0	0	3/4	2	1	1/4	1/4	1		2	38		127
19	17	0	0	3/4	2	1	1/4	1/4	1		2	50		127
19	17	0	0	3/4	1	1	1/8	1/8	1		6	90		121
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		122
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		128
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		128
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		128
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		123
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		124
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		129
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		129
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		129
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		6	90		125
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	93		126
20	18	0	0	3/4	2	1	1/4	1/4	1		1	55		136
20	18	0	0	3/4	1	1	1/8	1/8	1		1	91		130
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		131
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		137
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		137
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		137
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		132
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		133
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		138
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		138
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		138
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		134
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		135
21	19	0	0	3/4	2	1	1/4	1/4	1		2	38		145
21	19	0	0	3/4	2	1	1/4	1/4	1		2	50		145
21	19	0	0	3/4	1	1	1/8	1/8	1		0	84		139
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		140
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		146
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		146
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		146
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		141
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		142
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		147
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		147
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		147
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		143
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		144
22	20	0	0	3/4	2	1	1/4	1/4	1		1	43		154
22	20	0	0	3/4	1	1	1/8	1/8	1		1	79		148
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		149
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		155
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		155
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		155
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		150
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		151
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		156
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		156
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		156
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		152
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		153
23	21	0	0	3/4	2	1	1/4	1/4	1		2	38		163
23	21	0	0	3/4	2	1	1/4	1/4	1		2	50		163
23	21	0	0	3/4	1	1	1/8	1/8	1		6	90		157
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		158
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		164
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		164
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		164
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		159
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		160
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		165
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		165
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		165
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		6	90		161
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1		3	93		162
24	22	0	0	3/4	2	1	1/4	1/4	1		1	55		172
24	22	0	0	3/4	1	1	1/8	1/8	1		1	91		166
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		167
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		173
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		173
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		173
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		168
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		169
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		174
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		174
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		174
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		170
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		171
25	23	0	0	3/4	2	1	1/4	1/4	1		2	38		181
25	23	0	0	3/4	2	1	1/4	1/4	1		2	50		181
25	23	0	0	3/4	1	1	1/8	1/8	1		0	84		175
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		176
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		182
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		182
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		182
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		177
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		178
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		183
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		183
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		183
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		179
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		180
26	24	0	0	3/4	2	1	1/4	1/4	1		1	43		185
26	24	0	0	3/4	1	1	1/2	1/2	1		1	79		184
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		186
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		186
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		186
