mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		76
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		76
16	14	0	0	3/4	2	1	3/8	1/4	3/2		6	30		83
16	14	0	0	3/4	2	1	3/8	1/4	3/2		6	42		83
16	14	0	0	3/4	1	1	3/8	1/4	3/2		10	70		80
16	14	0	0	3/4	1	1	3/8	1/4	3/2		7	73		80
16	14	0	0	3/4	1	1	3/8	1/4	3/2		4	76		80
16	14	0	0	3/4	1	1	3/8	1/4	3/2		1	79		80
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		6	42		84
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54		84
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61		81
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		81
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		81
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70		81
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		85
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		82
17	15	0	0	3/4	2	1	1/4	1/4	1		2	38		89
17	15	0	0	3/4	2	1	1/4	1/4	1		2	50		89
17	15	0	0	3/4	1	1	1/4	1/4	1		2	62		86
17	15	0	0	3/4	1	1	1/4	1/4	1		6	66		86
17	15	0	0	3/4	1	1	1/4	1/4	1		5	71		86
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		90
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		87
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70		87
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		87
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	35		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		91
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		88
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		88
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		88
18	16	0	0	3/4	2	1	1/2	1/2	1		6	30		96
18	16	0	0	3/4	2	1	1/2	1/2	1		6	42		96
18	16	0	0	3/4	1	1	3/8	1/4	3/2		6	66		92
18	16	0	0	3/4	1	1	3/8	1/4	3/2		10	70		92
18	16	0	0	3/4	1	1	3/8	1/4	3/2		7	73		92
18	16	0	0	3/4	1	1	3/8	1/4	3/2		6	78		92
18	16	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		93
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		94
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		95
19	17	0	0	3/4	2	1	1/4	1/4	1		8	44		100
19	17	0	0	3/4	1	1	3/8	1/4	3/2		6	78		97
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		101
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		101
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		101
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		101
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		98
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		102
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		102
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		102
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		102
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		99
20	18	0	0	3/4	2	1	1/4	1/4	1		3	45		106
20	18	0	0	3/4	1	1	3/8	1/4	3/2		6	78		103
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		107
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		107
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		107
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		104
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		108
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		108
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		108
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		105
21	19	0	0	3/4	2	1	1/4	1/4	1		3	45		112
21	19	0	0	3/4	1	1	3/8	1/4	3/2		3	81		109
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		113
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		113
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		113
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		110
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		114
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		114
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		114
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		111
22	20	0	0	3/4	2	1	1/4	1/4	1		2	50		119
22	20	0	0	3/4	1	1	3/8	1/4	3/2		3	81		115
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		120
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		120
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		120
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		116
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		121
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		121
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		121
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		117
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		4	88		118
23	21	0	0	3/4	2	1	1/4	1/4	1		8	44		125
23	21	0	0	3/4	1	1	3/8	1/4	3/2		6	90		122
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		126
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		126
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		126
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		126
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		123
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		127
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		127
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		127
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		127
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		124
24	22	0	0	3/4	2	1	1/4	1/4	1		3	45		131
24	22	0	0	3/4	1	1	3/8	1/4	3/2		6	90		128
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		132
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		132
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		132
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		129
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		133
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		133
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		133
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		130
25	23	0	0	3/4	2	1	1/4	1/4	1		3	45		137
25	23	0	0	3/4	1	1	3/8	1/4	3/2		3	93		134
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		138
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		138
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		138
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		135
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		139
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		139
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		139
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		136
26	24	0	0	3/4	2	1	3/8	1/4	3/2		2	62		141
26	24	0	0	3/4	2	1	3/8	1/4	3/2		6	66		141
26	24	0	0	3/4	1	1	3/8	1/4	3/2		2	86		140
