mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		63
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		63
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		10	82		58
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		59
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		64
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		64
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		64
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		60
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		61
9	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45		66
9	8	0	0	3/4	1	1	1/2	1/2	1.0		3	81		65
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		67
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		67
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		67
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		8	80		68
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		10	82		69
11	9	0	0	3/4	2	1	1/4	1/4	1.0		7	49		76
11	9	0	0	3/4	1	1	1/8	1/8	1.0		12	84		70
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	85		71
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		77
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		77
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		77
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		11	77		72
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		73
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		78
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		78
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		78
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80		74
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		75
12	10	0	0	3/4	2	1	1/4	1/4	1.0		7	49		85
12	10	0	0	3/4	1	1	1/8	1/8	1.0		7	73		79
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		11	77		80
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		86
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		86
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		86
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		81
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		82
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		87
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		87
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		87
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		83
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	75		84
13	11	0	0	3/4	2	1	1/4	1/4	1.0		8	44		94
13	11	0	0	3/4	1	1	1/8	1/8	1.0		11	77		88
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78		89
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		95
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		12	60		95
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		95
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		90
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		91
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		96
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		12	60		96
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		96
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		10	70		92
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		12	72		93
14	12	0	0	3/4	2	1	1/4	1/4	1.0		7	49		103
14	12	0	0	3/4	1	1	1/8	1/8	1.0		7	73		97
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		9	75		98
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		104
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		104
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		104
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		11	77		99
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		100
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		105
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		105
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		105
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80		101
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	82		102
15	13	0	0	3/4	2	1	1/4	1/4	1.0		7	49		112
15	13	0	0	3/4	1	1	1/8	1/8	1.0		12	84		106
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	85		107
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		113
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		113
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		113
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		11	77		108
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		109
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		114
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		114
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		114
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80		110
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		111
16	14	0	0	3/4	2	1	1/4	1/4	1.0		7	49		121
16	14	0	0	3/4	1	1	1/8	1/8	1.0		7	73		115
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		11	77		116
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		122
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		122
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		122
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		117
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		118
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		123
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		123
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		123
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		119
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	75		120
17	15	0	0	3/4	2	1	1/4	1/4	1.0		8	44		130
17	15	0	0	3/4	1	1	1/8	1/8	1.0		11	77		124
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78		125
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		131
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		12	60		131
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		131
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		126
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	68		127
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		132
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		12	60		132
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		132
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		10	70		128
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		12	72		129
18	16	0	0	3/4	2	1	1/4	1/4	1.0		7	49		136
18	16	0	0	3/4	1	1	1/2	1/2	1.0		7	73		133
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		137
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		137
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		137
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		138
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		138
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		138
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		134
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	86		135
19	17	0	0	3/4	2	1	1/4	1/4	1.0		4	40		145
19	17	0	0	3/4	1	1	1/8	1/8	1.0		4	88		139
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	90		140
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		146
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		146
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		146
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		141
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		142
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		147
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		147
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		147
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		143
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		144
20	18	0	0	3/4	2	1	1/4	1/4	1.0		3	45		154
20	18	0	0	3/4	1	1	1/8	1/8	1.0		3	81		148
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		149
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		155
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		155
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		155
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		150
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86		151
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		156
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		156
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		156
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		152
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		153
21	19	0	0	3/4	2	1	1/4	1/4	1.0		4	40		163
21	19	0	0	3/4	1	1	1/8	1/8	1.0		8	80		157
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		158
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		164
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		164
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		164
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		159
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		160
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		165
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		165
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		165
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		161
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	87		162
22	20	0	0	3/4	2	1	1/4	1/4	1.0		3	45		172
22	20	0	0	3/4	1	1	1/8	1/8	1.0		4	88		166
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	90		167
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		173
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		173
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		173
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	92		168
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	93		169
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		174
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		174
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		174
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		170
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	86		171
23	21	0	0	3/4	2	1	1/4	1/4	1.0		4	40		181
23	21	0	0	3/4	1	1	1/8	1/8	1.0		4	88		175
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	90		176
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		182
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		182
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		182
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		177
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		178
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		183
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		183
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		183
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		179
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		180
24	22	0	0	3/4	2	1	1/4	1/4	1.0		3	45		190
24	22	0	0	3/4	1	1	1/8	1/8	1.0		3	81		184
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		185
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		191
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		191
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		191
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		186
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86		187
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		192
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		192
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		192
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		188
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		189
25	23	0	0	3/4	2	1	1/4	1/4	1.0		4	40		199
25	23	0	0	3/4	1	1	1/8	1/8	1.0		8	80		193
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		194
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		200
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		200
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		200
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		10	82		195
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		196
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		201
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		201
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		201
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		197
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83		198
26	24	0	0	3/4	2	1	1/4	1/4	1.0		3	45		203
26	24	0	0	3/4	1	1	1/2	1/2	1.0		3	81		202
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		204
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		204
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		204
