mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		28
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		28
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		28
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		29
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		29
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		29
7	7	0	0	3/4	2	1	1/4	1/4	1		-1	53		35
7	7	0	0	3/4	1	1	1/8	1/8	1		3	69		30
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		31
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		36
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		36
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		36
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		32
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		32
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		33
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		33
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		37
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		37
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		37
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		34
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		34
8	8	0	0	3/4	2	1	1/4	1/4	1		-1	53		43
8	8	0	0	3/4	1	1	1/8	1/8	1		3	69		38
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		39
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		44
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		44
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		44
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		40
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		40
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		41
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		41
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		45
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		45
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		45
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		42
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		42
9	9	0	0	3/4	2	1	1/4	1/4	1		0	48		51
9	9	0	0	3/4	1	1	1/8	1/8	1		0	72		46
9	9	0	0	3/4	1	1	1/8	1/8	1		3	81		46
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		47
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		47
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		52
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		52
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		48
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		48
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		49
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		49
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		53
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		53
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		50
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		50
10	10	0	0	3/4	2	1	1/4	1/4	1		-1	53		55
10	10	0	0	3/4	1	1	3/4	1/2	3/2		3	69		54
10	10	0	0	3/4	1	1	3/4	1/2	3/2		-1	77		54
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		56
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		56
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		56
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		57
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		57
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		57
11	11	0	0	3/4	2	1	1/4	1/4	1		-5	49		63
11	11	0	0	3/4	1	1	1/8	1/8	1		5	71		58
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	73		59
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		64
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		60
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		60
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		61
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		61
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		65
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		62
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80		62
12	12	0	0	3/4	2	1	1/4	1/4	1		-5	49		71
12	12	0	0	3/4	1	1	1/8	1/8	1		5	71		66
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	73		67
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		72
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		72
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		72
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		68
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		68
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		69
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		69
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		73
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		73
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		73
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		70
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80		70
13	13	0	0	3/4	2	1	1/4	1/4	1		0	48		79
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69		74
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		75
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		80
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		80
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		76
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		80
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		76
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		77
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		77
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		81
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		81
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		81
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		78
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		78
14	14	0	0	3/4	2	1	1/4	1/4	1		0	48		87
14	14	0	0	3/4	1	1	1/8	1/8	1		3	69		82
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		83
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		88
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		88
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		84
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		88
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		84
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		85
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		85
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		89
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		89
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		89
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		86
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		86
15	15	0	0	3/4	2	1	1/4	1/4	1		5	47		96
15	15	0	0	3/4	1	1	1/8	1/8	1		-1	77		90
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		91
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		97
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		97
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		97
15	15	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	77		95
15	15	1/4	1/4	3/4	1	2	1/2	1/2	1		1	79		95
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	89		92
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		98
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		98
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		93
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		94
16	16	0	0	3/4	2	1	1/4	1/4	1		0	48		105
16	16	0	0	3/4	1	1	1/8	1/8	1		0	72		99
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		100
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		106
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		106
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		106
16	16	1/4	1/4	3/4	1	2	1/2	1/2	1		0	72		104
16	16	1/4	1/4	3/4	1	2	1/2	1/2	1		-1	77		104
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		101
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		107
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		107
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		107
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		102
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		103
17	17	0	0	3/4	2	1	1/4	1/4	1		0	48		114
17	17	0	0	3/4	1	1	1/8	1/8	1		-2	70		108
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		109
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		115
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		115
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		115
17	17	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	70		113
17	17	1/4	1/4	3/4	1	2	1/2	1/2	1		0	72		113
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82		110
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		116
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		116
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		116
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		111
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		112
18	18	0	0	3/4	2	1	1/4	1/4	1		-1	53		119
18	18	0	0	3/4	1	2	3/4	1/2	3/2		3	69		118
18	18	0	0	3/4	1	2	3/4	1/2	3/2		0	72		118
18	18	0	0	3/4	1	1	3/4	1/2	3/2		-1	77		117
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		120
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		120
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		120
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		121
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		121
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		121
