mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		40
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80		41
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		42
8	7	0	0	3/4	2	1	1/4	1/4	1.0		5	47		51
8	7	0	0	3/4	1	1	1/8	1/8	1.0		5	83		46
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	93		47
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		52
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		52
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	90		48
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		9	87		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		53
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		53
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	75		50
9	8	0	0	3/4	2	1	1/2	1/2	1.0		4	52		55
9	8	0	0	3/4	2	1	1/2	1/2	1.0		8	56		55
9	8	0	0	3/4	2	1	1/2	1/2	1.0		5	59		55
9	8	0	0	3/4	2	1	1/2	1/2	1.0		4	64		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		4	76		54
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		8	80		56
11	9	0	0	3/4	2	1	1/4	1/4	1.0		5	47		62
11	9	0	0	3/4	1	1	1/8	1/8	1.0		7	85		57
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		9	75		58
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		63
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		63
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		63
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		59
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		60
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		64
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	90		61
12	10	0	0	3/4	2	1	1/4	1/4	1.0		4	52		70
12	10	0	0	3/4	1	1	1/8	1/8	1.0		4	88		65
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		66
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		71
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		71
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		71
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		67
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		68
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		72
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		72
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		72
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		8	92		69
13	11	0	0	3/4	2	1	1/4	1/4	1.0		5	47		78
13	11	0	0	3/4	1	1	1/8	1/8	1.0		6	90		73
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		74
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		79
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	87		75
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	90		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		80
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	95		77
14	12	0	0	3/4	2	1	1/4	1/4	1.0		4	52		83
14	12	0	0	3/4	1	1	1/4	1/4	1.0		8	92		81
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		84
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		84
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		84
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		85
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		85
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		85
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		8	80		82
15	13	0	0	3/4	2	1	1/4	1/4	1.0		5	47		91
15	13	0	0	3/4	1	1	1/8	1/8	1.0		7	85		86
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		9	75		87
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		92
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		88
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		89
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		93
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		93
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		93
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	90		90
16	14	0	0	3/4	2	1	1/4	1/4	1.0		4	52		99
16	14	0	0	3/4	1	1	1/8	1/8	1.0		4	88		94
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		95
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		100
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		100
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		100
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		96
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		97
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		101
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		8	92		98
17	15	0	0	3/4	2	1	1/4	1/4	1.0		5	47		107
17	15	0	0	3/4	1	1	1/8	1/8	1.0		6	90		102
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		103
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		108
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	87		104
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	90		105
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		109
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	95		106
18	16	0	0	3/4	2	1	1/2	1/2	1.0		4	52		111
18	16	0	0	3/4	2	1	1/2	1/2	1.0		8	56		111
18	16	0	0	3/4	2	1	1/2	1/2	1.0		5	59		111
18	16	0	0	3/4	2	1	1/2	1/2	1.0		4	64		111
18	16	0	0	3/4	1	1	1/4	1/4	1.0		4	88		110
