mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		53
12	10	0	0	3/4	2	1	1/4	1/4	1		2	50		60
12	10	0	0	3/4	1	1	1/8	1/8	1		6	66		57
12	10	0	0	3/4	1	1	1/8	1/8	1		3	69		57
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		58
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		61
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		61
12	10	1/4	1/4	3/4	1	1	1/2	1/2	1		6	66		59
12	10	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		59
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		62
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		62
13	11	0	0	3/4	2	1	1/4	1/4	1		6	42		67
13	11	0	0	3/4	1	1	1/8	1/8	1		7	73		63
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		64
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		64
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		68
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		68
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		65
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		65
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		69
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		69
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		66
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		66
14	12	0	0	3/4	2	1	1/4	1/4	1		5	47		73
14	12	0	0	3/4	1	1	1/8	1/8	1		2	62		70
14	12	0	0	3/4	1	1	1/8	1/8	1		6	66		70
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		71
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		74
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		74
14	12	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62		72
14	12	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71		72
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		75
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		75
15	13	0	0	3/4	2	1	1/4	1/4	1		4	52		80
15	13	0	0	3/4	1	1	1/8	1/8	1		6	78		76
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		8	68		77
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		77
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		81
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		81
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		78
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		78
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		82
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		82
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		79
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		79
16	14	0	0	3/4	2	1	1/4	1/4	1		4	52		86
16	14	0	0	3/4	1	1	1/8	1/8	1		3	69		83
16	14	0	0	3/4	1	1	1/8	1/8	1		7	73		83
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		84
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		87
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		87
16	14	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		88
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		88
17	15	0	0	3/4	2	1	1/4	1/4	1		4	52		95
17	15	0	0	3/4	1	1	1/8	1/8	1		9	75		89
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		96
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		96
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		96
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		91
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		92
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		97
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		97
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		97
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		93
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		94
18	16	0	0	3/4	2	1	1/2	1/2	1		3	57		99
18	16	0	0	3/4	2	1	1/2	1/2	1		7	61		99
18	16	0	0	3/4	2	1	1/2	1/2	1		4	64		99
18	16	0	0	3/4	1	1	1/2	1/2	1		3	69		98
