mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	8	68		78
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	8	80		78
15	14	0	0	3/4	2	1	1/4	1/4	1.0		5	47		86
15	14	0	0	3/4	1	1	1/4	1/4	1.0	-1	8	68		82
15	14	0	0	3/4	1	1	1/4	1/4	1.0	-1	8	80		82
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		87
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		87
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		87
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		83
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		83
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		88
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		88
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	63		84
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75		84
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	63		85
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	75		85
16	15	0	0	3/4	2	1	1/4	1/4	1.0		6	42		92
16	15	0	0	3/4	1	1	1/4	1/4	1.0		9	63		89
16	15	0	0	3/4	1	1	1/4	1/4	1.0		9	75		89
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		93
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		93
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61		90
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		90
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		94
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		94
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	58		91
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	70		91
17	16	0	0	3/4	2	1	1/2	1/2	1.0		5	47		96
17	16	0	0	3/4	2	1	1/2	1/2	1.0		9	51		96
17	16	0	0	3/4	2	1	1/2	1/2	1.0		6	54		96
17	16	0	0	3/4	1	1	1/2	1/2	1.0		5	59		95
17	16	0	0	3/4	1	1	1/2	1/2	1.0		5	71		95
18	16	0	1/2	3/4	2	1	1/8	1/8	1.0		5	35		99
18	16	0	1/2	3/4	2	1	1/8	1/8	1.0		5	47		99
18	16	0	1/2	3/4	1	1	1/8	1/8	1.0		5	71		97
18	16	0	1/2	3/4	1	1	1/8	1/8	1.0		2	74		97
18	16	0	1/2	3/4	1	1	1/8	1/8	1.0		6	78		97
18	16	1/8	5/8	3/4	2	1	1/8	1/8	1.0		5	35		100
18	16	1/8	5/8	3/4	2	1	1/8	1/8	1.0		5	47		100
18	16	1/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		98
18	16	1/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		98
18	16	1/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		98
19	17	0	0	3/4	2	1	1/4	1/4	1.0		5	35		104
19	17	0	0	3/4	2	1	1/4	1/4	1.0		5	47		104
19	17	0	0	3/4	1	1	1/4	1/4	1.0		5	71		101
19	17	0	0	3/4	1	1	1/4	1/4	1.0		2	74		101
19	17	0	0	3/4	1	1	1/4	1/4	1.0		6	78		101
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	38		105
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		105
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		102
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		102
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		102
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		106
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		106
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	70		103
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		103
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	82		103
20	18	0	0	3/4	2	1	1/4	1/4	1.0		5	35		110
20	18	0	0	3/4	2	1	1/4	1/4	1.0		5	47		110
20	18	0	0	3/4	1	1	1/4	1/4	1.0		5	71		107
20	18	0	0	3/4	1	1	1/4	1/4	1.0		2	74		107
20	18	0	0	3/4	1	1	1/4	1/4	1.0		5	83		107
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	38		111
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		111
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		108
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		108
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	78		108
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		112
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		112
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	70		109
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		109
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	82		109
21	19	0	0	3/4	2	1	1/4	1/4	1.0		5	35		116
21	19	0	0	3/4	2	1	1/4	1/4	1.0		5	47		116
21	19	0	0	3/4	1	1	1/4	1/4	1.0		5	71		113
21	19	0	0	3/4	1	1	1/4	1/4	1.0		2	74		113
21	19	0	0	3/4	1	1	1/4	1/4	1.0		5	83		113
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	38		117
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		117
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		114
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		114
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	78		114
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		118
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		118
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		115
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		115
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	82		115
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	85		115
22	20	0	0	3/4	2	1	1/2	1/2	1.0		5	47		122
22	20	0	0	3/4	2	1	1/2	1/2	1.0		5	59		122
22	20	0	0	3/4	1	1	1/2	1/2	1.0		2	74		119
22	20	0	0	3/4	1	1	1/2	1/2	1.0		6	78		119
22	20	0	0	3/4	1	1	1/2	1/2	1.0		5	83		119
22	20	0	0	3/4	1	1	1/2	1/2	1.0		2	86		119
22	20	1/2	1/2	3/4	2	1	1/8	1/8	1.0		6	42		123
22	20	1/2	1/2	3/4	2	1	1/8	1/8	1.0		6	54		123
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		120
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		120
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		120
22	20	5/8	5/8	3/4	2	1	1/8	1/8	1.0		6	42		124
22	20	5/8	5/8	3/4	2	1	1/8	1/8	1.0		6	54		124
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		121
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		121
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		121
23	21	0	0	3/4	2	1	1/4	1/4	1.0		6	42		128
23	21	0	0	3/4	2	1	1/4	1/4	1.0		6	54		128
23	21	0	0	3/4	1	1	1/4	1/4	1.0		6	78		125
23	21	0	0	3/4	1	1	1/4	1/4	1.0		3	81		125
23	21	0	0	3/4	1	1	1/4	1/4	1.0		7	85		125
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	37		129
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	49		129
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		11	77		126
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		8	80		126
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		126
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	86		126
23	21	1/2	1/2	3/4	2	1	1/8	1/8	1.0		6	42		130
23	21	1/2	1/2	3/4	2	1	1/8	1/8	1.0		6	54		130
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		127
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		127
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		127
24	22	0	0	3/4	2	1	1/4	1/4	1.0		7	37		134
24	22	0	0	3/4	2	1	1/4	1/4	1.0		7	49		134
24	22	0	0	3/4	1	1	1/4	1/4	1.0		11	77		131
24	22	0	0	3/4	1	1	1/4	1/4	1.0		8	80		131
24	22	0	0	3/4	1	1	1/4	1/4	1.0		5	83		131
24	22	0	0	3/4	1	1	1/4	1/4	1.0		2	86		131
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		6	42		135
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		6	54		135
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		132
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		132
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		132
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	44		136
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		136
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		133
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		8	80		133
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		133
25	23	0	0	3/4	2	1	1/4	1/4	1.0		3	45		140
25	23	0	0	3/4	2	1	1/4	1/4	1.0		3	57		140
25	23	0	0	3/4	1	1	1/4	1/4	1.0		7	73		137
25	23	0	0	3/4	1	1	1/4	1/4	1.0		6	78		137
25	23	0	0	3/4	1	1	1/4	1/4	1.0		3	81		137
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		141
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		141
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		138
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		138
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		8	80		138
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		142
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		142
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		139
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		139
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	75		139
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		139
26	24	0	0	3/4	2	1	1/2	1/2	1.0		4	52		146
26	24	0	0	3/4	2	1	1/2	1/2	1.0		4	64		146
26	24	0	0	3/4	1	1	1/2	1/2	1.0		8	68		143
26	24	0	0	3/4	1	1	1/2	1/2	1.0		5	71		143
26	24	0	0	3/4	1	1	1/2	1/2	1.0		4	76		143
26	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		144
26	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		144
26	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		145
26	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		145
27	25	0	0	3/4	2	1	1/4	1/4	1.0		5	35		150
27	25	0	0	3/4	2	1	1/4	1/4	1.0		5	47		150
27	25	0	0	3/4	1	1	1/4	1/4	1.0		4	76		147
27	25	0	0	3/4	1	1	1/4	1/4	1.0		4	88		147
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		151
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		151
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69		151
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	75		148
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	87		148
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		152
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		152
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		152
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	7	73		149
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	7	85		149
28	26	0	0	3/4	2	1	1/4	1/4	1.0		4	40		157
28	26	0	0	3/4	2	1	1/4	1/4	1.0		4	52		157
28	26	0	0	3/4	1	1	1/4	1/4	1.0	-1	7	73		153
28	26	0	0	3/4	1	1	1/4	1/4	1.0	-1	7	85		153
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		158
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		158
