mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		37
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		32
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		33
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		38
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		34
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		35
7	6	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		42
7	6	0	0	3/4	1	1	1/4	1/4	1.0		0	72		39
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		43
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		43
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		43
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		40
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		44
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		44
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		44
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		41
8	7	0	0	3/4	2	1	1/4	1/4	1.0		0	48		48
8	7	0	0	3/4	1	1	1/4	1/4	1.0		0	72		45
8	7	0	0	3/4	1	1	1/4	1/4	1.0		1	79		45
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		49
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		46
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	82		46
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		50
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		50
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		47
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		47
9	8	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		52
9	8	0	0	3/4	1	1	1/2	1/2	1.0		3	69		51
9	8	0	0	3/4	1	1	1/2	1/2	1.0		-1	77		51
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		53
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		53
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		53
10	8	0	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		54
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		55
11	9	0	0	3/4	2	1	1/4	1/4	1.0		2	50		62
11	9	0	0	3/4	1	1	1/8	1/8	1.0		3	81		56
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		57
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		63
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		63
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		63
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		58
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		59
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		64
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		60
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		61
12	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		71
12	10	0	0	3/4	1	1	1/8	1/8	1.0		-1	77		65
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79		66
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		72
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		67
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		68
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		73
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		69
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		70
13	11	0	0	3/4	2	1	1/4	1/4	1.0		2	50		80
13	11	0	0	3/4	1	1	1/8	1/8	1.0		3	81		74
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		75
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		81
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		81
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		81
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		76
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86		77
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		82
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		78
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		79
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		79
14	12	0	0	3/4	2	1	1/4	1/4	1.0		2	50		86
14	12	0	0	3/4	1	1	1/2	1/2	1.0		2	86		83
14	12	0	0	3/4	1	1	1/2	1/2	1.0		-1	89		83
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		88
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		84
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		85
15	13	0	0	3/4	2	1	1/4	1/4	1.0		2	50		95
15	13	0	0	3/4	1	1	1/8	1/8	1.0		3	81		89
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		90
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		96
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		96
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		96
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		91
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		92
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		97
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		97
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		97
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77		93
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		94
16	14	0	0	3/4	2	1	1/4	1/4	1.0		2	50		104
16	14	0	0	3/4	1	1	1/8	1/8	1.0		-1	77		98
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		105
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		105
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		105
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		100
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		101
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		106
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		106
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		106
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		102
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77		103
17	15	0	0	3/4	2	1	1/4	1/4	1.0		2	50		113
17	15	0	0	3/4	1	1	1/8	1/8	1.0		3	81		107
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		114
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		109
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86		110
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	89		110
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		115
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		111
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	85		112
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		112
18	16	0	0	3/4	2	1	1/4	1/4	1.0		2	50		119
18	16	0	0	3/4	1	1	1/2	1/2	1.0		2	86		116
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		120
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		117
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		118
19	17	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		127
19	17	0	0	3/4	1	1	1/8	1/8	1.0		-1	77		121
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		122
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		128
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		128
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		128
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		123
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		124
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		129
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		129
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		129
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		125
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		126
20	18	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		133
20	18	0	0	3/4	1	1	1/4	1/4	1.0		0	72		130
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		134
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		134
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		134
20	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		131
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		135
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		135
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		135
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		132
21	19	0	0	3/4	2	1	1/4	1/4	1.0		0	48		139
21	19	0	0	3/4	1	1	1/4	1/4	1.0		0	72		136
21	19	0	0	3/4	1	1	1/4	1/4	1.0		1	79		136
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		140
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		140
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		140
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		137
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	82		137
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		141
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		141
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		141
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		138
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		138
22	20	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		146
22	20	0	0	3/4	1	1	1/4	1/4	1.0		3	81		142
22	20	0	0	3/4	1	1	1/4	1/4	1.0		0	84		142
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		147
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		147
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		147
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77		143
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		143
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		148
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		148
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		148
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		144
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		145
23	21	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		155
23	21	0	0	3/4	1	1	1/8	1/8	1.0		-1	77		149
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		150
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		156
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		156
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		156
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		151
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		152
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		157
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		157
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		157
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		153
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		154
24	22	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		161
24	22	0	0	3/4	1	1	1/4	1/4	1.0		0	72		158
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		162
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		162
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		162
24	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		159
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		163
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		163
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		163
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		160
25	23	0	0	3/4	2	1	1/4	1/4	1.0		0	48		167
25	23	0	0	3/4	1	1	1/4	1/4	1.0		0	72		164
25	23	0	0	3/4	1	1	1/4	1/4	1.0		1	79		164
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		168
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		168
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		168
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79		165
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	82		165
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		169
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		169
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		169
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		166
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		166
26	24	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		171
26	24	0	0	3/4	1	1	1/2	1/2	1.0		3	69		170
26	24	0	0	3/4	1	1	1/2	1/2	1.0		-1	77		170
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		172
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		172
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		172
