mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		22
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		22
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	68		17
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67		18
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		23
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		23
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		23
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-4	68		19
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67		20
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70		20
5	4	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		29
5	4	0	0	3/4	1	1	1/8	1/8	1.0		-4	68		24
5	4	0	0	3/4	1	1	1/8	1/8	1.0		0	72		24
5	4	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70		25
5	4	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		25
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		30
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		30
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		30
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		26
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75		26
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-5	73		27
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		27
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		31
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		31
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		31
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		28
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	75		28
6	5	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		37
6	5	0	0	3/4	1	1	1/8	1/8	1.0		1	79		32
6	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		33
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		38
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	70		38
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	73		38
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		34
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82		35
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		39
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	70		39
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	73		39
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	75		36
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		36
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-5	85		36
7	6	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		43
7	6	0	0	3/4	1	1	1/4	1/4	1.0		-3	75		40
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		44
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	70		44
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	73		44
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		41
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	70		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	73		45
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		42
8	7	0	0	3/4	2	1	1/4	1/4	1.0		-4	56		52
8	7	0	0	3/4	1	1	1/8	1/8	1.0		-4	80		46
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	82		47
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	68		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	72		53
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	80		48
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	84		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	73		54
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82		50
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	84		51
9	8	0	0	3/4	2	1	1/4	1/4	1.0		-4	56		56
9	8	0	0	3/4	1	1	1/2	1/2	1.0		-4	80		55
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	68		57
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	72		57
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		-3	75		58
11	9	0	0	3/4	2	1	1/4	1/4	1.0		0	48		64
11	9	0	0	3/4	1	1	1/8	1/8	1.0		4	76		59
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79		60
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		65
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		65
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	70		65
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		61
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		66
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		66
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	70		66
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		63
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	84		63
12	10	0	0	3/4	2	1	1/4	1/4	1.0		-1	53		72
12	10	0	0	3/4	1	1	1/8	1/8	1.0		0	72		67
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77		68
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		73
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		73
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	68		73
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		69
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		70
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		74
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	68		74
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		71
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	80		71
13	11	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		80
13	11	0	0	3/4	1	1	1/8	1/8	1.0		0	72		75
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		76
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		81
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		81
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		81
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		77
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	75		78
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		82
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		79
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	80		79
14	12	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		88
14	12	0	0	3/4	1	1	1/8	1/8	1.0		-4	68		83
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		84
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		89
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		89
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		89
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	68		85
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-5	73		86
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		90
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		90
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		90
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	68		87
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		87
15	13	0	0	3/4	2	1	1/4	1/4	1.0		-3	39		96
15	13	0	0	3/4	1	1	1/8	1/8	1.0		1	67		91
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	51		97
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		97
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		97
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		93
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-5	73		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		98
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		98
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		98
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	1	67		95
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-5	73		95
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0	1	-1	77		95
16	14	0	0	3/4	2	1	1/4	1/4	1.0		-3	39		102
16	14	0	0	3/4	1	1	1/4	1/4	1.0	-1	1	67		99
16	14	0	0	3/4	1	1	1/4	1/4	1.0	-1	-5	73		99
16	14	0	0	3/4	1	1	1/4	1/4	1.0	-1	-1	77		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	41		103
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-4	68		100
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		100
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-3	75		100
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		104
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70		101
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-5	73		101
17	15	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		111
17	15	0	0	3/4	1	1	1/8	1/8	1.0		-4	68		105
17	15	0	0	3/4	1	1	1/8	1/8	1.0		0	72		105
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		106
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	48		112
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	68		107
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		107
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	63		108
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	51		113
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		113
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		109
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70		109
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		110
18	16	0	0	3/4	2	1	1/2	1/2	1.0		-4	56		115
18	16	0	0	3/4	2	1	1/2	1/2	1.0		0	60		115
18	16	0	0	3/4	1	1	1/2	1/2	1.0		-4	68		114
