mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		33
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		33
5	5	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		30
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		28
6	6	0	0	3/4	2	1	1/4	1/4	1		4	52		41
6	6	0	0	3/4	1	2	1/4	1/4	1	-1	3	69		36
6	6	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		34
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		42
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		42
6	6	1/4	1/4	3/4	1	2	1/8	1/8	1		3	69		37
6	6	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		35
6	6	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		38
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		43
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		43
6	6	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71		39
6	6	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		40
7	7	0	0	3/4	2	1	1/4	1/4	1		4	52		48
7	7	0	0	3/4	1	2	1/2	1/2	1		3	69		46
7	7	0	0	3/4	1	1	1/2	1/2	1		4	76		44
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		49
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		49
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		49
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		50
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		50
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		50
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1	1	8	68		47
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		45
8	8	0	0	3/4	2	1	1/4	1/4	1		4	52		58
8	8	0	0	3/4	1	2	1/4	1/4	1	-1	8	68		56
8	8	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		51
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		59
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		59
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		59
8	8	1/4	1/4	3/4	1	2	1/2	1/2	1		8	68		57
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		52
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		53
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		60
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		60
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		60
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		54
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		55
9	9	0	0	3/4	2	1	1/4	1/4	1		3	45		65
9	9	0	0	3/4	1	2	1/2	1/2	1		3	69		63
9	9	0	0	3/4	1	1	1/2	1/2	1		6	78		61
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		66
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		66
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		66
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		67
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		67
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		67
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		64
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		62
10	10	0	0	3/4	2	1	1/4	1/4	1		3	45		75
10	10	0	0	3/4	1	2	1/4	1/4	1	-1	3	69		70
10	10	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		76
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		76
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		76
10	10	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		71
10	10	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		69
10	10	3/8	3/8	3/4	1	2	1/8	1/8	1		5	71		72
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		77
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		77
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		77
10	10	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69		73
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1		1	67		74
11	11	0	0	3/4	2	1	1/4	1/4	1		2	50		82
11	11	0	0	3/4	1	2	1/2	1/2	1		6	66		80
11	11	0	0	3/4	1	2	1/2	1/2	1		7	73		80
11	11	0	0	3/4	1	1	1/2	1/2	1		6	78		78
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		83
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		84
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		84
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1	1	5	71		81
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78		79
12	12	0	0	3/4	2	1	1/4	1/4	1		2	50		92
12	12	0	0	3/4	1	2	1/4	1/4	1	-1	5	71		90
12	12	0	0	3/4	1	1	1/4	1/4	1	-1	6	78		85
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		93
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		93
12	12	1/4	1/4	3/4	1	2	1/2	1/2	1		5	71		91
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		86
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		87
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		94
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		94
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		88
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		89
13	13	0	0	3/4	2	1	1/4	1/4	1		4	52		99
13	13	0	0	3/4	1	2	1/2	1/2	1		5	71		97
13	13	0	0	3/4	1	1	1/2	1/2	1		4	76		95
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		100
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		100
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		101
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		101
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		98
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		96
14	14	0	0	3/4	2	1	1/4	1/4	1		4	52		109
14	14	0	0	3/4	1	2	1/4	1/4	1	-1	3	69		104
14	14	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		102
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		110
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		110
14	14	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		105
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		103
14	14	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		106
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		111
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		111
14	14	1/2	1/2	3/4	1	2	1/8	1/8	1		5	71		107
14	14	5/8	5/8	3/4	1	2	1/8	1/8	1		3	69		108
15	15	0	0	3/4	2	1	1/4	1/4	1		4	52		116
15	15	0	0	3/4	1	2	1/2	1/2	1		3	69		114
15	15	0	0	3/4	1	1	1/2	1/2	1		6	78		112
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		117
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		117
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		118
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		118
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1	1	8	68		115
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		113
16	16	0	0	3/4	2	1	1/4	1/4	1		4	52		125
16	16	0	0	3/4	1	2	1/4	1/4	1	-1	8	68		122
16	16	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		119
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		126
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		126
16	16	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		123
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		120
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		127
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		127
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		124
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		121
17	17	0	0	3/4	2	1	1/4	1/4	1		3	45		132
17	17	0	0	3/4	1	2	1/2	1/2	1		3	69		130
17	17	0	0	3/4	1	2	1/2	1/2	1		7	73		130
17	17	0	0	3/4	1	1	1/2	1/2	1		3	81		128
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		133
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		133
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		133
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		134
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		134
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		134
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	69		131
17	17	1/2	1/2	3/4	1	2	1/4	1/4	1	1	7	73		131
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1	1	4	76		129
18	18	0	0	3/4	2	1	1/4	1/4	1		3	45		141
18	18	0	0	3/4	1	2	1/4	1/4	1	-1	3	69		140
18	18	0	0	3/4	1	2	1/4	1/4	1	-1	7	73		140
18	18	0	0	3/4	1	1	1/4	1/4	1	-1	4	76		135
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		142
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		142
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		142
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		136
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		137
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		143
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		143
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		143
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		138
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		139
19	19	0	0	3/4	2	1	1/4	1/4	1		7	49		146
19	19	0	0	3/4	1	1	1/2	1/2	1		7	73		144
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		147
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		147
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		147
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		148
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		148
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		148
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	73		145
20	20	0	0	3/4	2	1	1/4	1/4	1		7	49		155
20	20	0	0	3/4	1	1	1/4	1/4	1	-1	7	73		149
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		156
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		156
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		156
20	20	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		151
20	20	1/4	1/4	3/4	1	1	1/2	1/2	1		8	80		150
20	20	3/8	3/8	3/4	1	2	1/8	1/8	1		11	77		152
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		157
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		157
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		157
20	20	1/2	1/2	3/4	1	2	1/8	1/8	1		9	75		153
20	20	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		154
21	21	0	0	3/4	2	1	1/4	1/4	1		8	44		162
21	21	0	0	3/4	1	2	1/2	1/2	1		7	73		160
21	21	0	0	3/4	1	2	1/2	1/2	1		6	78		160
21	21	0	0	3/4	1	1	1/2	1/2	1		8	80		158
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		163
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		163
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		163
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		164
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		164
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		164
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1	1	12	72		161
21	21	1/2	1/2	3/4	1	2	1/4	1/4	1	1	6	78		161
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80		159
22	22	0	0	3/4	2	1	1/4	1/4	1		8	44		171
22	22	0	0	3/4	1	2	1/4	1/4	1	-1	12	72		168
22	22	0	0	3/4	1	2	1/4	1/4	1	-1	6	78		168
22	22	0	0	3/4	1	1	1/4	1/4	1	-1	8	80		165
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		172
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		172
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		172
22	22	1/4	1/4	3/4	1	2	1/4	1/4	1		7	73		169
22	22	1/4	1/4	3/4	1	2	1/4	1/4	1		6	78		169
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		10	82		166
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		173
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		173
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		173
22	22	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75		170
22	22	1/2	1/2	3/4	1	2	1/4	1/4	1		6	78		170
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		12	84		167
23	23	0	0	3/4	2	1	1/4	1/4	1		7	49		178
23	23	0	0	3/4	1	2	1/2	1/2	1		7	73		176
23	23	0	0	3/4	1	2	1/2	1/2	1		11	77		176
23	23	0	0	3/4	1	1	1/2	1/2	1		7	85		174
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		179
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		179
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		179
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		180
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		180
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		180
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1	1	7	73		177
23	23	1/2	1/2	3/4	1	2	1/4	1/4	1	1	11	77		177
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80		175
24	24	0	0	3/4	2	1	1/4	1/4	1		7	49		188
24	24	0	0	3/4	1	2	1/4	1/4	1	-1	7	73		183
24	24	0	0	3/4	1	2	1/4	1/4	1	-1	11	77		183
24	24	0	0	3/4	1	1	1/4	1/4	1	-1	8	80		181
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		189
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		189
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		189
24	24	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		184
24	24	1/4	1/4	3/4	1	1	1/2	1/2	1		8	80		182
24	24	3/8	3/8	3/4	1	2	1/8	1/8	1		11	77		185
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		190
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		190
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		190
24	24	1/2	1/2	3/4	1	2	1/8	1/8	1		9	75		186
24	24	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		187
25	25	0	0	3/4	2	1	1/4	1/4	1		8	44		195
25	25	0	0	3/4	1	2	1/2	1/2	1		7	73		193
25	25	0	0	3/4	1	2	1/2	1/2	1		6	78		193
25	25	0	0	3/4	1	1	1/2	1/2	1		8	80		191
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		196
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		196
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		196
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		197
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		197
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		197
25	25	1/2	1/2	3/4	1	2	1/4	1/4	1	1	12	72		194
25	25	1/2	1/2	3/4	1	2	1/4	1/4	1	1	6	78		194
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80		192
26	26	0	0	3/4	2	1	1/4	1/4	1		8	44		204
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	12	72		201
26	26	0	0	3/4	1	2	1/4	1/4	1	-1	6	78		201
26	26	0	0	3/4	1	1	1/4	1/4	1	-1	8	80		198
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		205
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		205
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		205
26	26	1/4	1/4	3/4	1	2	1/4	1/4	1		7	73		202
26	26	1/4	1/4	3/4	1	2	1/4	1/4	1		6	78		202
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		10	82		199
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		206
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		206
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		206
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75		203
26	26	1/2	1/2	3/4	1	2	1/4	1/4	1		6	78		203
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		12	84		200
27	27	0	0	3/4	2	1	1/4	1/4	1		7	49		211
27	27	0	0	3/4	1	2	1/2	1/2	1		7	73		209
27	27	0	0	3/4	1	2	1/2	1/2	1		11	77		209
27	27	0	0	3/4	1	1	1/2	1/2	1		7	85		207
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		212
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		212
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		212
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		213
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		213
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		213
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1	1	7	73		210
27	27	1/2	1/2	3/4	1	2	1/4	1/4	1	1	11	77		210
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80		208
28	28	0	0	3/4	2	1	1/4	1/4	1		7	49		218
28	28	0	0	3/4	1	2	1/4	1/4	1	-1	7	73		217
28	28	0	0	3/4	1	2	1/4	1/4	1	-1	11	77		217
28	28	0	0	3/4	1	1	1/4	1/4	1	-1	8	80		214
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		219
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		219
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		219
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		215
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		215
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85		215
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		220
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		220
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		11	65		220
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		216
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		216
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		216
29	29	0	0	3/4	2	1	1/4	1/4	1		3	45		223
29	29	0	0	3/4	1	1	1/2	1/2	1		7	73		221
29	29	0	0	3/4	1	1	1/2	1/2	1		1	79		221
29	29	0	0	3/4	1	1	1/2	1/2	1		7	85		221
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		224
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		224
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		225
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		225
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	73		222
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	79		222
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1	1	7	85		222
30	30	0	0	3/4	2	1	1/4	1/4	1		3	45		232
30	30	0	0	3/4	1	1	1/4	1/4	1	-1	7	73		226
30	30	0	0	3/4	1	1	1/4	1/4	1	-1	1	79		226
30	30	0	0	3/4	1	1	1/4	1/4	1	-1	7	85		226
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		233
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		233
30	30	1/4	1/4	3/4	1	2	1/8	1/8	1		1	79		228
30	30	1/4	1/4	3/4	1	1	1/2	1/2	1		7	85		227
30	30	3/8	3/8	3/4	1	2	1/8	1/8	1		5	83		229
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		234
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		234
30	30	1/2	1/2	3/4	1	2	1/8	1/8	1		3	81		230
30	30	5/8	5/8	3/4	1	2	1/8	1/8	1		1	79		231
31	31	0	0	3/4	2	1	1/4	1/4	1		2	50		237
31	31	0	0	3/4	1	1	1/2	1/2	1		6	78		235
31	31	0	0	3/4	1	1	1/2	1/2	1		7	85		235
31	31	0	0	3/4	1	1	1/2	1/2	1		6	90		235
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		238
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		238
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		239
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		239
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78		236
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1	1	5	83		236
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	90		236
32	32	0	0	3/4	2	1	1/4	1/4	1		2	50		246
32	32	0	0	3/4	1	1	1/4	1/4	1	-1	6	78		240
32	32	0	0	3/4	1	1	1/4	1/4	1	-1	5	83		240
32	32	0	0	3/4	1	1	1/4	1/4	1	-1	6	90		240
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		247
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		247
32	32	1/4	1/4	3/4	1	2	1/2	1/2	1		5	83		245
32	32	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		241
32	32	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		242
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		248
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		248
32	32	1/2	1/2	3/4	1	1	1/8	1/8	1		8	92		243
32	32	5/8	5/8	3/4	1	1	1/8	1/8	1		6	90		244
33	33	0	0	3/4	2	1	1/4	1/4	1		4	52		253
33	33	0	0	3/4	1	2	1/2	1/2	1		5	83		251
33	33	0	0	3/4	1	1	1/2	1/2	1		4	88		249
33	33	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		254
33	33	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		254
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		255
33	33	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		255
33	33	1/2	1/2	3/4	1	2	1/4	1/4	1	1	3	81		252
