mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		13
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		17
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		17
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		17
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		14
3	3	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		14
4	4	0	0	3/4	2	1	1/4	1/4	1		1	55		21
4	4	0	0	3/4	1	1	1/2	1/2	1		5	71		18
4	4	0	0	3/4	1	1	1/2	1/2	1		5	83		18
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		22
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		22
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		22
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		23
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		23
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		23
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		19
4	4	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		19
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		20
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		20
5	5	0	0	3/4	2	1	1/4	1/4	1		2	50		27
5	5	0	0	3/4	1	1	3/8	1/4	3/2		5	83		24
5	5	0	0	3/4	1	1	3/8	1/4	3/2		5	95		24
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		28
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		28
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		28
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		25
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		25
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		29
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		29
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		29
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		26
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1		3	93		26
6	6	0	0	3/4	2	1	1/4	1/4	1		1	55		33
6	6	0	0	3/4	1	1	3/8	1/4	3/2		6	78		30
6	6	0	0	3/4	1	1	3/8	1/4	3/2		6	90		30
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		34
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		34
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		34
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		31
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		3	93		31
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		35
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		35
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		35
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		32
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	91		32
7	7	0	0	3/4	2	1	1/4	1/4	1		2	50		39
7	7	0	0	3/4	1	1	3/8	1/4	3/2		4	76		36
7	7	0	0	3/4	1	1	3/8	1/4	3/2		4	88		36
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		40
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		40
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		40
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		37
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		37
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		41
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		41
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		41
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		38
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		38
8	8	0	0	3/4	2	1	1/4	1/4	1		1	55	1	45
8	8	0	0	3/4	1	1	1/2	1/2	1		5	83	1	42
8	8	0	0	3/4	1	1	1/2	1/2	1		5	95	1	42
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	1	46
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	1	46
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	1	46
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70	1	43
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82	1	43
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	1	44
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83	1	44
9	8	0	0	3/4	2	1	1/4	1/4	1		1	55	2	48
9	8	0	0	3/4	1	1	1/2	1/2	1		5	83	2	47
9	8	0	0	3/4	1	1	1/2	1/2	1		5	95	2	47
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59	2	49
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62	2	49
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67	2	49
10	8	0	1/2	3/4	1	1	1/8	1/8	1		10	82		50
10	8	0	1/2	3/4	1	1	1/8	1/8	1		10	94		50
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		5	83		51
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		5	95		51
11	9	0	0	3/4	2	1	1/4	1/4	1		5	47		55
11	9	0	0	3/4	1	1	3/8	1/4	3/2		5	83		52
11	9	0	0	3/4	1	1	3/8	1/4	3/2		5	95		52
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		56
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		56
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		56
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		53
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		53
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		57
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		57
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		57
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		54
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		54
12	10	0	0	3/4	2	1	1/4	1/4	1		4	52		61
12	10	0	0	3/4	1	1	3/8	1/4	3/2		3	81		58
12	10	0	0	3/4	1	1	3/8	1/4	3/2		3	93		58
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		62
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		62
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		62
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		59
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		59
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		63
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		63
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		63
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		60
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	91		60
13	11	0	0	3/4	2	1	1/4	1/4	1		5	47		70
13	11	0	0	3/4	1	1	1/8	1/8	1		1	79		64
13	11	0	0	3/4	1	1	1/8	1/8	1		1	91		64
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		65
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		9	87		65
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		71
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		71
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		71
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		66
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		9	87		66
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		67
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		67
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		72
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		72
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		72
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		68
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		68
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		69
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		9	87		69
14	12	0	0	3/4	2	1	1/4	1/4	1		4	52		76
14	12	0	0	3/4	1	1	1/8	1/8	1		9	75		73
14	12	0	0	3/4	1	1	1/8	1/8	1		9	87		73
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		74
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		6	90		74
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		77
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		77
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		77
14	12	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		75
14	12	1/4	1/4	3/4	1	1	1/2	1/2	1		4	88		75
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		78
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		78
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		78
15	13	0	0	3/4	2	1	1/4	1/4	1		3	45		82
15	13	0	0	3/4	1	1	3/8	1/4	3/2		3	81		79
15	13	0	0	3/4	1	1	3/8	1/4	3/2		3	93		79
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		83
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		83
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		83
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		80
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		80
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		84
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		84
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		84
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		81
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		81
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		88
16	14	0	0	3/4	1	1	3/8	1/4	3/2		1	79		85
16	14	0	0	3/4	1	1	3/8	1/4	3/2		1	91		85
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		89
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		89
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		89
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		86
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		86
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		90
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		90
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		90
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		87
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		87
17	15	0	0	3/4	2	1	1/4	1/4	1		3	45		97
17	15	0	0	3/4	1	1	1/8	1/8	1		6	78		91
17	15	0	0	3/4	1	1	1/8	1/8	1		6	90		91
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		92
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		92
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		98
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		98
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		98
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		93
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		93
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		94
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		94
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		99
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		99
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		99
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		95
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		95
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		96
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		96
18	16	0	0	3/4	2	1	1/4	1/4	1		2	50		103
18	16	0	0	3/4	1	1	1/8	1/8	1		7	73		100
18	16	0	0	3/4	1	1	1/8	1/8	1		7	85		100
18	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		101
18	16	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		101
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		104
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		104
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		104
18	16	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		102
18	16	1/4	1/4	3/4	1	1	1/2	1/2	1		2	86		102
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		105
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		105
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		105
19	17	0	0	3/4	2	1	1/4	1/4	1		6	54		109
19	17	0	0	3/4	1	1	3/8	1/4	3/2		4	76		106
19	17	0	0	3/4	1	1	3/8	1/4	3/2		4	88		106
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		110
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		110
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		110
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		107
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		107
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		111
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		111
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		111
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		108
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		108
20	18	0	0	3/4	2	1	1/4	1/4	1		1	55		115
20	18	0	0	3/4	1	1	1/2	1/2	1		5	71		112
20	18	0	0	3/4	1	1	1/2	1/2	1		5	83		112
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		116
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		116
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		116
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		117
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		117
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		117
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70		113
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		113
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		114
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		114
21	19	0	0	3/4	2	1	1/4	1/4	1		6	54		121
21	19	0	0	3/4	1	1	3/8	1/4	3/2		4	76		118
21	19	0	0	3/4	1	1	3/8	1/4	3/2		4	88		118
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		122
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		122
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		122
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		119
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		119
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		123
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		123
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		123
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		120
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		120
22	20	0	0	3/4	2	1	1/4	1/4	1		1	55		127
22	20	0	0	3/4	1	1	1/2	1/2	1		5	71		124
22	20	0	0	3/4	1	1	1/2	1/2	1		5	83		124
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		128
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		128
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		128
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		129
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		129
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		129
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		125
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		125
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		126
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		126
23	21	0	0	3/4	2	1	1/4	1/4	1		2	50		133
23	21	0	0	3/4	1	1	3/8	1/4	3/2		5	71		130
23	21	0	0	3/4	1	1	3/8	1/4	3/2		5	83		130
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		134
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		134
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		134
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		131
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		131
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		135
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		135
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		135
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		132
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		132
24	22	0	0	3/4	2	1	1/4	1/4	1		1	55		139
24	22	0	0	3/4	1	1	3/8	1/4	3/2		6	66		136
24	22	0	0	3/4	1	1	3/8	1/4	3/2		6	78		136
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		140
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		140
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		140
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		137
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		137
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		141
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		141
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		138
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		141
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		138
25	23	0	0	3/4	2	1	1/4	1/4	1		2	50		148
25	23	0	0	3/4	1	1	1/8	1/8	1		4	76		142
25	23	0	0	3/4	1	1	1/8	1/8	1		4	88		142
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		143
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		143
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		149
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		149
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		149
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		144
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		144
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		145
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		145
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		150
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		150
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		150
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		146
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		146
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		147
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		147
26	24	0	0	3/4	2	1	1/4	1/4	1		1	55		152
26	24	0	0	3/4	1	1	1/2	1/2	1		5	71		151
26	24	0	0	3/4	1	1	1/2	1/2	1		5	83		151
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		153
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		153
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		153
