mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		26
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		26
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		30
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		30
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		30
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		27
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		27
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		27
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	46		35
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	58		35
6	5	0	0	3/4	1	1	1/4	1/4	1		-1	65		31
6	5	0	0	3/4	1	1	1/4	1/4	1		-2	70		31
6	5	0	0	3/4	1	1	1/4	1/4	1		2	74		31
6	5	0	0	3/4	1	1	1/4	1/4	1		-1	77		31
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		36
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		36
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		32
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		32
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		32
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		37
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		37
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		33
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		33
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		33
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		38
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		38
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		34
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		34
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		34
7	6	0	0	3/4	2	1	1/4	1/4	1		1	43		43
7	6	0	0	3/4	2	1	1/4	1/4	1		1	55		43
7	6	0	0	3/4	1	1	1/4	1/4	1		1	67		39
7	6	0	0	3/4	1	1	1/4	1/4	1		-2	70		39
7	6	0	0	3/4	1	1	1/4	1/4	1		2	74		39
7	6	0	0	3/4	1	1	1/4	1/4	1		1	79		39
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		44
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		44
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		44
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		40
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		40
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		40
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		45
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		45
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		45
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		41
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		41
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		41
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		46
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		46
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		46
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		42
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		42
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		42
8	7	0	0	3/4	2	1	1/4	1/4	1		2	38		51
8	7	0	0	3/4	2	1	1/4	1/4	1		2	50		51
8	7	0	0	3/4	1	1	1/4	1/4	1		3	69		47
8	7	0	0	3/4	1	1	1/4	1/4	1		0	72		47
8	7	0	0	3/4	1	1	1/4	1/4	1		2	74		47
8	7	0	0	3/4	1	1	1/4	1/4	1		3	81		47
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		52
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54		52
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		52
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		52
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		48
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		48
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		48
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50		53
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		6	54		53
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		53
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		53
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		49
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		49
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		54
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		50
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		50
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		50
9	8	0	0	3/4	2	1	3/8	1/4	3/2		1	55		56
9	8	0	0	3/4	2	1	3/8	1/4	3/2		-2	58		56
9	8	0	0	3/4	2	1	3/8	1/4	3/2		2	62		56
9	8	0	0	3/4	1	1	3/8	1/4	3/2		1	67		55
9	8	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		55
9	8	0	0	3/4	1	1	3/8	1/4	3/2		2	74		55
9	8	0	0	3/4	1	1	3/8	1/4	3/2		1	79		55
10	8	0	3/8	3/4	1	1	1/8	1/8	1		1	67		57
10	8	1/8	1/2	3/4	1	1	1/8	1/8	1		-2	70		58
10	8	1/4	5/8	3/4	1	1	1/8	1/8	1		-5	73		59
11	9	0	0	3/4	2	1	1/4	1/4	1		4	40		64
11	9	0	0	3/4	2	1	1/4	1/4	1		4	52		64
11	9	0	0	3/4	1	1	1/4	1/4	1		1	67		60
11	9	0	0	3/4	1	1	1/4	1/4	1		-2	70		60
11	9	0	0	3/4	1	1	1/4	1/4	1		-5	73		60
11	9	0	0	3/4	1	1	1/4	1/4	1		1	79		60
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1		4	52		65
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		65
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1		-5	61		65
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		61
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		61
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		61
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1		4	52		66
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		66
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		66
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		62
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		62
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		67
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		67
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		67
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		63
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		63
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		63
12	10	0	0	3/4	2	1	1/4	1/4	1		-1	41		71
12	10	0	0	3/4	2	1	1/4	1/4	1		-1	53		71
12	10	0	0	3/4	1	1	1/4	1/4	1		-1	65		68
12	10	0	0	3/4	1	1	1/4	1/4	1		-2	70		68
12	10	0	0	3/4	1	1	1/4	1/4	1		-5	73		68
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		72
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		69
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		69
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		69
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		73
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		70
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		70
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		70
13	11	0	0	3/4	2	1	1/4	1/4	1		2	38		78
13	11	0	0	3/4	2	1	1/4	1/4	1		2	50		78
13	11	0	0	3/4	1	1	1/4	1/4	1		-1	65		74
13	11	0	0	3/4	1	1	1/4	1/4	1		-4	68		74
13	11	0	0	3/4	1	1	1/4	1/4	1		-7	71		74
13	11	0	0	3/4	1	1	1/4	1/4	1		-1	77		74
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		79
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56		79
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-7	59		79
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		75
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		75
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	71		75
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50		80
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-4	56		80
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-7	59		80
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		76
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		76
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-7	71		76
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-7	59		81
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		77
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		77
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-7	71		77
14	12	0	0	3/4	2	1	1/4	1/4	1		-3	39		85
14	12	0	0	3/4	2	1	1/4	1/4	1		-3	51		85
14	12	0	0	3/4	1	1	1/4	1/4	1		-3	63		82
14	12	0	0	3/4	1	1	1/4	1/4	1		-4	68		82
14	12	0	0	3/4	1	1	1/4	1/4	1		-7	71		82
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		86
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		86
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		86
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		83
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		83
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		83
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		87
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		84
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		84
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		84
15	13	0	0	3/4	2	1	1/4	1/4	1		0	36		92
15	13	0	0	3/4	2	1	1/4	1/4	1		0	48		92
15	13	0	0	3/4	1	1	1/4	1/4	1		3	69		88
15	13	0	0	3/4	1	1	1/4	1/4	1		-3	75		88
15	13	0	0	3/4	1	1	1/4	1/4	1		1	79		88
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		0	48		93
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		93
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		93
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		93
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		89
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		89
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		89
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		0	48		94
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	51		94
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		94
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		94
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		90
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		90
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		90
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		95
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		95
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		95
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		95
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		91
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		91
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		91
16	14	0	0	3/4	2	1	1/4	1/4	1		2	38		100
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		100
16	14	0	0	3/4	1	1	1/4	1/4	1		1	67		96
16	14	0	0	3/4	1	1	1/4	1/4	1		-2	70		96
16	14	0	0	3/4	1	1	1/4	1/4	1		2	74		96
16	14	0	0	3/4	1	1	1/4	1/4	1		1	79		96
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		101
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		101
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		-2	58		101
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		101
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		97
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		97
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		97
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		97
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50		102
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		-1	53		102
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		102
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		102
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		98
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		98
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		98
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		98
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		103
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		99
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		99
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	41		107
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	53		107
17	15	0	0	3/4	1	1	1/4	1/4	1		2	74		104
17	15	0	0	3/4	1	1	1/4	1/4	1		-1	77		104
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		108
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		105
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		105
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	86		105
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		109
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		106
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		106
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		106
18	16	0	0	3/4	2	1	3/8	1/4	3/2		-2	58		111
18	16	0	0	3/4	2	1	3/8	1/4	3/2		2	62		111
18	16	0	0	3/4	2	1	3/8	1/4	3/2		-1	65		111
18	16	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		110
18	16	0	0	3/4	1	1	3/8	1/4	3/2		2	74		110
18	16	0	0	3/4	1	1	3/8	1/4	3/2		-2	82		110
