mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	2	1/4	1/4	3/4	1	1	1/8	1/8	1	-1	6	66		16
3	2	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		16
3	2	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		17
3	2	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		17
3	2	1/2	1/2	3/4	2	1	1/4	1/4	1		5	35		22
3	2	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		22
3	2	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		18
3	2	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		18
3	2	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		19
3	2	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		19
4	3	0	0	3/4	2	1	1/4	1/4	1		10	34		32
4	3	0	0	3/4	2	1	1/4	1/4	1		10	46		32
4	3	0	0	3/4	1	2	1/4	1/4	1		6	66		29
4	3	0	0	3/4	1	1	1/8	1/8	1		7	73		23
4	3	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		24
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		33
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		33
4	3	1/4	1/4	3/4	1	2	1/4	1/4	1		6	66		30
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		25
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		26
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		10	34		34
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		10	46		34
4	3	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		31
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		27
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		28
5	4	0	0	3/4	2	1	1/4	1/4	1		5	35		41
5	4	0	0	3/4	2	1	1/4	1/4	1		5	47		41
5	4	0	0	3/4	1	2	1/2	1/2	1		6	66		39
5	4	0	0	3/4	1	1	1/4	1/4	1		2	74		35
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	38		42
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		42
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		36
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	35		43
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		43
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		6	66		40
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		37
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		38
6	5	0	0	3/4	2	1	1/4	1/4	1		3	33		50
6	5	0	0	3/4	2	1	1/4	1/4	1		3	45		50
6	5	0	0	3/4	1	2	1/2	1/2	1		3	69		48
6	5	0	0	3/4	1	2	1/2	1/2	1		7	73		48
6	5	0	0	3/4	1	1	1/4	1/4	1		3	81		44
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		51
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		51
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		45
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	31		52
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		52
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1		4	76		49
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		46
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		47
7	6	0	0	3/4	2	1	1/4	1/4	1		6	30		59
7	6	0	0	3/4	2	1	1/4	1/4	1		6	42		59
7	6	0	0	3/4	1	2	1/2	1/2	1		2	74		57
7	6	0	0	3/4	1	1	1/4	1/4	1		2	86		53
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		60
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		60
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		54
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		61
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		61
7	6	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74		58
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		55
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		56
8	7	0	0	3/4	2	1	1/4	1/4	1		4	40		70
8	7	0	0	3/4	2	1	1/4	1/4	1		4	52		70
8	7	0	0	3/4	1	2	1/4	1/4	1		4	76		67
8	7	0	0	3/4	1	2	1/4	1/4	1		8	80		67
8	7	0	0	3/4	1	1	1/8	1/8	1		5	83		62
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		63
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		71
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		71
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76		68
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		8	80		68
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		64
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		72
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		72
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74		69
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		8	80		69
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		65
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		66
9	8	0	0	3/4	2	1	3/8	1/4	3/2		3	45		74
9	8	0	0	3/4	2	1	3/8	1/4	3/2		3	57		74
9	8	0	0	3/4	1	1	3/8	1/4	3/2		7	73		73
9	8	0	0	3/4	1	1	3/8	1/4	3/2		3	81		73
10	8	0	3/8	3/4	1	1	1/8	1/8	1		7	73		75
10	8	0	3/8	3/4	1	1	1/8	1/8	1		1	79		75
10	8	1/8	1/2	3/4	1	1	1/8	1/8	1		7	73		76
10	8	1/8	1/2	3/4	1	1	1/8	1/8	1		1	79		76
10	8	1/4	5/8	3/4	1	1	1/8	1/8	1		7	73		77
10	8	1/4	5/8	3/4	1	1	1/8	1/8	1		1	79		77
11	9	0	0	3/4	2	1	1/4	1/4	1		3	33		84
11	9	0	0	3/4	2	1	1/4	1/4	1		3	45		84
11	9	0	0	3/4	1	1	1/8	1/8	1		7	73		78
11	9	0	0	3/4	1	1	1/8	1/8	1		1	79		78
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		79
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		85
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		80
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		80
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		81
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		86
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		82
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		82
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		83
12	10	0	0	3/4	2	1	1/4	1/4	1		3	33		91
12	10	0	0	3/4	2	1	1/4	1/4	1		3	45		91
12	10	0	0	3/4	1	1	3/8	1/4	3/2		7	73		87
12	10	0	0	3/4	1	1	3/8	1/4	3/2		1	79		87
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		92
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		88
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		88
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		93
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		89
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		89
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		90
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		90
13	11	0	0	3/4	2	1	1/4	1/4	1		3	33		100
13	11	0	0	3/4	2	1	1/4	1/4	1		3	45		100
13	11	0	0	3/4	1	1	1/8	1/8	1		7	73		94
13	11	0	0	3/4	1	1	1/8	1/8	1		1	79		94
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		95
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		101
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		96
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		96
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		97
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		102
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		98
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		98
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		99
14	12	0	0	3/4	2	1	1/4	1/4	1		3	33		107
14	12	0	0	3/4	2	1	1/4	1/4	1		3	45		107
14	12	0	0	3/4	1	1	3/8	1/4	3/2		7	73		103
14	12	0	0	3/4	1	1	3/8	1/4	3/2		1	79		103
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		108
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		104
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		104
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		109
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		105
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		105
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		106
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		106
15	13	0	0	3/4	2	1	1/4	1/4	1		3	33		120
15	13	0	0	3/4	2	1	1/4	1/4	1		3	45		120
15	13	0	0	3/4	1	2	1/4	1/4	1		7	73		116
15	13	0	0	3/4	1	1	1/8	1/8	1		1	79		110
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		111
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		121
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		121
15	13	1/4	1/4	3/4	1	2	1/4	1/4	1		2	74		117
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		112
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		113
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		122
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		122
15	13	1/2	1/2	3/4	1	2	1/8	1/8	1		6	78		118
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		114
15	13	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76		119
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		115
16	14	0	0	3/4	2	1	1/4	1/4	1		2	38		132
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		132
16	14	0	0	3/4	1	2	1/4	1/4	1		6	66		129
16	14	0	0	3/4	1	1	1/8	1/8	1		2	74		123
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		124
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		133
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		133
16	14	1/4	1/4	3/4	1	2	1/4	1/4	1		1	67		130
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		125
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		126
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		134
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		134
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		131
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		127
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		128
17	15	0	0	3/4	2	1	1/4	1/4	1		1	43		143
17	15	0	0	3/4	2	1	1/4	1/4	1		1	55		143
17	15	0	0	3/4	1	1	1/8	1/8	1		7	73		135
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		136
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		144
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		144
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		5	71		141
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		137
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		138
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		145
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		145
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		142
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73		142
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		139
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		140
18	16	0	0	3/4	2	1	3/8	1/4	3/2		2	38		147
18	16	0	0	3/4	2	1	3/8	1/4	3/2		2	50		147
18	16	0	0	3/4	1	1	3/8	1/4	3/2		6	66		146
18	16	0	0	3/4	1	1	3/8	1/4	3/2		2	74		146
