mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		69
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		70
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		70
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75		66
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-5	73		67
15	13	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		75
15	13	0	0	3/4	1	1	1/4	1/4	1.0		1	67		71
15	13	0	0	3/4	1	1	1/4	1/4	1.0		-2	70		71
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		76
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		76
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75		72
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-5	73		73
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		77
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		77
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		74
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70		74
16	14	0	0	3/4	2	1	1/4	1/4	1.0		-4	56		81
16	14	0	0	3/4	1	1	1/8	1/8	1.0		-4	80		78
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		79
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		82
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		82
16	14	1/4	1/4	3/4	1	1	1/2	1/2	1.0		-4	68		80
16	14	1/4	1/4	3/4	1	1	1/2	1/2	1.0		0	72		80
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		83
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		83
17	15	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		89
17	15	0	0	3/4	1	1	1/8	1/8	1.0		-3	75		84
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		85
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		90
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		86
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70		86
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		91
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-5	73		87
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72		88
18	16	0	0	3/4	2	1	1/4	1/4	1.0		-4	56		93
18	16	0	0	3/4	1	1	1/2	1/2	1.0		-4	68		92
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		94
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		94
