mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		64
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		64
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		65
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		65
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		61
12	11	0	0	3/4	2	1	1/4	1/4	1		2	50		71
12	11	0	0	3/4	1	2	1/2	1/2	1		3	69		70
12	11	0	0	3/4	1	1	1/4	1/4	1		6	78		66
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		72
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		72
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		67
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		68
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		73
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		73
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		69
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77		69
13	12	0	0	3/4	2	1	1/4	1/4	1		2	50		77
13	12	0	0	3/4	1	2	3/4	1/2	3/2		3	69		76
13	12	0	0	3/4	1	1	1/2	1/2	1		6	78		74
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		78
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		78
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		79
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		79
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		75
14	13	0	0	3/4	2	1	1/4	1/4	1		3	45		83
14	13	0	0	3/4	1	1	1/4	1/4	1		1	67		80
14	13	0	0	3/4	1	1	1/4	1/4	1		7	73		80
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		84
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		84
14	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		81
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		85
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		85
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		82
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		82
15	14	0	0	3/4	2	1	1/4	1/4	1		3	45		91
15	14	0	0	3/4	1	1	1/8	1/8	1		5	83		86
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		92
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		92
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		92
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		87
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		88
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		93
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		93
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		93
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		89
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		90
16	15	0	0	3/4	2	1	1/4	1/4	1		2	50		98
16	15	0	0	3/4	1	1	1/8	1/8	1		6	66		94
16	15	0	0	3/4	1	1	1/8	1/8	1		2	74		94
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		95
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		99
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		99
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		99
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		96
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		96
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		100
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		100
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		97
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		97
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		97
17	16	0	0	3/4	2	1	3/8	1/4	3/2		2	62		102
17	16	0	0	3/4	2	1	3/8	1/4	3/2		6	66		102
17	16	0	0	3/4	1	1	3/8	1/4	3/2		3	69		101
17	16	0	0	3/4	1	1	3/8	1/4	3/2		2	74		101
18	16	0	3/8	3/4	1	1	1/8	1/8	1		2	74		103
18	16	1/8	1/2	3/4	1	1	1/8	1/8	1		4	76		104
18	16	1/4	5/8	3/4	1	1	1/8	1/8	1		11	77		105
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		110
19	17	0	0	3/4	1	1	1/4	1/4	1		2	74		106
19	17	0	0	3/4	1	1	1/4	1/4	1		6	78		106
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		111
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		111
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		111
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		107
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		112
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		112
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		112
19	17	1/2	1/2	3/4	1	2	1/4	1/4	1		2	74		109
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		108
20	18	0	0	3/4	2	1	1/4	1/4	1		6	42		119
20	18	0	0	3/4	1	2	3/4	1/2	3/2		4	76		118
20	18	0	0	3/4	1	1	1/4	1/4	1		2	86		113
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		120
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		120
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		120
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		114
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		115
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		121
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		121
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		121
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		116
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		117
21	19	0	0	3/4	2	1	1/4	1/4	1		1	55		126
21	19	0	0	3/4	1	1	1/4	1/4	1		5	71		122
21	19	0	0	3/4	1	1	1/4	1/4	1		2	74		122
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		127
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		127
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		127
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		123
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		128
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		128
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		128
21	19	1/2	1/2	3/4	1	2	1/4	1/4	1		5	71		125
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		124
22	20	0	0	3/4	2	1	1/4	1/4	1		9	51		135
22	20	0	0	3/4	1	2	3/4	1/2	3/2		0	72		134
22	20	0	0	3/4	1	1	1/4	1/4	1		5	83		129
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		136
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		136
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		136
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		130
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		131
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		137
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		137
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		137
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		132
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		133
23	21	0	0	3/4	2	1	1/4	1/4	1		4	52		141
23	21	0	0	3/4	1	1	1/4	1/4	1		1	67		138
23	21	0	0	3/4	1	1	1/4	1/4	1		5	71		138
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		142
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		142
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		142
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		139
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		143
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		143
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		143
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		140
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		140
24	22	0	0	3/4	2	1	1/4	1/4	1		3	45		149
24	22	0	0	3/4	1	1	1/8	1/8	1		5	83		144
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		150
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		150
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		150
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		145
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		146
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		151
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		151
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		151
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		147
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		148
25	23	0	0	3/4	2	1	1/4	1/4	1		2	50		156
25	23	0	0	3/4	1	1	1/8	1/8	1		6	66		152
25	23	0	0	3/4	1	1	1/8	1/8	1		2	74		152
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		153
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		157
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		157
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		157
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		154
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		154
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		158
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		158
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		158
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		155
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		155
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		155
26	24	0	0	3/4	2	1	3/8	1/4	3/2		2	62		160
26	24	0	0	3/4	2	1	3/8	1/4	3/2		6	66		160
26	24	0	0	3/4	1	1	3/8	1/4	3/2		3	69		159
26	24	0	0	3/4	1	1	3/8	1/4	3/2		2	74		159
