mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	0	0	3/4	2	1	1/4	1/4	1		6	54		17
4	3	0	0	3/4	2	1	1/4	1/4	1		5	59		17
4	3	0	0	3/4	1	1	1/4	1/4	1		2	62		14
4	3	0	0	3/4	1	1	1/4	1/4	1		6	66		14
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		18
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		18
4	3	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		15
4	3	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		15
4	3	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		15
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		19
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		19
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		16
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		16
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		16
5	4	0	0	3/4	2	1	1/2	1/2	1		3	45		23
5	4	0	0	3/4	2	1	1/2	1/2	1		3	57		23
5	4	0	0	3/4	1	1	1/2	1/2	1		3	69		20
5	4	0	0	3/4	1	1	1/2	1/2	1		7	73		20
5	4	0	0	3/4	1	1	1/2	1/2	1		4	76		20
5	4	1/2	1/2	3/4	2	1	1/8	1/8	1		2	50		24
5	4	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		24
5	4	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		24
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		21
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		21
5	4	5/8	5/8	3/4	2	1	1/8	1/8	1		2	50		25
5	4	5/8	5/8	3/4	2	1	1/8	1/8	1		3	57		25
5	4	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62		25
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		22
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		22
6	5	0	0	3/4	2	1	1/4	1/4	1		2	50		29
6	5	0	0	3/4	2	1	1/4	1/4	1		3	57		29
6	5	0	0	3/4	2	1	1/4	1/4	1		2	62		29
6	5	0	0	3/4	1	1	1/4	1/4	1		6	66		26
6	5	0	0	3/4	1	1	1/4	1/4	1		6	78		26
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		30
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		30
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		30
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		27
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		27
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		31
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		11	53		31
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		31
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		28
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		28
7	6	0	0	3/4	2	1	1/4	1/4	1		2	50		34
7	6	0	0	3/4	2	1	1/4	1/4	1		1	55		34
7	6	0	0	3/4	2	1	1/4	1/4	1		2	62		34
7	6	0	0	3/4	1	1	1/4	1/4	1		5	71		32
7	6	0	0	3/4	1	1	1/4	1/4	1		5	83		32
7	6	1/4	1/4	3/4	2	1	1/2	1/2	1		2	50		35
7	6	1/4	1/4	3/4	2	1	1/2	1/2	1		6	54		35
7	6	1/4	1/4	3/4	2	1	1/2	1/2	1		2	62		35
7	6	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		33
7	6	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81		33
8	7	0	0	3/4	2	1	1/4	1/4	1		3	45		42
8	7	0	0	3/4	2	1	1/4	1/4	1		3	57		42
8	7	0	0	3/4	1	1	1/8	1/8	1		1	79		36
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		37
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		43
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		38
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		39
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		44
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		40
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		41
9	8	0	0	3/4	2	1	1/2	1/2	1		2	62		46
9	8	0	0	3/4	2	1	1/2	1/2	1		6	66		46
9	8	0	0	3/4	1	1	1/2	1/2	1		2	74		45
10	8	0	1/2	3/4	2	1	3/16	1/8	3/2		6	42		49
10	8	0	1/2	3/4	2	1	3/16	1/8	3/2		6	54		49
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		6	66		47
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		6	78		47
10	8	3/16	11/16	3/4	2	1	1/16	1/16	1		6	42		50
10	8	3/16	11/16	3/4	2	1	1/16	1/16	1		6	54		50
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		6	66		48
10	8	3/16	11/16	3/4	1	1	1/16	1/16	1		6	78		48
11	9	0	0	3/4	2	1	1/4	1/4	1		6	42		54
11	9	0	0	3/4	2	1	1/4	1/4	1		6	54		54
11	9	0	0	3/4	1	1	1/4	1/4	1		6	66		51
11	9	0	0	3/4	1	1	1/4	1/4	1		6	78		51
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		55
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		55
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		52
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		52
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		52
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		56
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		56
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		53
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		53
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		53
12	10	0	0	3/4	2	1	1/4	1/4	1		6	54		61
12	10	0	0	3/4	2	1	1/4	1/4	1		5	59		61
12	10	0	0	3/4	1	1	1/4	1/4	1		6	66		57
12	10	0	0	3/4	1	1	1/4	1/4	1		2	74		57
12	10	0	0	3/4	1	1	1/4	1/4	1		6	78		57
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		62
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		62
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		58
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		58
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		58
12	10	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	45		63
12	10	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57		63
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		59
12	10	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81		59
12	10	11/16	11/16	3/4	2	1	1/16	1/16	1		3	45		64
12	10	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		64
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		60
12	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81		60
13	11	0	0	3/4	2	1	1/4	1/4	1		3	45		68
13	11	0	0	3/4	2	1	1/4	1/4	1		3	57		68
13	11	0	0	3/4	1	1	1/4	1/4	1		3	69		65
13	11	0	0	3/4	1	1	1/4	1/4	1		3	81		65
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		69
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		69
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		66
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		66
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		66
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		70
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		70
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		67
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		67
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		67
14	12	0	0	3/4	2	1	1/4	1/4	1		3	57		75
14	12	0	0	3/4	2	1	1/4	1/4	1		2	62		75
14	12	0	0	3/4	1	1	1/4	1/4	1		3	69		71
14	12	0	0	3/4	1	1	1/4	1/4	1		6	78		71
14	12	0	0	3/4	1	1	1/4	1/4	1		3	81		71
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		76
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		76
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		72
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		72
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		72
14	12	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		77
14	12	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	62		77
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	66		73
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		73
14	12	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		78
14	12	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62		78
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66		74
14	12	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		74
15	13	0	0	3/4	2	1	1/4	1/4	1		2	50		82
15	13	0	0	3/4	2	1	1/4	1/4	1		2	62		82
15	13	0	0	3/4	1	1	1/4	1/4	1		6	66		79
15	13	0	0	3/4	1	1	1/4	1/4	1		3	69		79
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		83
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		83
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		80
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		80
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		84
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		84
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		81
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		81
16	14	0	0	3/4	2	1	1/4	1/4	1		3	45		87
16	14	0	0	3/4	2	1	1/4	1/4	1		7	49		87
16	14	0	0	3/4	2	1	1/4	1/4	1		3	57		87
16	14	0	0	3/4	1	1	1/4	1/4	1		4	76		85
16	14	1/4	1/4	3/4	2	1	1/2	1/2	1		3	45		88
16	14	1/4	1/4	3/4	2	1	1/2	1/2	1		7	49		88
16	14	1/4	1/4	3/4	2	1	1/2	1/2	1		3	57		88
16	14	1/4	1/4	3/4	1	1	1/2	1/2	1		4	64		86
16	14	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67		86
17	15	0	0	3/4	2	1	1/8	1/8	1		2	50		93
17	15	0	0	3/4	1	1	1/8	1/8	1		2	62		89
17	15	0	0	3/4	1	1	1/8	1/8	1		6	66		89
17	15	1/8	1/8	3/4	2	1	1/8	1/8	1		6	54		94
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		90
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		95
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		91
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		91
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		96
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		96
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		92
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		92
18	16	0	0	3/4	2	1	1/2	1/2	1		2	50		98
18	16	0	0	3/4	2	1	1/2	1/2	1		6	54		98
18	16	0	0	3/4	1	1	1/2	1/2	1		2	62		97
