mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		34
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		34
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		34
8	7	0	0	3/4	2	1	1/4	1/4	1.0		6	42		42
8	7	0	0	3/4	2	1	1/4	1/4	1.0		6	54		42
8	7	0	0	3/4	1	1	1/4	1/4	1.0		6	66		38
8	7	0	0	3/4	1	1	1/4	1/4	1.0		5	71		38
8	7	0	0	3/4	1	1	1/4	1/4	1.0		2	74		38
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	30		43
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	42		43
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		39
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		39
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		39
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	66		40
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		40
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		40
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		44
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	70		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		41
9	8	0	0	3/4	2	1	1/2	1/2	1.0		5	35		46
9	8	0	0	3/4	2	1	1/2	1/2	1.0		5	47		46
9	8	0	0	3/4	1	1	1/2	1/2	1.0		2	62		45
9	8	0	0	3/4	1	1	1/2	1/2	1.0		6	66		45
9	8	0	0	3/4	1	1	1/2	1/2	1.0		5	71		45
10	8	0	1/2	3/4	2	1	1/4	1/4	1.0		5	35		48
10	8	0	1/2	3/4	2	1	1/4	1/4	1.0		5	47		48
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		2	62		47
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		6	66		47
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		5	71		47
11	9	0	0	3/4	2	1	1/4	1/4	1.0		3	33		53
11	9	0	0	3/4	2	1	1/4	1/4	1.0		3	45		53
11	9	0	0	3/4	1	1	1/4	1/4	1.0		4	64		49
11	9	0	0	3/4	1	1	1/4	1/4	1.0		1	67		49
11	9	0	0	3/4	1	1	1/4	1/4	1.0		7	73		49
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		54
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		50
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		50
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		50
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		51
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67		51
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		51
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		55
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62		52
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66		52
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		52
12	10	0	0	3/4	2	1	1/2	1/2	1.0		3	57		58
12	10	0	0	3/4	2	1	1/2	1/2	1.0		7	61		58
12	10	0	0	3/4	2	1	1/2	1/2	1.0		4	64		58
12	10	0	0	3/4	2	1	1/2	1/2	1.0		3	69		58
12	10	0	0	3/4	1	1	1/2	1/2	1.0		4	76		56
12	10	0	0	3/4	1	1	1/2	1/2	1.0		1	79		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		59
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		59
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		59
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		59
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		57
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		57
13	11	0	0	3/4	2	1	1/4	1/4	1.0		3	57		64
13	11	0	0	3/4	2	1	1/4	1/4	1.0		4	64		64
13	11	0	0	3/4	2	1	1/4	1/4	1.0		1	67		64
13	11	0	0	3/4	1	1	1/4	1/4	1.0		7	73		60
13	11	0	0	3/4	1	1	1/4	1/4	1.0		4	76		60
13	11	0	0	3/4	1	1	1/4	1/4	1.0		5	83		60
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		65
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	64		65
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1.0		1	67		65
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		61
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		61
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		61
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		66
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	64		66
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1.0		1	67		66
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		62
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		62
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		62
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		67
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		67
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		63
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		63
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		63
14	12	0	0	3/4	2	1	1/2	1/2	1.0		3	57		70
14	12	0	0	3/4	2	1	1/2	1/2	1.0		3	69		70
14	12	0	0	3/4	1	1	1/2	1/2	1.0		7	73		68
14	12	0	0	3/4	1	1	1/2	1/2	1.0		4	76		68
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	34		71
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	46		71
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		69
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		69
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		69
15	13	0	0	3/4	2	1	1/4	1/4	1.0		10	34		76
15	13	0	0	3/4	2	1	1/4	1/4	1.0		10	46		76
15	13	0	0	3/4	1	1	1/4	1/4	1.0		7	73		72
15	13	0	0	3/4	1	1	1/4	1/4	1.0		4	76		72
15	13	0	0	3/4	1	1	1/4	1/4	1.0		6	78		72
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	42		77
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		77
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		73
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		73
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		73
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		74
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		74
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		74
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	46		78
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		78
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		75
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		75
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	85		75
16	14	0	0	3/4	2	1	1/4	1/4	1.0		5	47		83
16	14	0	0	3/4	2	1	1/4	1/4	1.0		5	59		83
16	14	0	0	3/4	1	1	1/4	1/4	1.0		2	74		79
16	14	0	0	3/4	1	1	1/4	1/4	1.0		6	78		79
16	14	0	0	3/4	1	1	1/4	1/4	1.0		2	86		79
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	43		84
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		84
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		80
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		80
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		80
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		81
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		81
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		81
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	40		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		85
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		82
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	85		82
17	15	0	0	3/4	2	1	1/4	1/4	1.0		6	42		90
17	15	0	0	3/4	2	1	1/4	1/4	1.0		6	54		90
17	15	0	0	3/4	1	1	1/4	1/4	1.0		2	74		86
17	15	0	0	3/4	1	1	1/4	1/4	1.0		6	78		86
17	15	0	0	3/4	1	1	1/4	1/4	1.0		5	83		86
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	30		91
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	42		91
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		87
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		87
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		87
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		88
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		88
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		88
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	42		92
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		92
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		89
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		89
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		10	82		89
18	16	0	0	3/4	2	1	1/2	1/2	1.0		5	35		94
18	16	0	0	3/4	2	1	1/2	1/2	1.0		5	47		94
18	16	0	0	3/4	1	1	1/2	1/2	1.0		2	74		93
18	16	0	0	3/4	1	1	1/2	1/2	1.0		6	78		93
18	16	0	0	3/4	1	1	1/2	1/2	1.0		5	83		93
