mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		44
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		44
7	6	1/4	1/4	3/4	1	1	3/16	1/8	3/2		5	71		39
7	6	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	74		39
7	6	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79		39
7	6	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		40
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		45
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		45
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		41
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		42
8	7	0	0	3/4	2	1	1/4	1/4	1		2	50		52
8	7	0	0	3/4	1	1	1/8	1/8	1		1	79		46
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		47
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		53
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72		53
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		48
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		54
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		54
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		50
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		51
9	8	0	0	3/4	2	1	1/4	1/4	1		1	55		56
9	8	0	0	3/4	1	1	7/16	1/4	7/4		1	79		55
9	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		2	62		57
9	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		1	67		57
9	8	1/4	1/4	3/4	2	1	3/16	1/8	3/2		5	71		57
10	8	0	7/16	3/4	1	1	1/16	1/16	1		1	79		58
10	8	1/16	1/2	3/4	1	1	1/8	1/8	1		1	79		59
10	8	3/16	5/8	3/4	1	1	1/8	1/8	1		3	81		60
11	9	0	0	3/4	2	1	1/4	1/4	1		2	50		67
11	9	0	0	3/4	1	1	1/8	1/8	1		1	79		61
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		62
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		68
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		68
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72		68
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		63
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		69
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		69
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		65
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		66
12	10	0	0	3/4	2	1	1/4	1/4	1		2	50		76
12	10	0	0	3/4	1	1	1/8	1/8	1		1	79		70
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		71
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		77
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		77
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72		77
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		72
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		78
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		78
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		78
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		74
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		75
13	11	0	0	3/4	2	1	1/4	1/4	1		1	55		85
13	11	0	0	3/4	1	1	1/8	1/8	1		3	81		79
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		80
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		86
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		86
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		86
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		81
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		82
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		87
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		87
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		87
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		83
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		84
14	12	0	0	3/4	2	1	1/4	1/4	1		1	55		94
14	12	0	0	3/4	1	1	1/8	1/8	1		3	81		88
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		89
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		95
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		95
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		95
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		90
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		91
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		96
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		96
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		96
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		92
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		93
15	13	0	0	3/4	2	1	1/4	1/4	1		7	49		103
15	13	0	0	3/4	1	1	1/8	1/8	1		3	81		97
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		98
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		104
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		104
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		104
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		99
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		100
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		105
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		105
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		105
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		101
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	88		102
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		112
16	14	0	0	3/4	1	1	1/8	1/8	1		4	76		106
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		107
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		113
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		113
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		113
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		108
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		109
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		114
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		114
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		114
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		110
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		111
17	15	0	0	3/4	2	1	1/4	1/4	1		2	50		121
17	15	0	0	3/4	1	1	1/8	1/8	1		2	86		115
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		116
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		122
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		122
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		122
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		117
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		0	96		118
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		123
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		123
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		123
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		119
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	93		120
18	16	0	0	3/4	2	1	1/4	1/4	1		1	55		125
18	16	0	0	3/4	1	1	7/16	1/4	7/4		1	79		124
18	16	0	0	3/4	1	1	7/16	1/4	7/4		1	91		124
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		5	59		126
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		2	62		126
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		1	67		126
